预测日期,报告期,交易代码,预测净利润,预测机构,分析师姓名
20101118,20101231,600079,246000000.0,渤海证券,闫亚磊
20101218,20101231,600079,246000000.0,申银万国,罗鶄
20101212,20101231,600081,176140000.0,光大证券,于特
20101108,20101231,600085,341000000.0,国都证券,徐昊
20101118,20101231,600087,231000000.0,中金公司,杨鑫
20101124,20101231,600087,210000000.0,群益证券,白冰洋
20101130,20101231,600087,217000000.0,银河证券,毛昂
20101215,20101231,600087,211000000.0,中信证券,纪云涛
20101221,20101231,600087,129000000.0,中金公司,杨鑫
20101221,20101231,600089,1875000000.0,华泰证券,张洪道
20101223,20101231,600089,1801000000.0,华创证券,高利
20101101,20101231,600096,322000000.0,广发证券,吕丙风
20101101,20101231,600096,291560000.0,东海证券,袁舰波
20101101,20101231,600096,377120000.0,中信建投,梁斌
20101103,20101231,600096,254000000.0,华创证券,高利
20101104,20101231,600096,301000000.0,国泰君安,魏涛
20101209,20101231,600096,1777610000.0,华泰联合,肖晖
20101112,20101231,600100,505200000.0,广发证券,惠毓伦
20101128,20101231,600104,15138000000.0,华龙证券,王晓娟
20101210,20101231,600104,12611000000.0,西南证券,庞琳琳
20101215,20101231,600104,13547000000.0,中信证券,李春波
20101215,20101231,600104,14414000000.0,申银万国,姜雪晴
20101220,20101231,600104,13547000000.0,中信证券,李春波
20101220,20101231,600108,156000000.0,申银万国,赵金厚
20101130,20101231,600110,31100000.0,第一创业,巨国贤
20101112,20101231,600115,6085000000.0,中原证券,高世梁
20101230,20101231,600115,6214100000.0,长江证券,吴云英
20101213,20101231,600116,63000000.0,中信证券,吴非
20101130,20101231,600118,248200000.0,银河证券,鞠厚林
20101212,20101231,600118,255290000.0,中航证券,高俊芳
20101214,20101231,600118,241000000.0,中投证券,真怡
20101216,20101231,600122,250000000.0,中信证券,赵雪芹
20101102,20101231,600123,1292000000.0,中银国际,唐倩
20101108,20101231,600123,1345000000.0,申银万国,詹凌燕
20101111,20101231,600123,1346220000.0,国泰君安,杨立宏
20101207,20101231,600123,1481970000.0,东北证券,王师
20101216,20101231,600123,1427000000.0,东方证券,吴杰
20101220,20101231,600123,1345000000.0,申银万国,詹凌燕
20101227,20101231,600123,1335200000.0,第一创业,练伟
20101228,20101231,600123,1315000000.0,中金公司,蔡宏宇
20101228,20101231,600123,1346000000.0,中银国际,唐倩
20101108,20101231,600125,460480000.0,海通证券,钮宇鸣
20101223,20101231,600125,420000000.0,中金公司,任重
20101205,20101231,600128,63930000.0,东北证券,赵新安
20101220,20101231,600131,115630000.0,金元证券,陈光明
20101101,20101231,600132,195000000.0,兴业证券,王晞
20101102,20101231,600132,195000000.0,兴业证券,王晞
20101201,20101231,600132,195000000.0,兴业证券,王晞
20101202,20101231,600132,195000000.0,兴业证券,王晞
20101130,20101231,600138,243000000.0,德邦证券,李项峰
20101228,20101231,600138,263000000.0,国都证券,李元
20101124,20101231,600141,250000000.0,中金公司,高峥
20101101,20101231,600143,600000000.0,国信证券,张栋梁
20101101,20101231,600143,661190000.0,广发证券,吕丙风
20101101,20101231,600143,723200000.0,长江证券,刘俊
20101103,20101231,600143,546000000.0,华创证券,高利
20101116,20101231,600143,568280000.0,华融证券,王泽军
20101203,20101231,600146,349000000.0,东兴证券,林阳
20101112,20101231,600150,2670839500.0,中信建投,高晓春
20101101,20101231,600151,202000000.0,英大证券,卢小兵
20101101,20101231,600153,1418000000.0,银河证券,陈雷
20101206,20101231,600153,1396000000.0,中银国际,田世欣
20101123,20101231,600157,147770000.0,海通证券,韩振国
20101110,20101231,600160,458000000.0,东海证券,袁舰波
20101220,20101231,600160,550800000.0,浙商证券,代鹏举
20101230,20101231,600160,473000000.0,兴业证券,郑方镳
20101230,20101231,600160,532440000.0,第一创业,巨国贤
20101230,20101231,600160,465000000.0,华创证券,高利
20101210,20101231,600166,1781000000.0,西南证券,庞琳琳
20101213,20101231,600166,2129710000.0,平安证券,余兵
20101110,20101231,600169,679000000.0,民族证券,符彩霞
20101202,20101231,600169,719610000.0,东方证券,周凤武
20101215,20101231,600169,755110000.0,中信证券,郭亚凌
20101101,20101231,600170,942000000.0,国泰君安,韩其成
20101102,20101231,600170,839000000.0,中信证券,潘建平
20101103,20101231,600170,942000000.0,国泰君安,韩其成
20101107,20101231,600170,942000000.0,国泰君安,韩其成
20101206,20101231,600172,55030000.0,东兴证券,银国宏
20101208,20101231,600172,60000000.0,华泰联合,黄静
20101213,20101231,600172,50537200.0,国海证券,卜忠东
20101215,20101231,600172,55030000.0,东兴证券,银国宏
20101101,20101231,600176,393000000.0,长江证券,刘元瑞
20101101,20101231,600176,192860000.0,中信建投,田东红
20101119,20101231,600176,492770000.0,德邦证券,建材行业研究小组
20101206,20101231,600176,393000000.0,长江证券,邹戈
20101207,20101231,600176,225920000.0,东北证券,解文杰
20101207,20101231,600176,257100000.0,华泰联合,周焕
20101222,20101231,600176,225920000.0,东北证券,解文杰
20101222,20101231,600176,217300000.0,长城证券,张霖
20101222,20101231,600176,393000000.0,长江证券,刘元瑞
20101222,20101231,600176,192860000.0,中信建投,田东红
20101223,20101231,600176,217300000.0,长城证券,张霖
20101223,20101231,600176,192860000.0,中信建投,田东红
20101223,20101231,600176,492770000.0,德邦证券,建材行业研究小组
20101227,20101231,600176,257100000.0,华泰联合,周焕
20101101,20101231,600177,1914000000.0,中金公司,郭海燕
20101102,20101231,600178,203000000.0,中原证券,徐敏锋
20101130,20101231,600184,92000000.0,银河证券,鞠厚林
20101216,20101231,600184,91500000.0,银河证券,鞠厚林
20101229,20101231,600184,91500000.0,银河证券,鞠厚林
20101130,20101231,600185,367030000.0,银河证券,潘玮
20101115,20101231,600187,65410000.0,银河证券,冯大军
20101118,20101231,600187,56810000.0,平安证券,曾凡
20101228,20101231,600188,8621000000.0,中金公司,蔡宏宇
20101228,20101231,600188,7198000000.0,中银国际,唐倩
20101230,20101231,600188,8104600000.0,长江证券,刘元瑞
20101221,20101231,600190,250000000.0,中金公司,杨鑫
20101101,20101231,600195,353000000.0,中信证券,毛长青
20101216,20101231,600197,157000000.0,中投证券,张镭
20101121,20101231,600198,78000000.0,银河证券,王家炜
20101230,20101231,600198,114000000.0,中邮证券,何阳阳
20101101,20101231,600199,143000000.0,中金公司,袁霏阳
20101101,20101231,600199,156000000.0,中信证券,黄巍
20101129,20101231,600199,156000000.0,东方证券,施剑刚
20101214,20101231,600199,159000000.0,东方证券,施剑刚
20101214,20101231,600199,179760000.0,东兴证券,刘家伟
20101216,20101231,600199,157000000.0,中投证券,张镭
20101220,20101231,600199,179760000.0,东兴证券,刘家伟
20101227,20101231,600199,159000000.0,东方证券,施剑刚
20101229,20101231,600199,174110000.0,中邮证券,冉伶俐
20101128,20101231,600208,1859000000.0,浙商证券,戴方
20101130,20101231,600208,1742000000.0,银河证券,潘玮
20101202,20101231,600208,1720790000.0,广发证券,徐军平
20101203,20101231,600208,1546000000.0,中信证券,陈聪
20101204,20101231,600208,1767100000.0,国泰君安,孙建平
20101208,20101231,600208,1556000000.0,德邦证券,房地产研究小组
20101216,20101231,600208,1632000000.0,申银万国,殷姿
20101220,20101231,600208,1735000000.0,广发证券,徐军平
20101221,20101231,600208,1632000000.0,申银万国,殷姿
20101221,20101231,600208,1720790000.0,广发证券,徐军平
20101221,20101231,600208,1767100000.0,国泰君安,孙建平
20101221,20101231,600208,1546000000.0,中信证券,陈聪
20101220,20101231,600210,583000000.0,申银万国,周海晨
20101223,20101231,600210,618000000.0,东方证券,郑恺
20101101,20101231,600216,1309000000.0,国泰君安,易镜明
20101101,20101231,600216,1253000000.0,招商证券,李珊珊
20101220,20101231,600219,696000000.0,国联证券,张忠
20101101,20101231,600221,2359000000.0,中银国际,李雁
20101101,20101231,600221,1811000000.0,国泰君安,宋伟亚
20101104,20101231,600221,2577600000.0,长江证券,吴云英
20101104,20101231,600221,2159000000.0,华创证券,高利
20101105,20101231,600221,2184000000.0,安信证券,苏宝亮
20101107,20101231,600221,2682000000.0,光大证券,陈欣
20101113,20101231,600221,2682000000.0,光大证券,陈欣
20101121,20101231,600221,2149000000.0,国泰君安,宋伟亚
20101123,20101231,600221,2240000000.0,华创证券,高利
20101205,20101231,600221,2282000000.0,广发证券,杨志清
20101206,20101231,600221,2184000000.0,安信证券,吴莉
20101209,20101231,600221,2240000000.0,华创证券,高利
20101213,20101231,600221,2160000000.0,安信证券,吴莉
20101213,20101231,600221,2282000000.0,广发证券,杨志清
20101118,20101231,600223,682000000.0,东兴证券,郑闵钢
20101201,20101231,600223,645000000.0,民生证券,王新亮
20101111,20101231,600227,122000000.0,东海证券,袁舰波
20101109,20101231,600231,627000000.0,华创证券,黄抒雁
20101122,20101231,600231,576000000.0,华泰联合,黄静
20101125,20101231,600231,606000000.0,广发证券,马涛
20101207,20101231,600239,245850000.0,第一创业,陈晓波
20101208,20101231,600239,195000000.0,兴业证券,王晓冬
20101124,20101231,600240,301000000.0,民生证券,王新亮
20101216,20101231,600240,238500000.0,安信证券,柳世庆
20101215,20101231,600248,94000000.0,申银万国,励雅敏
20101103,20101231,600251,150000000.0,中金公司,关滨
20101106,20101231,600252,447550000.0,广发证券,杨挺
20101108,20101231,600252,430000000.0,中金公司,秦岭
20101108,20101231,600252,415700000.0,中信证券,李朝
20101220,20101231,600256,531150000.0,宏源证券,康铁牛
20101220,20101231,600257,65000000.0,方正证券,陈光尧
20101117,20101231,600258,212090000.0,中信建投,沈周翔
20101216,20101231,600258,219300000.0,安信证券,赵志成
20101220,20101231,600258,175000000.0,申银万国,赵悦
20101103,20101231,600261,187080000.0,方正证券,李俭俭
20101210,20101231,600261,193000000.0,群益证券,周小峰
20101102,20101231,600266,1155920000.0,中邮证券,中邮证券
20101109,20101231,600266,1051000000.0,民生证券,王新亮
20101230,20101231,600267,358000000.0,兴业证券,王晞
20101101,20101231,600268,113000000.0,东方证券,邹慧
20101110,20101231,600268,108030000.0,长城证券,徐超
20101202,20101231,600268,113000000.0,东方证券,邹慧
20101213,20101231,600268,127500000.0,上海证券,牛品
20101213,20101231,600268,115000000.0,东方证券,邹慧
20101221,20101231,600268,115000000.0,东方证券,邹慧
20101224,20101231,600268,201000000.0,群益证券,群益证券研究部
20101228,20101231,600268,115000000.0,东方证券,邹慧
20101122,20101231,600269,1385000000.0,群益证券,白冰洋
20101125,20101231,600269,1403070000.0,银河证券,张秋生
20101201,20101231,600269,1431330000.0,银河证券,张秋生
20101223,20101231,600269,1247000000.0,中金公司,任重
20101229,20101231,600270,519400000.0,长江证券,吴云英
20101220,20101231,600271,954000000.0,广发证券,惠毓伦
20101101,20101231,600276,804000000.0,中信证券,姚杰
20101101,20101231,600276,817000000.0,东方证券,李淑花
20101101,20101231,600276,816000000.0,中金公司,孙亮
20101101,20101231,600276,791000000.0,申银万国,罗鶄
20101102,20101231,600276,785000000.0,国信证券,贺平鸽
20101229,20101231,600276,812000000.0,中金公司,孙亮
20101214,20101231,600278,170740000.0,方正证券,李俭俭
20101102,20101231,600282,828000000.0,中银国际,乐宇坤
20101105,20101231,600283,146000000.0,广发证券,谢军
20101102,20101231,600284,241000000.0,中信证券,潘建平
20101107,20101231,600284,249000000.0,国泰君安,韩其成
20101109,20101231,600288,117210000.0,方正证券,李俭俭
20101111,20101231,600288,90110000.0,东兴证券,王玉泉
20101222,20101231,600288,146000000.0,瑞银证券,孙旭
20101223,20101231,600288,146000000.0,瑞银证券,孙旭
20101224,20101231,600288,134000000.0,民族证券,王晓艳
20101112,20101231,600290,122000000.0,华泰联合,叶洮
20101101,20101231,600295,798000000.0,中投证券,初学良
20101101,20101231,600295,748000000.0,国泰君安,桑永亮
20101108,20101231,600297,300000000.0,兴业证券,王晞
20101204,20101231,600297,2000000.0,兴业证券,王晞
20101220,20101231,600297,342390000.0,中信建投,罗樨
20101229,20101231,600297,15830000.0,中邮证券,中邮证券
20101101,20101231,600298,318000000.0,华泰联合,蒋小东
20101114,20101231,600298,289700000.0,长江证券,乔洋
20101115,20101231,600298,318000000.0,招商证券,朱卫华
20101117,20101231,600298,309320000.0,光大证券,李婕
20101115,20101231,600305,44440000.0,南京证券,尹建辉
20101223,20101231,600305,34000000.0,广发证券,汤玮亮
20101228,20101231,600305,33100000.0,长江证券,乔洋
20101230,20101231,600305,34000000.0,国联证券,国联证券食品饮料小组
20101101,20101231,600306,3300000.0,方正证券,陈翀
20101103,20101231,600306,1200000.0,国信证券,孙菲菲
20101115,20101231,600306,800000.0,安信证券,储丽雯
20101101,20101231,600307,1035200000.0,长江证券,刘元瑞
20101101,20101231,600307,1105000000.0,中金公司,罗炜
20101101,20101231,600307,1075000000.0,广发证券,冯刚勇
20101102,20101231,600307,1336000000.0,群益证券,李晓璐
20101224,20101231,600307,1255000000.0,长城证券,乔培涛
20101227,20101231,600307,1107000000.0,中金公司,罗炜
20101227,20101231,600307,1052780000.0,华宝证券,余宝山
20101108,20101231,600309,1366610000.0,宏源证券,祖广平
20101109,20101231,600309,1345280000.0,中信建投,梁斌
20101117,20101231,600309,1346200000.0,长江证券,刘俊
20101117,20101231,600309,1325690000.0,长城证券,王刚
20101118,20101231,600309,1258000000.0,广发证券,吕丙风
20101123,20101231,600309,1348000000.0,国海证券,鄢祝兵
20101223,20101231,600309,1346200000.0,长江证券,刘俊
20101224,20101231,600309,1267250000.0,中信证券,刘旭明
20101112,20101231,600310,151000000.0,华泰联合,叶洮
20101107,20101231,600311,33020000.0,光大证券,汪前明
20101114,20101231,600311,42840000.0,东兴证券,林阳
20101118,20101231,600311,25000000.0,民生证券,黄玉
20101129,20101231,600312,20000000.0,安信证券,黄守宏
20101221,20101231,600312,-38000000.0,中金公司,陈华
20101101,20101231,600315,272000000.0,申银万国,王立平
20101101,20101231,600315,305000000.0,中金公司,高峥
