预测日期,报告期,交易代码,预测净利润,预测机构,分析师姓名
20141208,20141231,600048,13743730000.0,信达证券,崔娟
20141208,20141231,600048,12811000000.0,群益证券,王睿哲
20141208,20141231,600048,13061000000.0,申银万国,韩思怡
20141209,20141231,600048,13549000000.0,瑞银证券,林翰
20141230,20141231,600048,13061000000.0,申银万国,韩思怡
20141205,20141231,600050,4507900000.0,长江证券,胡路
20141208,20141231,600050,5032000000.0,国信证券,程成
20141209,20141231,600050,4480000000.0,招商证券,周炎
20141218,20141231,600050,5032000000.0,国信证券,程成
20141224,20141231,600050,4237000000.0,瑞银证券,王进琎
20141224,20141231,600054,210030000.0,红塔证券,者倩
20141216,20141231,600055,37510000.0,海通证券,王威
20141219,20141231,600055,35090000.0,银河证券,郭思捷
20141215,20141231,600056,558000000.0,华泰证券,赵媛
20141113,20141231,600057,333000000.0,华泰证券,李方新
20141124,20141231,600057,347490000.0,西南证券,熊莉
20141209,20141231,600057,349280000.0,西南证券,熊莉
20141106,20141231,600058,218900000.0,长江证券,刘元瑞
20141208,20141231,600060,1394000000.0,瑞银证券,廖欣宇
20141229,20141231,600062,612160000.0,海通证券,王威
20141103,20141231,600064,494000000.0,海通证券,涂力磊
20141121,20141231,600064,519000000.0,华泰证券,曹光亮
20141104,20141231,600066,2697000000.0,平安证券,余兵
20141114,20141231,600066,2124000000.0,中信证券,许英博
20141202,20141231,600066,2285000000.0,光大证券,王浩
20141204,20141231,600066,2697000000.0,平安证券,余兵
20141204,20141231,600066,2228000000.0,华创证券,张文博
20141112,20141231,600068,2210000000.0,国泰君安,张琨
20141211,20141231,600068,2210000000.0,国泰君安,张琨
20141104,20141231,600073,174360000.0,方正证券,薛玉虎
20141106,20141231,600073,183000000.0,东兴证券,徐昊
20141112,20141231,600073,171760000.0,海通证券,马浩博
20141104,20141231,600077,262000000.0,安信证券,万知
20141202,20141231,600077,162000000.0,东方证券,竺劲
20141103,20141231,600079,456000000.0,东方证券,李淑花
20141114,20141231,600079,455000000.0,世纪证券,邓聪
20141119,20141231,600079,465000000.0,国泰君安,丁丹
20141209,20141231,600079,467000000.0,瑞银证券,季序我
20141210,20141231,600079,475200000.0,长江证券,刘舒畅
20141210,20141231,600079,462000000.0,申银万国,罗佳荣
20141103,20141231,600085,785000000.0,东方证券,田加强
20141203,20141231,600085,791000000.0,光大证券,江维娜
20141225,20141231,600085,776000000.0,银河证券,郭思捷
20141209,20141231,600089,1962000000.0,国泰君安,谷琦彬
20141210,20141231,600089,1841000000.0,民生证券,陈龙
20141219,20141231,600089,1822000000.0,东方证券,方重寅
20141222,20141231,600089,1898000000.0,国海证券,谭倩
20141217,20141231,600096,-1247000000.0,申银万国,邓建
20141219,20141231,600096,-2318000000.0,群益证券,高观朋
20141110,20141231,600098,1383000000.0,群益证券,许椰惜
20141212,20141231,600098,1219000000.0,瑞银证券,徐颖真
20141105,20141231,600104,28524170000.0,民族证券,曹鹤
20141105,20141231,600104,27638000000.0,高华证券,杨一朋
20141114,20141231,600104,28427000000.0,中信证券,许英博
20141117,20141231,600104,27638000000.0,Morgan Stanley,Jack Yeung
20141118,20141231,600104,28529000000.0,申银万国,常璐
20141119,20141231,600104,28348000000.0,富邦投顾,游欣颖
20141123,20141231,600104,28424000000.0,中金公司,奉玮
20141130,20141231,600104,28442000000.0,国泰君安,王炎学
20141205,20141231,600104,28010000000.0,瑞银证券,陈实
20141205,20141231,600104,27714800000.0,高华证券,杨一朋
20141209,20141231,600104,28011000000.0,中信证券,许英博
20141204,20141231,600108,288220000.0,信达证券,康敬东
20141104,20141231,600109,701000000.0,平安证券,缴文超
20141104,20141231,600110,7000000.0,东北证券,潘喜峰
20141113,20141231,600111,618000000.0,瑞银证券,林浩祥
20141212,20141231,600111,820000000.0,中金公司,蔡宏宇
20141211,20141231,600112,10000000.0,平安证券,侯建峰
20141104,20141231,600114,139520000.0,银河证券,胡皓
20141124,20141231,600114,136000000.0,申银万国,叶培培
20141126,20141231,600114,130000000.0,兴业证券,汪洋
20141209,20141231,600114,132000000.0,中信证券,许英博
20141111,20141231,600115,1222000000.0,中金公司,沈晓峰
20141121,20141231,600115,2009000000.0,瑞银证券,陈欣
20141103,20141231,600118,226420000.0,信达证券,皮建国
20141215,20141231,600118,332400000.0,上海证券,魏成钢
20141105,20141231,600123,93000000.0,高华证券,高华证券
20141201,20141231,600125,337000000.0,申银万国,谢平
20141203,20141231,600129,509810000.0,西南证券,朱国广
20141125,20141231,600138,392000000.0,群益证券,张露
20141217,20141231,600138,384000000.0,东方证券,杨春燕
20141107,20141231,600143,685590000.0,国联证券,皮斌
20141121,20141231,600143,597000000.0,平安证券,鄢祝兵
20141123,20141231,600143,594860000.0,民生证券,范劲松
20141204,20141231,600143,672000000.0,兴业证券,郑方镳
20141211,20141231,600143,591000000.0,长城证券,杨超
20141223,20141231,600143,641000000.0,国泰君安,肖洁
20141127,20141231,600153,2858000000.0,东兴证券,郑闵钢
20141212,20141231,600153,2527000000.0,国泰君安,郑武
20141215,20141231,600153,2861000000.0,中金公司,杨鑫
20141215,20141231,600160,160000000.0,中银国际,苏文杰
20141230,20141231,600160,145000000.0,东兴证券,杨若木
20141103,20141231,600166,432000000.0,东方证券,姜雪晴
20141215,20141231,600166,534140000.0,民族证券,曹鹤
20141124,20141231,600168,354100000.0,国联证券,马宝德
20141218,20141231,600175,138000000.0,国泰君安,肖洁
20141121,20141231,600176,543160000.0,国联证券,皮斌
20141227,20141231,600176,543160000.0,国联证券,皮斌
20141204,20141231,600177,2449000000.0,东方证券,施红梅
20141113,20141231,600180,511920000.0,山西证券,孟令茹
20141113,20141231,600180,588000000.0,招商证券,卢平
20141219,20141231,600184,73000000.0,中信证券,高嵩
20141225,20141231,600185,455000000.0,海通证券,涂力磊
20141229,20141231,600185,460000000.0,国信证券,区瑞明
20141103,20141231,600187,225300000.0,安信证券,邵琳琳
20141103,20141231,600187,220000000.0,申银万国,孟烨勇
20141105,20141231,600187,225300000.0,安信证券,邵琳琳
20141113,20141231,600187,198000000.0,财富证券,邹建军
20141117,20141231,600187,225300000.0,安信证券,邵琳琳
20141124,20141231,600187,207000000.0,渤海证券,任宪功
20141103,20141231,600188,2661000000.0,广发证券,沈涛
20141110,20141231,600188,2699000000.0,中金公司,蔡宏宇
20141212,20141231,600188,1376000000.0,瑞银证券,孙旭
20141215,20141231,600188,1376000000.0,瑞银证券,孙旭
20141205,20141231,600196,2274000000.0,群益证券,闫永正
20141211,20141231,600201,415000000.0,银河证券,吴立
20141218,20141231,600208,1733000000.0,瑞银证券,林翰
20141219,20141231,600208,1439000000.0,海通证券,涂力磊
20141222,20141231,600208,1577000000.0,广发证券,乐加栋
20141224,20141231,600208,1448000000.0,海通证券,涂力磊
20141217,20141231,600211,46930000.0,光大证券,江维娜
20141225,20141231,600211,48400000.0,方正证券,崔文亮
20141124,20141231,600217,228000000.0,国联证券,黄骥
20141209,20141231,600217,223000000.0,中信证券,王海旭
20141127,20141231,600219,792000000.0,兴业证券,任志强
20141228,20141231,600222,37000000.0,宏源证券,王晓锋
20141117,20141231,600233,59000000.0,国海证券,李会坤
20141116,20141231,600235,-25000000.0,华泰证券,高梁宇
20141126,20141231,600238,56820000.0,中信建投,黄付生
20141124,20141231,600240,792100000.0,安信证券,杨涛
20141209,20141231,600242,-198000000.0,国金证券,吴彦丰
20141130,20141231,600252,1370000000.0,东兴证券,张文录
20141210,20141231,600252,942000000.0,中投证券,张镭
20141216,20141231,600258,101992000.0,宏源证券,孙妍
20141216,20141231,600258,111000000.0,海通证券,林周勇
20141216,20141231,600258,116000000.0,中投证券,刘越男
20141217,20141231,600258,74000000.0,中投证券,刘越男
20141222,20141231,600258,101992000.0,宏源证券,孙妍
20141230,20141231,600258,117000000.0,国泰君安,许娟娟
20141128,20141231,600260,93000000.0,申银万国,张騄
20141224,20141231,600260,92000000.0,长城证券,金炜
20141229,20141231,600260,92000000.0,长城证券,金炜
20141103,20141231,600261,360000000.0,国海证券,范轶敏
20141202,20141231,600261,302000000.0,平安证券,刘舜逢
20141103,20141231,600266,1809000000.0,申银万国,韩思怡
20141106,20141231,600266,1693000000.0,群益证券,王睿哲
20141116,20141231,600267,314000000.0,国泰君安,丁丹
20141130,20141231,600269,777000000.0,招商证券,常涛
20141102,20141231,600270,652000000.0,招商证券,常涛
20141103,20141231,600270,660500000.0,安信证券,张龙
20141110,20141231,600270,619100000.0,广证恒生,姚玮
20141202,20141231,600270,605000000.0,国泰君安,岳鑫
20141204,20141231,600270,792210000.0,瑞银证券,陈欣
20141212,20141231,600270,565000000.0,中金公司,沈晓峰
20141217,20141231,600270,679900000.0,安信证券,张龙
20141219,20141231,600270,518000000.0,红塔证券,淤晖
20141120,20141231,600271,1182000000.0,瑞银证券,周中
20141128,20141231,600271,1203630000.0,国泰君安,范国华
20141128,20141231,600271,1182000000.0,瑞银证券,周中
20141204,20141231,600271,1226000000.0,申银万国,龚浩
20141225,20141231,600271,1207000000.0,银河证券,吴砚靖
20141104,20141231,600276,1510000000.0,招商证券,徐列海
20141104,20141231,600276,1489000000.0,兴业证券,项军
20141105,20141231,600276,1506000000.0,中金公司,强静
20141105,20141231,600276,1481000000.0,申银万国,罗佳荣
20141105,20141231,600276,1492100000.0,长江证券,刘舒畅
20141106,20141231,600276,1483500000.0,广发证券,吴雅春
20141110,20141231,600276,1481000000.0,申银万国,罗佳荣
20141111,20141231,600276,1489000000.0,兴业证券,项军
20141111,20141231,600276,1497200000.0,民生证券,李平祝
20141111,20141231,600276,1496000000.0,国信证券,张其立
20141124,20141231,600276,1469730000.0,海通证券,余文心
20141203,20141231,600276,1485000000.0,辉立证券(香港),范国和
20141219,20141231,600276,1483500000.0,银河证券,郭思捷
20141105,20141231,600277,710000000.0,兴业证券,汪洋
20141214,20141231,600277,685000000.0,东兴证券,杨伟
20141215,20141231,600277,403100000.0,中信建投,李俊松
20141222,20141231,600277,403100000.0,中信建投,李俊松
20141222,20141231,600277,685000000.0,东兴证券,杨伟
20141223,20141231,600277,425000000.0,中信证券,祖国鹏
20141226,20141231,600282,253200000.0,长江证券,刘元瑞
20141226,20141231,600282,241000000.0,招商证券,张士宝
20141208,20141231,600285,76580000.0,信达证券,李惜浣
20141217,20141231,600287,88000000.0,国信证券,朱元
20141208,20141231,600290,198000000.0,平安证券,侯建峰
20141208,20141231,600290,209000000.0,申银万国,孔凌飞
20141110,20141231,600292,410000000.0,东兴证券,张鹏
20141124,20141231,600295,559000000.0,瑞银证券,林浩祥
20141104,20141231,600298,171000000.0,申银万国,金凤
20141215,20141231,600298,148000000.0,招商证券,董广阳
20141215,20141231,600298,176000000.0,元大证券(香港),王佳卉
20141126,20141231,600300,121690000.0,海通证券,马浩博
20141107,20141231,600305,83000000.0,国泰君安,胡春霞
20141209,20141231,600305,80000000.0,平安证券,张宇光
20141204,20141231,600309,3027000000.0,华创证券,曹令
20141205,20141231,600309,3058100000.0,安信证券,王席鑫
20141209,20141231,600309,3481000000.0,中信证券,王喆
20141211,20141231,600309,2991000000.0,东方证券,赵辰
20141215,20141231,600309,2941300000.0,方正证券,程磊
20141223,20141231,600309,2919000000.0,光大证券,毛伟
20141229,20141231,600309,2746670000.0,红塔证券,邱玥
20141112,20141231,600312,723000000.0,国海证券,谭倩
20141201,20141231,600312,773667800.0,海通证券,牛品
20141209,20141231,600312,841000000.0,广发证券,王昊
20141209,20141231,600312,672000000.0,中金公司,张晓莹
20141209,20141231,600312,765000000.0,平安证券,侯建峰
20141209,20141231,600312,773667800.0,海通证券,牛品
20141209,20141231,600312,709000000.0,齐鲁证券,曾朵红
20141209,20141231,600312,708000000.0,华泰证券,郑丹丹
20141209,20141231,600312,713000000.0,宏源证券,王静
20141209,20141231,600312,739600000.0,中信证券,王祥麒
20141210,20141231,600312,686000000.0,Citigroup,Pierre Lau
20141218,20141231,600312,761000000.0,东方证券,方重寅
20141128,20141231,600313,72000000.0,申银万国,宫衍海
20141206,20141231,600313,57700000.0,长江证券,陈佳
20141211,20141231,600313,67000000.0,银河证券,吴立
20141214,20141231,600313,57700000.0,长江证券,陈佳
20141217,20141231,600313,57700000.0,长江证券,陈佳
20141218,20141231,600313,82000000.0,申银万国,赵金厚
20141224,20141231,600313,64500000.0,海通证券,丁频
20141103,20141231,600315,963000000.0,中投证券,徐晓芳
20141117,20141231,600315,944000000.0,中金公司,高峥
20141224,20141231,600315,949000000.0,瑞银证券,胡昀昀
20141224,20141231,600315,962000000.0,广发证券,洪涛
20141204,20141231,600323,279750000.0,上海证券,冀丽俊
20141225,20141231,600323,395310000.0,信达证券,范海波
20141102,20141231,600327,220000000.0,国泰君安,訾猛
20141124,20141231,600327,210180000.0,申银万国,刘章明
20141124,20141231,600327,208000000.0,海通证券,汪立亭
20141125,20141231,600327,208000000.0,海通证券,汪立亭
20141125,20141231,600327,210180000.0,申银万国,刘章明
20141126,20141231,600327,220000000.0,国泰君安,訾猛
20141127,20141231,600327,220000000.0,国泰君安,訾猛
20141216,20141231,600327,211000000.0,安信证券,李宏鹏
20141127,20141231,600329,419230000.0,渤海证券,王雯
20141209,20141231,600329,434850000.0,中信证券,王寅
20141119,20141231,600332,1224000000.0,国泰君安,胡春霞
20141209,20141231,600335,840000000.0,中信证券,许英博
20141215,20141231,600335,836000000.0,渤海证券,郑连声
20141203,20141231,600337,229000000.0,招商证券,郑恺
20141207,20141231,600337,223000000.0,国金证券,周文波
20141208,20141231,600337,227000000.0,中信证券,鄢鹏
20141208,20141231,600337,229000000.0,招商证券,郑恺
20141103,20141231,600340,3800000000.0,国泰君安,侯丽科
20141111,20141231,600340,3800000000.0,国泰君安,侯丽科
20141112,20141231,600340,4069500000.0,安信证券,万知
20141112,20141231,600340,3626000000.0,海通证券,涂力磊
20141124,20141231,600340,4069500000.0,安信证券,杨涛
20141128,20141231,600340,3628000000.0,海通证券,涂力磊
20141217,20141231,600340,3626000000.0,海通证券,涂力磊
20141226,20141231,600340,3612000000.0,兴业证券,阎常铭
