预测日期,报告期,交易代码,预测净利润,预测机构,分析师姓名
20151215,20151231,002560,66000000.0,国泰君安,孙金钜
20151102,20151231,002562,104800000.0,华金证券,谭志勇
20151112,20151231,002562,90000000.0,国海证券,代鹏举
20151101,20151231,002563,1368900000.0,安信证券,苏林洁
20151102,20151231,002563,1360000000.0,招商证券,孙妤
20151102,20151231,002563,1419000000.0,长城证券,黄淑妍
20151102,20151231,002563,1345000000.0,国信证券,朱元
20151102,20151231,002563,1371000000.0,东方证券,施红梅
20151102,20151231,002563,1343000000.0,申万宏源,王立平
20151102,20151231,002563,1373000000.0,中信证券,鞠兴海
20151113,20151231,002563,1343000000.0,申万宏源,王立平
20151126,20151231,002563,1385000000.0,国泰君安,吕明
20151210,20151231,002563,1267000000.0,西南证券,熊莉
20151229,20151231,002563,1341000000.0,东吴证券,庄沁
20151102,20151231,002565,150000000.0,兴业证券,雒雅梅
20151102,20151231,002565,163000000.0,东北证券,杜长春
20151103,20151231,002565,125000000.0,中信建投,花小伟
20151109,20151231,002565,138000000.0,国海证券,周玉华
20151118,20151231,002565,130000000.0,方正证券,李蕤宏
20151120,20151231,002565,138000000.0,国海证券,周玉华
20151204,20151231,002565,125000000.0,中信建投,花小伟
20151214,20151231,002565,146150000.0,光大证券,姜浩
20151215,20151231,002565,138000000.0,国海证券,周玉华
20151215,20151231,002565,150000000.0,兴业证券,雒雅梅
20151215,20151231,002565,125000000.0,中信建投,花小伟
20151208,20151231,002566,81000000.0,国泰君安,丁丹
20151130,20151231,002568,861000000.0,东兴证券,徐昊
20151102,20151231,002570,24500000.0,安信证券,苏铖
20151102,20151231,002570,-6000000.0,平安证券,文献
20151112,20151231,002570,87660000.0,东吴证券,马浩博
20151126,20151231,002570,-155000000.0,中金公司,吕若晨
20151205,20151231,002570,4200000.0,华融证券,金春萍
20151111,20151231,002572,454640000.0,银河证券,马莉
20151112,20151231,002572,445000000.0,申万宏源,周海晨
20151112,20151231,002572,443000000.0,华融证券,周悦
20151112,20151231,002572,454000000.0,兴业证券,雒雅梅
20151112,20151231,002572,455000000.0,中信建投,花小伟
20151112,20151231,002572,448000000.0,中信证券,鞠兴海
20151112,20151231,002572,445000000.0,招商证券,郑恺
20151113,20151231,002572,485000000.0,安信证券,杨光
20151117,20151231,002572,465310000.0,光大证券,姜浩
20151117,20151231,002572,455000000.0,方正证券,李蕤宏
20151118,20151231,002572,448000000.0,中信证券,鞠兴海
20151118,20151231,002572,454000000.0,兴业证券,雒雅梅
20151118,20151231,002572,445000000.0,申万宏源,周海晨
20151119,20151231,002572,484500000.0,安信证券,张妮
20151211,20151231,002572,459000000.0,国金证券,揭力
20151130,20151231,002573,513930000.0,光大证券,陈俊鹏
20151228,20151231,002574,85000000.0,中银国际,梁江泽
20151230,20151231,002574,92380000.0,海通证券,汪立亭
20151229,20151231,002575,16000000.0,中信建投,花小伟
20151113,20151231,002578,40460000.0,海通证券,钟奇
20151123,20151231,002580,40000000.0,中金公司,季超
20151120,20151231,002583,240000000.0,国泰君安,宋嘉吉
20151204,20151231,002583,251000000.0,招商证券,王林
20151210,20151231,002584,103000000.0,海通证券,刘威
20151110,20151231,002588,630000000.0,申万宏源,麦土荣
20151119,20151231,002588,634000000.0,兴业证券,孙佳丽
20151201,20151231,002588,616000000.0,中信证券,王喆
20151110,20151231,002589,244000000.0,申万宏源,罗佳荣
20151123,20151231,002589,244000000.0,申万宏源,罗佳荣
20151204,20151231,002589,241200000.0,上海证券,张凤展
20151205,20151231,002589,243300000.0,华融证券,张科然
20151123,20151231,002590,93000000.0,东北证券,龚斯闻
20151125,20151231,002590,89000000.0,中银国际,彭勇
20151207,20151231,002590,89000000.0,中银国际,彭勇
20151222,20151231,002590,89000000.0,中银国际,彭勇
20151201,20151231,002592,132090000.0,海通证券,邓学
20151118,20151231,002593,43600000.0,安信证券,林帆
20151118,20151231,002593,42000000.0,国泰君安,王炎学
20151126,20151231,002593,43790000.0,浙商证券,王鹏
20151214,20151231,002593,43790000.0,浙商证券,王鹏
20151214,20151231,002593,37000000.0,华创证券,张文博
20151102,20151231,002594,2583000000.0,世纪证券,周宠
20151123,20151231,002594,2440000000.0,群益证券,刘帅
20151201,20151231,002594,2283000000.0,中信证券,许英博
20151208,20151231,002594,2456000000.0,国海证券,谭倩
20151208,20151231,002594,2480650000.0,海通证券,邓学
20151208,20151231,002594,2481000000.0,平安证券,王德安
20151210,20151231,002594,2477600000.0,西南证券,高翔
20151227,20151231,002594,2481000000.0,平安证券,王德安
20151229,20151231,002594,2282000000.0,中信证券,许英博
20151102,20151231,002595,677000000.0,华创证券,李佳
20151102,20151231,002595,711300000.0,安信证券,王书伟
20151112,20151231,002597,201880000.0,海通证券,闻宏伟
20151208,20151231,002599,18000000.0,方正证券,李蕤宏
20151209,20151231,002599,23000000.0,中信建投,花小伟
20151211,20151231,002601,92000000.0,太平洋证券,姚鑫
20151227,20151231,002605,134000000.0,方正证券,李蕤宏
20151227,20151231,002605,104000000.0,兴业证券,雒雅梅
20151228,20151231,002605,126000000.0,申万宏源,屠亦婷
20151228,20151231,002605,110000000.0,中信建投,花小伟
20151229,20151231,002605,123000000.0,招商证券,濮冬燕
20151230,20151231,002605,113000000.0,华泰证券,陈羽锋
20151102,20151231,002610,128000000.0,中泰证券,曾朵红
20151208,20151231,002610,162180000.0,国联证券,马宝德
20151101,20151231,002611,70000000.0,长城证券,曲小溪
20151102,20151231,002611,71000000.0,广发证券,罗立波
20151116,20151231,002611,83000000.0,东北证券,吴江涛
20151223,20151231,002611,78000000.0,中泰证券,笃慧
20151214,20151231,002612,89000000.0,国泰君安,吕明
20151215,20151231,002612,89000000.0,国泰君安,吕明
20151216,20151231,002612,150000000.0,中信证券,薛缘
20151216,20151231,002612,84430000.0,光大证券,李婕
20151216,20151231,002612,86000000.0,招商证券,孙妤
20151216,20151231,002612,83000000.0,申万宏源,王立平
20151216,20151231,002612,97000000.0,平安证券,于旭辉
20151216,20151231,002612,85000000.0,华泰证券,朱丽丽
20151221,20151231,002612,88000000.0,国泰君安,吕明
20151221,20151231,002614,186900000.0,安信证券,吴永强
20151221,20151231,002614,160000000.0,华泰证券,杨烨辉
20151102,20151231,002616,124400000.0,安信证券,邵琳琳
20151207,20151231,002616,111000000.0,中投证券,张镭
20151222,20151231,002616,124400000.0,安信证券,邵琳琳
20151224,20151231,002618,69510000.0,申万宏源,刘洋
20151125,20151231,002619,150000000.0,中信证券,刘建义
20151214,20151231,002623,80000000.0,兴业证券,苏晨
20151217,20151231,002623,80400000.0,长江证券,范超
20151125,20151231,002624,250000000.0,国联证券,徐艺
20151222,20151231,002626,160370000.0,东北证券,陈鹏
20151116,20151231,002627,59000000.0,中信证券,刘正
20151202,20151231,002630,197000000.0,民生证券,陶贻功
20151203,20151231,002630,385460000.0,国联证券,马宝德
20151204,20151231,002630,222000000.0,国海证券,谭倩
20151223,20151231,002630,389220000.0,国联证券,马宝德
20151228,20151231,002630,385460000.0,国联证券,马宝德
20151228,20151231,002630,217000000.0,中信证券,王海旭
20151230,20151231,002630,385460000.0,国联证券,马宝德
20151125,20151231,002632,46000000.0,国信证券,苏淼
20151130,20151231,002632,53000000.0,国海证券,谭倩
20151214,20151231,002632,46000000.0,国信证券,苏淼
20151215,20151231,002632,36720000.0,国联证券,石亮
20151202,20151231,002635,287000000.0,兴业证券,刘亮
20151118,20151231,002637,38000000.0,民生证券,范劲松
20151125,20151231,002637,38000000.0,民生证券,范劲松
20151215,20151231,002639,23000000.0,国金证券,潘贻立
20151215,20151231,002639,24000000.0,华泰证券,肖群稀
20151217,20151231,002639,26600000.0,安信证券,王书伟
20151116,20151231,002640,183000000.0,招商证券,孙妤
20151214,20151231,002640,183000000.0,招商证券,孙妤
20151218,20151231,002640,175960000.0,西南证券,熊莉
20151102,20151231,002642,214000000.0,国泰君安,符健
20151104,20151231,002642,209220000.0,海通证券,钟奇
20151112,20151231,002642,214000000.0,国泰君安,符健
20151118,20151231,002642,237000000.0,国金证券,张帅
20151101,20151231,002643,210200000.0,西南证券,商艾华
20151108,20151231,002643,211060000.0,西南证券,商艾华
20151110,20151231,002643,214090000.0,广发证券,王剑雨
20151204,20151231,002643,198150000.0,海通证券,刘威
20151209,20151231,002643,224300000.0,中信建投,罗婷
20151211,20151231,002643,203810000.0,太平洋证券,姚鑫
20151224,20151231,002643,215000000.0,兴业证券,徐留明
20151229,20151231,002643,213000000.0,国海证券,代鹏举
20151113,20151231,002646,274000000.0,高华证券,廖绪发
20151130,20151231,002650,149000000.0,申万宏源,曾郁文
20151102,20151231,002653,494830000.0,银河证券,李平祝
20151111,20151231,002654,140000000.0,申万宏源,刘洋
20151117,20151231,002654,60000000.0,兴业证券,张衡
20151210,20151231,002654,93000000.0,国信证券,刘翔
20151225,20151231,002654,111880000.0,海通证券,钟奇
20151221,20151231,002655,25240000.0,中信证券,郭毅
20151105,20151231,002657,177600000.0,长江证券,马先文
20151106,20151231,002657,167000000.0,广发证券,刘雪峰
20151106,20151231,002657,181000000.0,国泰君安,符健
20151109,20151231,002657,169530000.0,海通证券,钟奇
20151109,20151231,002657,182800000.0,安信证券,胡又文
20151123,20151231,002657,171000000.0,平安证券,林娟
20151202,20151231,002657,175000000.0,东北证券,周思立
20151202,20151231,002658,291000000.0,民生证券,陶贻功
20151203,20151231,002658,276000000.0,群益证券,华巍
20151210,20151231,002658,273020000.0,西南证券,庞琳琳
20151101,20151231,002661,96200000.0,安信证券,苏铖
20151105,20151231,002661,102300000.0,西南证券,朱会振
20151106,20151231,002661,96000000.0,东北证券,李强
20151116,20151231,002661,85000000.0,中金公司,吕若晨
20151118,20151231,002661,106000000.0,中泰证券,胡彦超
20151124,20151231,002662,500000000.0,广发证券,张乐
20151207,20151231,002662,480000000.0,中信证券,许英博
20151207,20151231,002662,500060000.0,广发证券,张乐
20151222,20151231,002662,480000000.0,中信证券,许英博
20151224,20151231,002662,500000000.0,广发证券,张乐
20151229,20151231,002662,592000000.0,申万宏源,蔡麟琳
20151203,20151231,002664,239000000.0,中信证券,祖国鹏
20151203,20151231,002664,220300000.0,安信证券,林帆
20151112,20151231,002665,210000000.0,华泰证券,弓永峰
20151119,20151231,002665,228000000.0,国泰君安,谷琦彬
20151209,20151231,002665,214000000.0,国信证券,杨敬梅
20151209,20151231,002665,199000000.0,平安证券,余兵
20151209,20151231,002665,228000000.0,国泰君安,洪荣华
20151209,20151231,002665,210000000.0,华泰证券,弓永峰
20151210,20151231,002665,393730000.0,西南证券,庞琳琳
20151211,20151231,002665,151220000.0,海通证券,周旭辉
20151217,20151231,002665,210000000.0,华泰证券,弓永峰
20151218,20151231,002665,151220000.0,海通证券,周旭辉
20151126,20151231,002667,150000000.0,华创证券,李佳
20151102,20151231,002668,256000000.0,渤海证券,安伟娜
20151118,20151231,002668,300000000.0,民生证券,李晶
20151121,20151231,002668,250960000.0,中泰证券,李振亚
20151130,20151231,002668,271390000.0,西南证券,熊莉
20151207,20151231,002668,286000000.0,招商证券,许荣聪
20151208,20151231,002668,271390000.0,西南证券,熊莉
20151209,20151231,002668,250000000.0,安信证券,胡又文
20151225,20151231,002668,250960000.0,中泰证券,李振亚
20151203,20151231,002669,116440000.0,海通证券,刘威
20151211,20151231,002669,123060000.0,太平洋证券,姚鑫
20151112,20151231,002670,41690000.0,众成证券,韦剑飞
20151221,20151231,002670,1002660000.0,招商证券,洪锦屏
20151223,20151231,002670,45000000.0,平安证券,缴文超
20151126,20151231,002671,170000000.0,华泰证券,弓永峰
20151201,20151231,002671,53800000.0,长江证券,范超
20151213,20151231,002671,81000000.0,华泰证券,弓永峰
20151215,20151231,002671,60400000.0,长江证券,范超
20151224,20151231,002671,81000000.0,华泰证券,弓永峰
20151102,20151231,002672,335000000.0,国金证券,张帅
20151115,20151231,002672,373000000.0,国泰君安,王威
20151115,20151231,002672,360000000.0,中泰证券,霍也佳
20151116,20151231,002672,339000000.0,广发证券,郭鹏
20151116,20151231,002672,348000000.0,国信证券,陈青青
20151116,20151231,002672,388000000.0,申万宏源,谷风
20151119,20151231,002672,322000000.0,中银国际,徐强
20151124,20151231,002672,340000000.0,群益证券,华巍
20151124,20151231,002672,350000000.0,兴业证券,汪洋
20151125,20151231,002672,335000000.0,国金证券,张帅
20151126,20151231,002672,331000000.0,中银国际,徐强
20151103,20151231,002673,2339760000.0,上海证券,虞婕雯
20151119,20151231,002677,179000000.0,渤海证券,安伟娜
20151230,20151231,002677,170760000.0,浙商证券,程艳华
20151104,20151231,002678,164000000.0,兴业证券,雒雅梅
20151207,20151231,002678,164000000.0,兴业证券,雒雅梅
20151222,20151231,002678,148000000.0,方正证券,李蕤宏
20151213,20151231,002681,315000000.0,华泰证券,张立聪
20151228,20151231,002683,125000000.0,平安证券,蒲强
20151228,20151231,002683,115000000.0,群益证券,高观朋
20151228,20151231,002683,112000000.0,中信证券,王喆
20151210,20151231,002684,14170000.0,西南证券,庞琳琳
20151210,20151231,002684,48000000.0,安信证券,黄守宏
20151126,20151231,002686,104000000.0,中银国际,杨绍辉
20151203,20151231,002686,107600000.0,安信证券,邹润芳
20151109,20151231,002688,74000000.0,国海证券,谭倩
20151213,20151231,002688,87519000.0,安信证券,吴立
20151216,20151231,002688,92000000.0,申万宏源,宫衍海
20151111,20151231,002689,205000000.0,民生证券,朱金岩
20151201,20151231,002689,203000000.0,银河证券,王华君
20151208,20151231,002689,215000000.0,川财证券,韩伟琪
20151230,20151231,002690,331000000.0,中信证券,刘芷冰
20151118,20151231,002696,83000000.0,平安证券,缴文超
20151122,20151231,002696,83000000.0,平安证券,缴文超
20151111,20151231,002697,188030000.0,东兴证券,徐昊
20151202,20151231,002697,188000000.0,中信证券,周羽
20151214,20151231,002697,188000000.0,中信证券,周羽
20151214,20151231,002697,200000000.0,国泰君安,林浩然
20151215,20151231,002697,191780000.0,西南证券,熊莉
