预测日期,报告期,交易代码,预测净利润,预测机构,分析师姓名
20111111,20111231,002637,117000000.0,国泰君安,王刚
20111111,20111231,002637,119000000.0,东方证券,杨云
20111114,20111231,002637,126000000.0,平安证券,伍颖
20111116,20111231,002637,121690000.0,海通证券,曹小飞
20111118,20111231,002637,117970000.0,方正证券,张正华
20111123,20111231,002637,115000000.0,中信证券,唐川
20111124,20111231,002637,118270000.0,东北证券,钦琛
20111125,20111231,002637,113000000.0,申银万国,周小波
20111110,20111231,002638,120870000.0,国都证券,邓婷
20111111,20111231,002638,117000000.0,东兴证券,王玉泉
20111111,20111231,002638,120370000.0,东莞证券,刘卓平
20111111,20111231,002638,121000000.0,国泰君安,魏兴耘
20111114,20111231,002638,113000000.0,长江证券,陈志坚
20111114,20111231,002638,126780000.0,中信建投,刘珂昕
20111115,20111231,002638,119000000.0,渤海证券,崔健
20111117,20111231,002638,124320000.0,中原证券,方夏虹
20111122,20111231,002638,125000000.0,华泰证券,梁凯
20111124,20111231,002638,116000000.0,国金证券,程兵
20111125,20111231,002638,120000000.0,东方证券,王天一
20111222,20111231,002638,117000000.0,东兴证券,王玉泉
20111222,20111231,002638,116000000.0,申银万国,余斌
20111222,20111231,002638,116720000.0,广州证券,肖超
20111225,20111231,002638,114000000.0,民生证券,李晶
20111229,20111231,002638,123000000.0,平安证券,邵青
20111114,20111231,002639,84170000.0,东莞证券,莫景成
20111114,20111231,002639,89000000.0,华泰联合,王轶铭
20111114,20111231,002639,94000000.0,渤海证券,杜朴
20111115,20111231,002639,95540000.0,东兴证券,王明德
20111115,20111231,002639,94420000.0,光大证券,陆洲
20111116,20111231,002639,90000000.0,国泰君安,王帆
20111116,20111231,002639,93200000.0,安信证券,王书伟
20111116,20111231,002639,87000000.0,申银万国,李晓光
20111117,20111231,002639,91108100.0,海通证券,龙华
20111121,20111231,002639,89000000.0,招商证券,蔡宇滨
20111124,20111231,002639,91000000.0,中信证券,唐川
20111202,20111231,002639,90000000.0,东北证券,黄海培
20111122,20111231,002640,63000000.0,银河证券,马莉
20111123,20111231,002640,58000000.0,爱建证券,侯佳林
20111123,20111231,002640,65380000.0,平安证券,文献
20111123,20111231,002640,60000000.0,广发证券,林海
20111123,20111231,002640,62900000.0,安信证券,赵梅玲
20111124,20111231,002640,62000000.0,招商证券,王薇
20111124,20111231,002640,63900000.0,长江证券,雷玉
20111125,20111231,002640,58000000.0,申银万国,王立平
20111128,20111231,002640,63750000.0,东兴证券,谭可
20111129,20111231,002640,63000000.0,海通证券,卢媛媛
20111129,20111231,002640,61000000.0,华泰证券,高国
20111207,20111231,002640,63013900.0,东北证券,罗旷怡
20111212,20111231,002640,63000000.0,中信证券,鞠兴海
20111214,20111231,002640,62070000.0,航天证券,姚凯
20111121,20111231,002641,177000000.0,申银万国,张圣贤
20111124,20111231,002641,169000000.0,宏源证券,张延明
20111124,20111231,002641,169800000.0,长江证券,邹戈
20111124,20111231,002641,105900000.0,太平洋证券,姚鑫
20111128,20111231,002641,169000000.0,国泰君安,韩其成
20111129,20111231,002641,172310000.0,海通证券,江孔亮
20111129,20111231,002641,168000000.0,渤海证券,刘金明
20111207,20111231,002641,171600000.0,东北证券,解文杰
20111208,20111231,002641,177000000.0,申银万国,张圣贤
20111230,20111231,002641,170560000.0,东兴证券,杨若木
20111202,20111231,002642,72000000.0,民生证券,尹沿技
20111202,20111231,002642,70190000.0,国都证券,邓婷
20111202,20111231,002642,72000000.0,东方证券,周军
20111202,20111231,002642,73750000.0,东兴证券,王玉泉
20111202,20111231,002642,70100000.0,海通证券,陈美风
20111203,20111231,002642,70240000.0,光大证券,符健
20111204,20111231,002642,70800000.0,安信证券,侯利
20111205,20111231,002642,68000000.0,国泰君安,魏兴耘
20111206,20111231,002642,70000000.0,国金证券,易欢欢
20111208,20111231,002642,70300000.0,兴业证券,刘亮
20111220,20111231,002642,73000000.0,中信证券,张新峰
20111205,20111231,002643,115850000.0,海通证券,曹小飞
20111206,20111231,002643,122000000.0,宏源证券,张延明
20111207,20111231,002643,124000000.0,东方证券,王晶
20111207,20111231,002643,115550000.0,东兴证券,杨若木
20111209,20111231,002643,118000000.0,国泰君安,王刚
20111212,20111231,002643,126000000.0,中信证券,唐川
20111219,20111231,002643,127000000.0,国金证券,刘波
20111219,20111231,002643,130000000.0,中信建投,梁斌
20111219,20111231,002643,115630000.0,东北证券,钦琛
20111207,20111231,002644,35110000.0,国都证券,潘蕾
20111208,20111231,002644,37000000.0,国泰君安,李秋实
20111208,20111231,002644,35000000.0,申银万国,娄圣睿
20111208,20111231,002644,35000000.0,国信证券,贺平鸽
20111208,20111231,002644,37000000.0,东方证券,李淑花
20111209,20111231,002644,34690000.0,中信建投,罗樨
20111213,20111231,002644,40000000.0,海通证券,丁频
20111213,20111231,002644,35000000.0,宏源证券,吴洋
20111219,20111231,002644,36000000.0,民族证券,涂羚波
20111220,20111231,002644,36000000.0,齐鲁证券,谢刚
20111221,20111231,002644,32850000.0,东北证券,周思立
20111206,20111231,002645,60492600.0,海通证券,龙华
20111206,20111231,002645,60300000.0,安信证券,王书伟
20111207,20111231,002645,60000000.0,申银万国,李晓光
20111207,20111231,002645,66300000.0,长江证券,刘元瑞
20111215,20111231,002645,60000000.0,东海证券,牛纪刚
20111220,20111231,002645,59000000.0,中信证券,杨绍辉
20111206,20111231,002646,189000000.0,广发证券,胡鸿
20111207,20111231,002646,213000000.0,东方证券,施剑刚
20111207,20111231,002646,211100000.0,长江证券,苏雪晶
20111208,20111231,002646,208000000.0,中金公司,金志耀
20111208,20111231,002646,213000000.0,中银国际,刘都
20111208,20111231,002646,203800000.0,安信证券,徐昊
20111208,20111231,002646,205000000.0,申银万国,童驯
20111208,20111231,002646,200000000.0,国信证券,黄茂
20111209,20111231,002646,197000000.0,国泰君安,胡春霞
20111211,20111231,002646,214000000.0,齐鲁证券,谢刚
20111218,20111231,002646,197000000.0,宏源证券,郦彬
20111219,20111231,002646,192000000.0,招商证券,朱卫华
20111221,20111231,002646,221000000.0,东北证券,朱承亮
20111218,20111231,002647,85270000.0,东兴证券,林阳
20111219,20111231,002647,93700000.0,海通证券,刘彦奇
20111219,20111231,002647,113000000.0,中信证券,唐川
20111227,20111231,002647,92458000.0,东北证券,陈炳辉
20111227,20111231,002647,87300000.0,长江证券,葛军
20111227,20111231,002647,94000000.0,国金证券,张帅
20111118,20111231,002648,967000000.0,国信证券,张栋梁
20111212,20111231,002648,611700000.0,安信证券,刘军
20111213,20111231,002648,580000000.0,平安证券,伍颖
20111213,20111231,002648,612000000.0,国泰君安,王刚
20111215,20111231,002648,610142100.0,海通证券,邓勇
20111216,20111231,002648,608000000.0,广发证券,王剑雨
20111227,20111231,002648,496000000.0,中信证券,黄莉莉
20111227,20111231,002648,648630000.0,东北证券,钦琛
20111228,20111231,002648,601000000.0,申银万国,林开盛
20111216,20111231,002649,69660000.0,国都证券,邓婷
20111220,20111231,002649,72640000.0,光大证券,周励谦
20111220,20111231,002649,70950000.0,海通证券,陈美风
20111220,20111231,002649,73000000.0,东方证券,王天一
20111220,20111231,002649,70400000.0,广州证券,刘璟
20111220,20111231,002649,72900000.0,安信证券,侯利
20111221,20111231,002649,73000000.0,国泰君安,魏兴耘
20111205,20111231,002650,211300000.0,东兴证券,刘家伟
20111219,20111231,002650,153020000.0,东海证券,徐玲玲
20111221,20111231,002650,156000000.0,国信证券,黄茂
20111221,20111231,002650,156400000.0,长江证券,苏雪晶
20111221,20111231,002650,153290000.0,申银万国,童驯
20111221,20111231,002650,147000000.0,华泰联合,洪婷
20111221,20111231,002650,133000000.0,广发证券,胡鸿
20111222,20111231,002650,148000000.0,国泰君安,胡春霞
20111223,20111231,002650,162100000.0,安信证券,李铁
20111223,20111231,002650,147260000.0,海通证券,赵勇
20111226,20111231,002650,158000000.0,国金证券,陈钢
20111221,20111231,002651,610740000.0,宏源证券,庞琳琳
20111221,20111231,002651,595000000.0,申银万国,李晓光
20111221,20111231,002651,570500000.0,安信证券,王书伟
20111223,20111231,002651,591690000.0,光大证券,陆洲
20111223,20111231,002651,592779700.0,海通证券,龙华
20111226,20111231,002651,593560000.0,方正证券,张远德
20111230,20111231,002653,310700000.0,长江证券,刘元瑞
20111230,20111231,002653,317000000.0,申银万国,罗鶄
20111230,20111231,002653,310000000.0,招商证券,李珊珊
20111225,20111231,002654,53000000.0,国信证券,段迎晟
20111208,20111231,300002,386000000.0,东方证券,周军
20111115,20111231,300003,474000000.0,申银万国,罗鶄
20111115,20111231,300003,502630000.0,中信建投,罗樨
20111218,20111231,300003,494000000.0,宏源证券,吴洋
20111222,20111231,300003,493000000.0,东方证券,江维娜
20111118,20111231,300005,101000000.0,东方证券,施红梅
20111201,20111231,300005,93000000.0,光大证券,李婕
20111214,20111231,300005,90800000.0,安信证券,赵梅玲
20111220,20111231,300005,93300000.0,银河证券,马莉
20111220,20111231,300005,102000000.0,招商证券,王薇
20111220,20111231,300005,94000000.0,瑞银证券,潘嘉怡
20111220,20111231,300005,90000000.0,申银万国,王立平
20111220,20111231,300005,96400000.0,安信证券,赵梅玲
20111220,20111231,300005,96850000.0,日信证券,王兵
20111220,20111231,300005,103000000.0,华创证券,区志航
20111220,20111231,300005,101000000.0,中信证券,鞠兴海
20111229,20111231,300005,98520000.0,中信建投,张新红
20111129,20111231,300006,83900000.0,北京高华证券,钱风奇
20111130,20111231,300006,92000000.0,银河证券,黄国珍
20111115,20111231,300010,82000000.0,国金证券,易欢欢
20111115,20111231,300010,106220000.0,海通证券,陈美风
20111206,20111231,300010,101000000.0,中信证券,张新峰
20111226,20111231,300010,83220000.0,海通证券,陈美风
20111226,20111231,300010,82000000.0,中信证券,张新峰
20111201,20111231,300014,90290000.0,第一创业,何本虎
20111130,20111231,300015,184000000.0,中银国际,胡文洲
20111223,20111231,300015,177000000.0,华创证券,廖万国
20111228,20111231,300015,177000000.0,国都证券,潘蕾
20111103,20111231,300017,56000000.0,华泰联合,姚宏光
20111228,20111231,300018,43050000.0,东兴证券,王明德
20111125,20111231,300019,52000000.0,中信证券,殷孝东
20111110,20111231,300020,98000000.0,申银万国,王华
20111122,20111231,300020,87000000.0,群益证券,胡嘉铭
20111201,20111231,300020,101000000.0,华创证券,高宏博
20111223,20111231,300020,100930000.0,国联证券,郝杰
20111223,20111231,300020,98150000.0,国海证券,蒋传宁
20111206,20111231,300021,55260000.0,东海证券,应晓明
20111128,20111231,300024,144000000.0,民生证券,张琢
20111202,20111231,300024,159800000.0,中金公司,罗炜
20111205,20111231,300024,158000000.0,华创证券,高利
20111230,20111231,300024,150700000.0,安信证券,张仲杰
20111107,20111231,300025,54000000.0,中投证券,王鹏
20111219,20111231,300025,51000000.0,东方证券,周军
20111220,20111231,300025,60000000.0,德邦证券,李项峰
20111121,20111231,300026,123260000.0,民生证券,李平祝
20111123,20111231,300026,125000000.0,宏源证券,孙伟娜
20111128,20111231,300026,140000000.0,国元证券,刘斌
20111129,20111231,300026,128000000.0,华泰证券,彭海柱
20111207,20111231,300026,123260000.0,民生证券,李平祝
20111208,20111231,300026,125000000.0,齐鲁证券,谢刚
20111208,20111231,300026,118000000.0,平安证券,凌军
20111208,20111231,300026,134000000.0,中投证券,余方升
20111209,20111231,300026,119570000.0,中信建投,罗樨
20111220,20111231,300026,127000000.0,国联证券,周静
20111229,20111231,300026,134000000.0,中投证券,余方升
20111230,20111231,300026,125000000.0,齐鲁证券,谢刚
20111121,20111231,300027,186740000.0,国联证券,李斌
20111206,20111231,300027,181780000.0,银河证券,许耀文
20111207,20111231,300027,219650000.0,中信证券,皮舜
20111215,20111231,300027,200650000.0,海通证券,陈美风
20111216,20111231,300027,200590000.0,海通证券,陈美风
20111223,20111231,300027,200700000.0,北京高华证券,廖绪发
20111225,20111231,300027,185000000.0,招商证券,赵宇杰
20111226,20111231,300027,236640000.0,中信证券,皮舜
20111226,20111231,300027,201000000.0,渤海证券,崔健
20111226,20111231,300027,173000000.0,民生证券,李锋
20111226,20111231,300027,180390000.0,东兴证券,王玉泉
20111111,20111231,300029,136000000.0,长城证券,桂方晓
20111125,20111231,300030,44410000.0,东兴证券,陈恒
20111104,20111231,300031,42160000.0,中信建投,梁斌
20111114,20111231,300034,64000000.0,广发证券,肖征
20111121,20111231,300034,57000000.0,中投证券,杨国萍
20111127,20111231,300034,57500000.0,兴业证券,兰杰
20111127,20111231,300034,65000000.0,华创证券,韩振国
20111206,20111231,300034,59240000.0,华宝证券,余宝山
20111222,20111231,300034,58580000.0,东兴证券,林阳
20111223,20111231,300036,60900000.0,日信证券,王立
20111230,20111231,300036,69000000.0,长城证券,刘深
20111115,20111231,300037,118000000.0,金元证券,杨杰
20111115,20111231,300037,126940000.0,华宝证券,陈亮
20111128,20111231,300037,128220000.0,华创证券,李大军
20111205,20111231,300037,132000000.0,平安证券,王德安
20111110,20111231,300039,171000000.0,兴业证券,王晞
20111208,20111231,300039,168000000.0,群益证券,黎莹
20111221,20111231,300039,170000000.0,中投证券,余方升
20111125,20111231,300041,98700000.0,北京高华证券,魏涛
20111125,20111231,300041,111000000.0,中信证券,殷孝东
20111223,20111231,300041,90210000.0,日信证券,徐海洋
20111207,20111231,300043,81800000.0,中信证券,朱佳
20111202,20111231,300045,79930000.0,东兴证券,王明德
20111227,20111231,300047,96260000.0,华宝证券,吴炳华
20111116,20111231,300048,145240000.0,东兴证券,王明德
20111124,20111231,300048,148000000.0,华泰联合,王海生
20111207,20111231,300048,155000000.0,中信证券,杨凡
20111215,20111231,300048,137270000.0,中信建投,徐超
20111221,20111231,300048,148000000.0,华泰联合,王海生
