预测日期,报告期,交易代码,预测净利润,预测机构,分析师姓名
20171127,20171231,601677,338900000.0,财富证券,龙靓
20171224,20171231,601678,803000000.0,东北证券,邹兰兰
20171101,20171231,601688,6100000000.0,中金公司,曾梦雅
20171102,20171231,601688,6974000000.0,中信建投,赵莎莎
20171103,20171231,601688,6752920000.0,中航证券,赵律
20171117,20171231,601688,6522000000.0,国信证券,王继林
20171207,20171231,601688,6322000000.0,山西证券,刘丽
20171210,20171231,601688,6659240000.0,天风证券,王茜
20171108,20171231,601689,806000000.0,民生证券,徐凌羽
20171114,20171231,601689,779000000.0,国海证券,周绍倩
20171120,20171231,601689,802000000.0,中信证券,陈俊斌
20171221,20171231,601689,782000000.0,渤海证券,郑连声
20171101,20171231,601717,521000000.0,东北证券,刘军
20171112,20171231,601717,418000000.0,国信证券,贺泽安
20171113,20171231,601717,437850000.0,中泰证券,王华君
20171115,20171231,601717,344900000.0,天风证券,邹润芳
20171117,20171231,601717,170000000.0,中信证券,刘海博
20171120,20171231,601717,378700000.0,安信证券,王书伟
20171123,20171231,601717,510000000.0,东北证券,刘军
20171101,20171231,601727,2139000000.0,中金公司,季超
20171103,20171231,601766,11257000000.0,申万宏源,周海晨
20171119,20171231,601766,11661000000.0,广发证券,刘芷君
20171122,20171231,601766,12952200000.0,太平洋证券,刘国清
20171122,20171231,601766,10552000000.0,联讯证券,牛永涛
20171123,20171231,601766,11410430000.0,中泰证券,王华君
20171220,20171231,601766,11661000000.0,广发证券,罗立波
20171220,20171231,601766,11370870000.0,方正证券,吕娟
20171220,20171231,601766,11423360000.0,中泰证券,王华君
20171221,20171231,601766,11190000000.0,中金公司,孔令鑫
20171227,20171231,601766,11827670000.0,光大证券,王锐
20171228,20171231,601766,11231750000.0,方正证券,吕娟
20171204,20171231,601799,460000000.0,国信证券,梁超
20171214,20171231,601799,460000000.0,中金公司,李凌云
20171218,20171231,601799,457500000.0,华金证券,林帆
20171101,20171231,601800,17069000000.0,国金证券,黄俊伟
20171124,20171231,601800,19661050000.0,天风证券,唐笑
20171205,20171231,601800,19254000000.0,中金公司,吴慧敏
20171124,20171231,601808,73000000.0,国海证券,冯胜
20171120,20171231,601877,2740000000.0,中信证券,弓永峰
20171127,20171231,601877,2658000000.0,光大证券,刘锐
20171130,20171231,601877,2881000000.0,中信证券,弓永峰
20171102,20171231,601888,2353230000.0,海通证券,李铁生
20171102,20171231,601888,2148000000.0,东北证券,刘立喜
20171112,20171231,601888,2165590000.0,方正证券,贺燕青
20171121,20171231,601888,2852000000.0,Deutsche Bank,Tallan Zhou
20171121,20171231,601888,2332000000.0,招商证券,梅林
20171122,20171231,601888,2314720000.0,天风证券,刘章明
20171122,20171231,601888,2336000000.0,国信证券,曾光
20171122,20171231,601888,2321000000.0,申万宏源,王立平
20171122,20171231,601888,2361000000.0,中金公司,黄垚鑫
20171123,20171231,601888,2348000000.0,华泰证券,梅昕
20171126,20171231,601888,2349000000.0,国泰君安,刘越男
20171127,20171231,601888,2344000000.0,中信证券,姜娅
20171129,20171231,601888,2389100000.0,长江证券,赵刚
20171205,20171231,601888,2355000000.0,华创证券,王薇娜
20171212,20171231,601888,2349000000.0,国泰君安,刘越男
20171219,20171231,601888,2355000000.0,华创证券,王薇娜
20171110,20171231,601898,3444000000.0,申万宏源,刘晓宁
20171116,20171231,601899,3613000000.0,中信证券,敖翀
20171204,20171231,601899,3033000000.0,广发证券,巨国贤
20171228,20171231,601899,3323000000.0,东北证券,刘立喜
20171229,20171231,601899,3080000000.0,申万宏源,徐若旭
20171114,20171231,601900,547000000.0,中金公司,张雪晴
20171113,20171231,601908,434000000.0,中金公司,季超
20171120,20171231,601908,518000000.0,中信证券,弓永峰
20171103,20171231,601918,201000000.0,中信建投,李俊松
20171222,20171231,601918,200000000.0,招商证券,卢平
20171101,20171231,601919,2936000000.0,东北证券,瞿永忠
20171204,20171231,601919,3513500000.0,方正证券,韩振国
20171204,20171231,601919,2899000000.0,国金证券,苏宝亮
20171101,20171231,601933,1706000000.0,东北证券,李强
20171103,20171231,601933,1653130000.0,联讯证券,王凤华
20171104,20171231,601933,1827800000.0,太平洋证券,黄付生
20171113,20171231,601933,1854000000.0,新时代证券,陈文倩
20171201,20171231,601933,1851400000.0,长江证券,李锦
20171201,20171231,601933,1811000000.0,海通证券,汪立亭
20171201,20171231,601933,1808000000.0,中信证券,周羽
20171201,20171231,601933,2053000000.0,申万宏源,王俊杰
20171201,20171231,601933,1703180000.0,光大证券,唐佳睿
20171201,20171231,601933,1902000000.0,中金公司,樊俊豪
20171201,20171231,601933,1845000000.0,国泰君安,訾猛
20171201,20171231,601933,1869940000.0,太平洋证券,黄付生
20171201,20171231,601933,2004940000.0,天风证券,刘章明
20171203,20171231,601933,1897000000.0,华泰证券,张坚
20171205,20171231,601933,1854000000.0,新时代证券,陈文倩
20171210,20171231,601933,1809800000.0,海通证券,汪立亭
20171212,20171231,601933,1827200000.0,Deutsche Bank,Anne Ling
20171212,20171231,601933,1808000000.0,中信证券,周羽
20171213,20171231,601933,1964620000.0,天风证券,刘章明
20171215,20171231,601933,1703180000.0,光大证券,唐佳睿
20171216,20171231,601933,1811000000.0,海通证券,汪立亭
20171217,20171231,601933,1845000000.0,国泰君安,訾猛
20171217,20171231,601933,1902000000.0,中金公司,樊俊豪
20171218,20171231,601933,2053000000.0,申万宏源,王俊杰
20171218,20171231,601933,1863000000.0,国信证券,王念春
20171223,20171231,601933,1917000000.0,招商证券,许荣聪
20171223,20171231,601933,1811000000.0,海通证券,汪立亭
20171224,20171231,601933,1807000000.0,广发证券,洪涛
20171224,20171231,601933,1902000000.0,中金公司,樊俊豪
20171225,20171231,601933,2053000000.0,申万宏源,王俊杰
20171225,20171231,601933,1863000000.0,国信证券,王念春
20171225,20171231,601933,1808000000.0,中信证券,周羽
20171228,20171231,601933,1964620000.0,天风证券,刘章明
20171228,20171231,601933,1869900000.0,太平洋证券,黄付生
20171222,20171231,601939,240849000000.0,光大证券,陈浩武
20171114,20171231,601952,577000000.0,平安证券,文献
20171116,20171231,601952,571000000.0,申万宏源,赵金厚
20171201,20171231,601952,573000000.0,广发证券,钱浩
20171208,20171231,601952,565000000.0,国泰君安,钟凯锋
20171102,20171231,601958,122000000.0,东北证券,刘立喜
20171220,20171231,601965,387000000.0,国信证券,梁超
20171113,20171231,601966,1018400000.0,西南证券,黄景文
20171117,20171231,601966,1082000000.0,招商证券,周铮
20171218,20171231,601966,1053000000.0,中信证券,王喆
20171221,20171231,601966,1031070000.0,长城证券,杨超
20171228,20171231,601985,4759000000.0,东方证券,彭翀
20171101,20171231,601988,176490000000.0,中原证券,刘冉
20171106,20171231,601989,684000000.0,东兴证券,陆洲
20171115,20171231,601989,1334000000.0,国泰君安,张润毅
20171124,20171231,601989,1227000000.0,华金证券,张仲杰
20171229,20171231,601989,787000000.0,申万宏源,周海晨
20171101,20171231,601991,2175160000.0,光大证券,王威
20171207,20171231,601991,3142000000.0,中金公司,季超
20171208,20171231,601991,2510900000.0,国联证券,虞栋
20171127,20171231,601996,142410000.0,华泰证券,陈羽锋
20171102,20171231,601997,4457000000.0,中原证券,刘冉
20171102,20171231,601997,4403000000.0,广发证券,沐华
20171110,20171231,601997,4345000000.0,中泰证券,戴志锋
20171203,20171231,603002,59850000.0,海通证券,刘威
20171228,20171231,603002,70000000.0,太平洋证券,杨伟
20171103,20171231,603007,146330000.0,华泰证券,鲍荣富
20171101,20171231,603008,286000000.0,中银国际,杨志威
20171106,20171231,603008,283240000.0,华泰证券,陈羽锋
20171110,20171231,603008,283450000.0,中泰证券,笃慧
20171127,20171231,603008,287530000.0,华泰证券,陈羽锋
20171201,20171231,603008,283450000.0,中泰证券,笃慧
20171201,20171231,603008,287530000.0,华泰证券,陈羽锋
20171203,20171231,603008,267000000.0,国海证券,谭倩
20171204,20171231,603008,285000000.0,申万宏源,周海晨
20171220,20171231,603008,287530000.0,华泰证券,陈羽锋
20171128,20171231,603012,130840000.0,长城国瑞证券,黄文忠
20171101,20171231,603018,303000000.0,兴业证券,孟杰
20171101,20171231,603018,273000000.0,财富证券,龙靓
20171101,20171231,603018,315900000.0,安信证券,苏多永
20171103,20171231,603018,294750000.0,海通证券,杜市伟
20171120,20171231,603018,301550000.0,浙商证券,王鹏
20171114,20171231,603019,294000000.0,申万宏源,刘洋
20171128,20171231,603019,318000000.0,东北证券,闻学臣
20171128,20171231,603019,292350000.0,西南证券,熊莉
20171229,20171231,603019,305000000.0,国信证券,高耀华
20171215,20171231,603020,159000000.0,国海证券,余春生
20171116,20171231,603025,372000000.0,中信证券,张若海
20171123,20171231,603025,385000000.0,国海证券,冯胜
20171117,20171231,603027,148950000.0,海通证券,闻宏伟
20171120,20171231,603027,147000000.0,中银国际,汤玮亮
20171220,20171231,603027,155640000.0,西南证券,朱会振
20171112,20171231,603030,145600000.0,中泰证券,夏天
20171114,20171231,603030,152000000.0,国金证券,黄俊伟
20171117,20171231,603030,155320000.0,天风证券,唐笑
20171117,20171231,603030,142000000.0,中信证券,罗鼎
20171120,20171231,603035,232080000.0,国联证券,马松
20171208,20171231,603035,232080000.0,国联证券,马松
20171103,20171231,603038,105000000.0,国泰君安,鲍雁辛
20171211,20171231,603039,87000000.0,华创证券,陈宝健
20171220,20171231,603039,86000000.0,招商证券,刘泽晶
20171127,20171231,603040,102400000.0,华泰证券,孔凌飞
20171218,20171231,603040,104690000.0,方正证券,白宇
20171225,20171231,603040,101350000.0,华泰证券,孔凌飞
20171225,20171231,603041,62000000.0,上海证券,邵锐
20171206,20171231,603043,306000000.0,申万宏源,刘乐文
20171112,20171231,603060,143000000.0,广发证券,姚遥
20171101,20171231,603066,100000000.0,申万宏源,陆达
20171115,20171231,603066,101000000.0,中信证券,刘正
20171116,20171231,603077,718070000.0,信达证券,郭荆璞
20171221,20171231,603080,104390000.0,上海证券,冀丽俊
20171222,20171231,603080,104050000.0,西南证券,王颖婷
20171106,20171231,603081,271000000.0,国泰君安,陈筱
20171212,20171231,603083,87000000.0,华创证券,束海峰
20171107,20171231,603096,244000000.0,中金公司,张雪晴
20171122,20171231,603096,229000000.0,中信证券,唐思思
20171129,20171231,603096,241000000.0,广发证券,旷实
20171204,20171231,603096,223000000.0,招商证券,方光照
20171215,20171231,603096,223000000.0,山西证券,徐雪洁
20171226,20171231,603096,241000000.0,广发证券,旷实
20171117,20171231,603099,84360000.0,海通证券,李铁生
20171117,20171231,603099,61150000.0,华泰证券,梅昕
20171208,20171231,603103,382000000.0,国海证券,邵伟
20171222,20171231,603103,387500000.0,安信证券,焦娟
20171117,20171231,603106,165900000.0,中信建投,程杲
20171229,20171231,603108,226000000.0,光大证券,林小伟
20171103,20171231,603111,510000000.0,申万宏源,周海晨
20171107,20171231,603111,281000000.0,国信证券,贺泽安
20171201,20171231,603111,506000000.0,安信证券,王书伟
20171201,20171231,603111,256110000.0,中泰证券,王华君
20171201,20171231,603111,504000000.0,中信证券,刘海博
20171204,20171231,603111,265000000.0,上海证券,邵锐
20171211,20171231,603111,302870000.0,光大证券,王锐
20171215,20171231,603111,516000000.0,华创证券,李佳
20171221,20171231,603111,267000000.0,中金公司,孔令鑫
20171227,20171231,603111,264410000.0,长城证券,曲小溪
20171229,20171231,603128,322450000.0,国联证券,陈晓
20171211,20171231,603129,110500000.0,华金证券,叶中正
20171110,20171231,603131,84390000.0,光大证券,刘晓波
20171127,20171231,603131,95120000.0,长城国瑞证券,黄文忠
20171225,20171231,603133,107670000.0,海通证券,陈平
20171101,20171231,603157,555100000.0,海通证券,于旭辉
20171113,20171231,603160,1062800000.0,高华证券,吕东风
20171122,20171231,603160,1166000000.0,招商证券,鄢凡
20171206,20171231,603161,110000000.0,上海证券,邵锐
20171103,20171231,603165,388000000.0,联讯证券,王凤华
20171228,20171231,603167,362000000.0,申万宏源,陆达
20171214,20171231,603180,166000000.0,招商证券,郑恺
20171110,20171231,603186,176000000.0,东北证券,笪佳敏
20171107,20171231,603197,180580000.0,中信建投,陈萌
20171120,20171231,603197,181000000.0,中信建投,陈萌
20171120,20171231,603197,191000000.0,中信证券,陈俊斌
20171218,20171231,603197,244310000.0,方正证券,于特
20171219,20171231,603197,178000000.0,联讯证券,王凤华
20171221,20171231,603197,196490000.0,信达证券,范海波
20171219,20171231,603198,660130000.0,华泰证券,贺琪
20171107,20171231,603203,130170000.0,太平洋证券,钱建江
20171119,20171231,603203,139350000.0,海通证券,佘炜超
20171210,20171231,603203,133290000.0,太平洋证券,钱建江
20171107,20171231,603208,131000000.0,国海证券,谭倩
20171127,20171231,603223,53670000.0,海通证券,潘莹练
20171124,20171231,603228,719000000.0,东北证券,马良
20171226,20171231,603228,704000000.0,财通证券,赵成
20171101,20171231,603233,481000000.0,上海证券,魏赟
20171217,20171231,603233,507040000.0,广证恒生,唐爱金
20171101,20171231,603239,221900000.0,浙商证券,王鹏
20171102,20171231,603239,225250000.0,财富证券,何晨
20171214,20171231,603260,1403000000.0,财通证券,沈瑞
20171106,20171231,603288,3535000000.0,太平洋证券,黄付生
20171124,20171231,603299,420000000.0,西南证券,商艾华
20171113,20171231,603305,237000000.0,财通证券,彭勇
20171129,20171231,603306,299220000.0,国联证券,马松
20171129,20171231,603306,298000000.0,东方证券,姜雪晴
20171130,20171231,603306,296000000.0,东北证券,刘军
20171101,20171231,603308,80180000.0,太平洋证券,刘国清
20171102,20171231,603308,81000000.0,兴业证券,任志强
20171116,20171231,603308,109950000.0,海通证券,徐志国
20171211,20171231,603308,106500000.0,安信证券,王书伟
20171112,20171231,603313,213340000.0,海通证券,张宇
20171113,20171231,603313,210000000.0,招商证券,李宏鹏
20171116,20171231,603313,212600000.0,国信证券,丰毅
20171204,20171231,603326,97000000.0,国海证券,谭倩
20171220,20171231,603326,93000000.0,招商证券,濮冬燕
20171102,20171231,603336,71000000.0,中信证券,盛夏
20171101,20171231,603337,319000000.0,申万宏源,周海晨
20171101,20171231,603337,320270000.0,中信建投,陈萌
