预测日期,报告期,交易代码,预测净利润,预测机构,分析师姓名
20181101,20181231,600406,3928000000.0,广证恒生,潘永乐
20181102,20181231,600406,4018020000.0,海通证券,房青
20181204,20181231,600406,3775000000.0,群益证券,宋秋忆
20181204,20181231,600406,3742000000.0,新时代证券,开文明
20181206,20181231,600406,3988000000.0,国金证券,姚遥
20181206,20181231,600406,3934000000.0,兴业证券,朱玥
20181206,20181231,600406,3850000000.0,国泰君安,徐云飞
20181206,20181231,600406,4147000000.0,申万宏源,韩启明
20181206,20181231,600406,4275000000.0,中信证券,弓永峰
20181206,20181231,600406,3872000000.0,中银国际,李可伦
20181207,20181231,600406,4018020000.0,海通证券,房青
20181211,20181231,600406,4002000000.0,招商证券,游家训
20181214,20181231,600406,3775000000.0,群益证券,宋秋忆
20181227,20181231,600406,3818000000.0,华泰证券,黄斌
20181112,20181231,600409,1726440000.0,浙商证券,曹承安
20181101,20181231,600426,3260000000.0,上海证券,洪麟翔
20181109,20181231,600426,3209000000.0,招商证券,周铮
20181111,20181231,600426,3209000000.0,华泰证券,刘曦
20181112,20181231,600426,3420000000.0,中金公司,李璇
20181112,20181231,600426,3441000000.0,申万宏源,宋涛
20181112,20181231,600426,3502740000.0,天风证券,赵宗原
20181112,20181231,600426,3417000000.0,东兴证券,张明烨
20181113,20181231,600426,3431400000.0,中信建投,郑勇
20181103,20181231,600438,2064000000.0,兴业证券,苏晨
20181105,20181231,600438,1969820000.0,信达证券,郭荆璞
20181106,20181231,600438,2129000000.0,太平洋证券,张文臣
20181112,20181231,600438,2091000000.0,国金证券,姚遥
20181123,20181231,600438,2032000000.0,万联证券,宋江波
20181101,20181231,600452,282000000.0,申万宏源,刘晓宁
20181103,20181231,600452,288930000.0,天风证券,于夕朦
20181205,20181231,600456,174000000.0,东莞证券,李隆海
20181213,20181231,600456,152990000.0,华泰证券,李斌
20181214,20181231,600456,148000000.0,长江证券,葛军
20181218,20181231,600459,171000000.0,中信证券,敖翀
20181101,20181231,600460,216700000.0,国联证券,曹亮
20181116,20181231,600461,327000000.0,新时代证券,邱懿峰
20181118,20181231,600461,326000000.0,广发证券,郭鹏
20181228,20181231,600461,341000000.0,招商证券,朱纯阳
20181101,20181231,600466,2331000000.0,东北证券,高建
20181121,20181231,600466,2319000000.0,广发证券,乐加栋
20181221,20181231,600466,2227390000.0,海通证券,涂力磊
20181107,20181231,600467,128260000.0,光大证券,刘晓波
20181220,20181231,600480,285000000.0,太平洋证券,白宇
20181129,20181231,600481,221000000.0,国海证券,谭倩
20181105,20181231,600482,1569000000.0,中信建投,黎韬扬
20181104,20181231,600483,1098000000.0,财通证券,龚斯闻
20181112,20181231,600483,1099000000.0,申万宏源,刘晓宁
20181120,20181231,600483,1026000000.0,万联证券,宋江波
20181124,20181231,600483,1110000000.0,东兴证券,杨若木
20181127,20181231,600483,1103000000.0,新时代证券,开文明
20181128,20181231,600483,1230580000.0,浙商证券,郑丹丹
20181129,20181231,600483,1099000000.0,申万宏源,刘晓宁
20181224,20181231,600483,1141000000.0,东兴证券,陆洲
20181224,20181231,600483,1230580000.0,浙商证券,郑丹丹
20181224,20181231,600483,1109000000.0,中银国际,沈成
20181225,20181231,600483,1099000000.0,申万宏源,刘晓宁
20181123,20181231,600486,1028970000.0,中泰证券,商艾华
20181125,20181231,600486,1075000000.0,招商证券,周铮
20181215,20181231,600486,1021000000.0,兴业证券,徐留明
20181226,20181231,600486,1021990000.0,方正证券,杨晖
20181227,20181231,600486,1021000000.0,兴业证券,徐留明
20181228,20181231,600486,978000000.0,东方证券,倪吉
20181111,20181231,600487,2807440000.0,天风证券,王奕红
20181125,20181231,600489,243570000.0,华泰证券,李斌
20181211,20181231,600489,347000000.0,财通证券,李帅华
20181228,20181231,600489,307060000.0,西南证券,刘岗
20181230,20181231,600497,955000000.0,招商证券,刘文平
20181112,20181231,600498,921000000.0,东北证券,孙树明
20181114,20181231,600498,933750000.0,国联证券,曹亮
20181218,20181231,600498,892000000.0,长江证券,于海宁
20181101,20181231,600502,871000000.0,国信证券,周松
20181123,20181231,600502,881000000.0,国信证券,周松
20181212,20181231,600502,1036100000.0,安信证券,苏多永
20181108,20181231,600511,1289000000.0,中金公司,朱言音
20181108,20181231,600511,1295000000.0,广发证券,罗佳荣
20181101,20181231,600519,34822000000.0,群益证券,顾向君
20181107,20181231,600519,34011460000.0,海通证券,闻宏伟
20181127,20181231,600519,33745000000.0,中金公司,邢庭志
20181204,20181231,600519,34632000000.0,东方证券,肖婵
20181207,20181231,600519,34332000000.0,中银国际,汤玮亮
20181207,20181231,600519,33693000000.0,广发证券,王永锋
20181220,20181231,600519,37807000000.0,中邮证券,程毅敏
20181228,20181231,600519,35441000000.0,Morgan Stanley,Lillian Lou
20181228,20181231,600519,33745000000.0,中金公司,邢庭志
20181228,20181231,600519,32915000000.0,平安证券,文献
20181205,20181231,600522,2163000000.0,国信证券,程成
20181228,20181231,600522,2047000000.0,招商证券,余俊
20181219,20181231,600528,1564290000.0,海通证券,佘炜超
20181213,20181231,600529,340000000.0,长江证券,范超
20181105,20181231,600535,1634700000.0,中信建投,贺菊颖
20181106,20181231,600535,1632000000.0,群益证券,王睿哲
20181101,20181231,600546,731000000.0,中银国际,唐倩
20181218,20181231,600546,615000000.0,国泰君安,翟堃
20181102,20181231,600547,1301000000.0,国泰君安,刘华峰
20181102,20181231,600547,1284000000.0,华创证券,任志强
20181210,20181231,600547,1081900000.0,中原证券,周建华
20181212,20181231,600547,1260000000.0,银河国际,Jeff Dorr
20181220,20181231,600547,1204000000.0,中信证券,敖翀
20181220,20181231,600547,1166000000.0,招商证券,刘文平
20181112,20181231,600548,3591000000.0,兴业证券,王春环
20181113,20181231,600548,3315000000.0,华泰证券,沈晓峰
20181123,20181231,600548,3175000000.0,广发证券,关鹏
20181129,20181231,600548,3321000000.0,中金公司,杨鑫
20181210,20181231,600548,3283000000.0,太平洋证券,闫广
20181211,20181231,600548,3385000000.0,申万宏源,王立平
20181228,20181231,600548,3321000000.0,中金公司,杨鑫
20181123,20181231,600559,382000000.0,中金公司,陈文凯
20181104,20181231,600562,436000000.0,安信证券,冯福章
20181104,20181231,600562,124000000.0,招商证券,王超
20181105,20181231,600562,115000000.0,中金公司,王宇飞
20181105,20181231,600562,111000000.0,联讯证券,王凤华
20181105,20181231,600562,130000000.0,国海证券,谭倩
20181105,20181231,600562,185000000.0,中信证券,陈俊斌
20181105,20181231,600562,146000000.0,东兴证券,陆洲
20181106,20181231,600562,146000000.0,东兴证券,陆洲
20181107,20181231,600562,146000000.0,东兴证券,陆洲
20181107,20181231,600562,145000000.0,东方证券,王天一
20181107,20181231,600562,115000000.0,银河证券,李良
20181114,20181231,600562,103000000.0,广发证券,胡正洋
20181116,20181231,600562,146000000.0,东兴证券,陆洲
20181220,20181231,600562,141640000.0,华泰证券,王宗超
20181228,20181231,600562,128000000.0,招商证券,余俊
20181111,20181231,600563,436000000.0,太平洋证券,刘翔
20181107,20181231,600566,1672000000.0,财通证券,张文录
20181111,20181231,600569,2088000000.0,国泰君安,鲍雁辛
20181101,20181231,600570,588000000.0,中信证券,刘雯蜀
20181105,20181231,600570,563000000.0,中银国际,杨思睿
20181206,20181231,600570,582000000.0,中银国际,杨思睿
20181219,20181231,600570,622000000.0,国泰君安,徐紫薇
20181223,20181231,600570,570000000.0,国金证券,唐川
20181229,20181231,600570,522360000.0,国元证券,常格非
20181102,20181231,600580,674000000.0,国泰君安,徐云飞
20181113,20181231,600581,874000000.0,国泰君安,鲍雁辛
20181102,20181231,600583,232000000.0,国泰君安,肖洁
20181207,20181231,600583,391000000.0,光大证券,裘孝锋
20181221,20181231,600583,391000000.0,光大证券,裘孝锋
20181102,20181231,600584,101000000.0,中金公司,黄乐平
20181104,20181231,600584,80000000.0,国泰君安,陈飞达
20181205,20181231,600585,29200000000.0,Morgan Stanley,Rachel L Zhang
20181102,20181231,600588,620000000.0,中信建投,寻赟
20181109,20181231,600588,605000000.0,中信证券,张若海
20181122,20181231,600588,617000000.0,中信证券,杨泽原
20181130,20181231,600588,624000000.0,平安证券,闫磊
20181214,20181231,600588,693060000.0,广证恒生,夏清莹
20181101,20181231,600597,489000000.0,中银国际,汤玮亮
20181123,20181231,600597,543000000.0,中邮证券,程毅敏
20181101,20181231,600600,1415000000.0,招商证券,杨勇胜
20181227,20181231,600600,1391000000.0,中金公司,邢庭志
20181130,20181231,600612,1288000000.0,东兴证券,郑闵钢
20181130,20181231,600612,1288000000.0,光大证券,唐佳睿
20181206,20181231,600612,1281550000.0,天风证券,刘章明
20181218,20181231,600612,1288000000.0,光大证券,唐佳睿
20181224,20181231,600612,1289000000.0,东方证券,施红梅
20181125,20181231,600622,795000000.0,东方证券,竺劲
20181115,20181231,600623,1779000000.0,中邮证券,程毅敏
20181101,20181231,600629,365000000.0,国金证券,黄俊伟
20181224,20181231,600629,364000000.0,国金证券,黄俊伟
20181210,20181231,600641,997070000.0,长城证券,邹兰兰
20181115,20181231,600642,1771000000.0,申万宏源,刘晓宁
20181211,20181231,600642,1771000000.0,申万宏源,刘晓宁
20181104,20181231,600658,644470000.0,海通证券,涂力磊
20181106,20181231,600658,882000000.0,东兴证券,郑闵钢
20181112,20181231,600660,4059000000.0,东北证券,李恒光
20181108,20181231,600661,119220000.0,国海证券,张蕾
20181115,20181231,600661,117000000.0,中泰证券,范欣悦
20181212,20181231,600661,117000000.0,上海证券,周菁
20181212,20181231,600661,117000000.0,中泰证券,范欣悦
20181101,20181231,600663,3708000000.0,中信建投,陈慎
20181101,20181231,600663,2936000000.0,中金公司,张宇
20181219,20181231,600663,3688610000.0,海通证券,涂力磊
20181121,20181231,600667,460000000.0,国金证券,樊志远
20181205,20181231,600675,2053000000.0,民生证券,杨柳
20181207,20181231,600675,2053000000.0,民生证券,杨柳
20181225,20181231,600675,2643000000.0,光大证券,何缅南
20181108,20181231,600681,1095000000.0,广发证券,郭鹏
20181228,20181231,600681,1070000000.0,招商证券,朱纯阳
20181106,20181231,600686,168400000.0,天风证券,邓学
20181101,20181231,600690,7680000000.0,华创证券,董广阳
20181101,20181231,600690,8030000000.0,申万宏源,周海晨
20181102,20181231,600690,7738000000.0,招商证券,纪敏
20181102,20181231,600690,7712000000.0,Macquarie,Terence Chang
20181127,20181231,600691,493090000.0,上海证券,洪麟翔
20181116,20181231,600699,1220670000.0,信达证券,范海波
20181128,20181231,600699,1254000000.0,中邮证券,程毅敏
20181209,20181231,600699,1348790000.0,天风证券,邓学
20181211,20181231,600699,1195280000.0,方正证券,于特
20181221,20181231,600699,1454000000.0,群益证券,朱吉翔
20181101,20181231,600702,350610000.0,财富证券,陈博
20181203,20181231,600702,387000000.0,华创证券,董广阳
20181224,20181231,600702,321000000.0,中金公司,陈文凯
20181101,20181231,600703,3529000000.0,兴业证券,刘亮
20181223,20181231,600703,3484000000.0,长江证券,莫文宇
20181224,20181231,600703,3486410000.0,海通证券,陈平
20181225,20181231,600703,3469000000.0,中金公司,黄乐平
20181129,20181231,600705,3340000000.0,广发证券,陈福
20181129,20181231,600705,3255000000.0,东吴证券,胡翔
20181203,20181231,600708,2528000000.0,民生证券,杨柳
20181225,20181231,600708,1598000000.0,光大证券,何缅南
20181101,20181231,600718,521000000.0,兴业证券,蒋佳霖
20181101,20181231,600718,446000000.0,安信证券,胡又文
20181101,20181231,600718,468000000.0,中泰证券,谢春生
20181114,20181231,600723,389000000.0,光大证券,唐佳睿
20181219,20181231,600728,332070000.0,海通证券,郑宏达
20181219,20181231,600728,312000000.0,兴业证券,蒋佳霖
20181227,20181231,600728,329940000.0,广证恒生,夏清莹
20181130,20181231,600741,8058210000.0,银河证券,李泽晗
20181219,20181231,600741,8031000000.0,中金公司,奉玮
20181220,20181231,600741,8000000000.0,财通证券,彭勇
20181115,20181231,600742,502000000.0,招商证券,汪刘胜
20181116,20181231,600742,506000000.0,财通证券,彭勇
20181128,20181231,600742,501130000.0,长城证券,孙志东
20181127,20181231,600745,148410000.0,天风证券,潘暕
20181201,20181231,600745,148410000.0,天风证券,潘暕
20181202,20181231,600745,51000000.0,国金证券,樊志远
20181203,20181231,600745,99270000.0,中邮证券,程毅敏
20181204,20181231,600745,26000000.0,东方证券,何婧雯
20181204,20181231,600745,-177000000.0,中信证券,徐涛
20181204,20181231,600745,13330000.0,国海证券,王凌涛
20181205,20181231,600745,24000000.0,申万宏源,骆思远
20181209,20181231,600745,97000000.0,国泰君安,王聪
20181101,20181231,600754,1090000000.0,招商证券,梅林
20181101,20181231,600754,1219000000.0,信达证券,陶伊雪
20181102,20181231,600754,1152000000.0,群益证券,顾向君
20181123,20181231,600754,1090000000.0,招商证券,梅林
20181129,20181231,600754,1090000000.0,招商证券,梅林
20181129,20181231,600754,1112000000.0,东吴证券,汤军
20181130,20181231,600754,1065000000.0,中金公司,姜雪烽
20181130,20181231,600754,1090000000.0,中信证券,姜娅
20181130,20181231,600754,1116000000.0,东方证券,王克宇
20181130,20181231,600754,1093400000.0,中信建投,贺燕青
20181130,20181231,600754,1219000000.0,信达证券,陶伊雪
20181130,20181231,600754,1132000000.0,广发证券,沈涛
20181201,20181231,600754,1016000000.0,中邮证券,程毅敏
20181202,20181231,600754,1060000000.0,光大证券,谢宁铃
20181227,20181231,600754,1090000000.0,招商证券,梅林
20181228,20181231,600754,1219000000.0,信达证券,陶伊雪
20181228,20181231,600754,1093400000.0,中信建投,贺燕青
20181228,20181231,600754,1060000000.0,光大证券,谢宁铃
20181228,20181231,600754,1160000000.0,长江证券,赵刚
20181228,20181231,600754,1116000000.0,东方证券,王克宇
20181229,20181231,600754,1112000000.0,东吴证券,汤军
20181101,20181231,600757,709030000.0,西南证券,刘言
20181101,20181231,600759,203000000.0,中信证券,黄莉莉
20181127,20181231,600760,894000000.0,东兴证券,陆洲
20181210,20181231,600760,838820000.0,华泰证券,王宗超
20181119,20181231,600761,549000000.0,中泰证券,王华君
20181127,20181231,600761,504000000.0,国海证券,冯胜
20181203,20181231,600761,515000000.0,国金证券,卞晨晔
20181205,20181231,600763,326110000.0,方正证券,周小刚
