实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2011-04-27,20101231,000088,合并报表(单季度),86166489.72
2011-04-27,20101231,000088,母公司报表(单季度),59078086.17
2011-04-27,20101231,000088,母公司报表,421970646.27
2011-04-27,20101231,000088,合并报表,410227038.69
2011-03-19,20101231,000089,合并报表,714150167.35
2011-03-19,20101231,000089,母公司报表,751708856.27
2011-03-19,20101231,000089,母公司报表(单季度),318900121.55
2011-03-19,20101231,000089,合并报表(单季度),175776536.08
2012-03-24,20101231,000089,合并报表(单季度调整),175776536.08
2012-03-24,20101231,000089,母公司报表(调整),751708856.27
2012-03-24,20101231,000089,合并报表(调整),714150167.35
2012-03-24,20101231,000089,母公司报表(单季度调整),318900121.55
2011-04-19,20101231,000090,母公司报表(单季度),39855210.6
2011-04-19,20101231,000090,合并报表(单季度),-20961023.69
2012-04-10,20101231,000090,母公司报表(调整),12755749.65
2012-04-10,20101231,000090,合并报表(调整),110771388.56
2012-04-10,20101231,000090,母公司报表(单季度调整),39855210.6
2012-04-10,20101231,000090,合并报表(单季度调整),-20961023.69
2011-04-19,20101231,000090,合并报表,110771388.56
2011-04-19,20101231,000090,母公司报表,12755749.65
2012-04-27,20101231,000096,合并报表(单季度调整),28706254.41
2012-04-27,20101231,000096,母公司报表(单季度调整),-6080746.8
2012-04-27,20101231,000096,母公司报表(调整),143875218.21
2012-04-27,20101231,000096,合并报表(调整),86182071.05
2011-04-26,20101231,000096,合并报表,86182071.05
2011-04-26,20101231,000096,合并报表(单季度),28706254.41
2011-04-26,20101231,000096,母公司报表(单季度),3305742.9
2011-04-26,20101231,000096,母公司报表,153261707.91
2012-03-13,20101231,000099,母公司报表(调整),124509014.08
2012-03-13,20101231,000099,合并报表(调整),123072931.39
2012-03-13,20101231,000099,母公司报表(单季度调整),22955188.05
2012-03-13,20101231,000099,合并报表(单季度调整),27050948.92
2011-04-26,20101231,000099,母公司报表(单季度),22955188.05
2011-04-26,20101231,000099,母公司报表,124509014.08
2011-04-26,20101231,000099,合并报表(单季度),27050948.92
2011-04-26,20101231,000099,合并报表,123072931.39
2011-02-26,20101231,000100,母公司报表,267882401.0
2012-02-28,20101231,000100,合并报表(调整),432539000.0
2012-02-28,20101231,000100,母公司报表(调整),267882000.0
2012-02-28,20101231,000100,合并报表(单季度调整),237054761.0
2012-02-28,20101231,000100,母公司报表(单季度调整),-143682740.0
2011-02-26,20101231,000100,合并报表,432538470.0
2011-02-26,20101231,000100,母公司报表(单季度),-143682339.0
2011-02-26,20101231,000100,合并报表(单季度),237054231.0
2011-04-29,20101231,000150,合并报表,9977414.9
2011-04-29,20101231,000150,母公司报表(单季度),-2271077.96
2011-04-29,20101231,000150,合并报表(单季度),3707581.1
2012-04-25,20101231,000150,合并报表(调整),8532990.04
2012-04-25,20101231,000150,母公司报表(调整),-11197279.51
2012-04-25,20101231,000150,合并报表(单季度调整),2263156.25
2012-04-25,20101231,000150,母公司报表(单季度调整),-2271077.96
2011-04-29,20101231,000150,母公司报表,-11197279.51
2011-03-05,20101231,000151,合并报表,7921901.94
2012-03-17,20101231,000151,母公司报表(单季度调整),-11727582.89
2011-03-05,20101231,000151,母公司报表(单季度),-11727582.89
2012-03-17,20101231,000151,合并报表(单季度调整),-5338352.02
2012-03-17,20101231,000151,合并报表(调整),7921901.94
2012-03-17,20101231,000151,母公司报表(调整),4551561.38
2011-03-05,20101231,000151,母公司报表,4551561.38
2011-03-05,20101231,000151,合并报表(单季度),-5338352.02
2012-04-18,20101231,000153,母公司报表(单季度调整),10138303.54
2011-04-20,20101231,000153,母公司报表(单季度),10138303.54
2012-04-18,20101231,000153,合并报表(单季度调整),5915478.47
2012-04-18,20101231,000153,合并报表(调整),41625519.16
2011-04-20,20101231,000153,母公司报表,28397840.79
2011-04-20,20101231,000153,合并报表,41625519.16
2011-04-20,20101231,000153,合并报表(单季度),5915478.47
2012-04-18,20101231,000153,母公司报表(调整),28397840.79
2011-04-01,20101231,000155,母公司报表(单季度),-118152451.45
2012-04-26,20101231,000155,母公司报表(调整),-165084554.02
2012-04-26,20101231,000155,母公司报表(单季度调整),-118152451.45
2012-04-26,20101231,000155,合并报表(调整),-209663064.28
2011-04-01,20101231,000155,合并报表(单季度),-161342975.44
2011-04-01,20101231,000155,合并报表,-209663064.28
2011-04-01,20101231,000155,母公司报表,-165084554.02
2012-04-26,20101231,000155,合并报表(单季度调整),-161342975.44
2012-03-13,20101231,000156,合并报表(调整),184374978.33
2012-03-13,20101231,000156,母公司报表(调整),137895261.88
2011-03-15,20101231,000156,母公司报表,137895261.88
2012-03-13,20101231,000156,合并报表(单季度调整),139120956.02
2012-03-13,20101231,000156,母公司报表(单季度调整),141511870.53
2011-03-15,20101231,000156,母公司报表(单季度),141511870.53
2011-03-15,20101231,000156,合并报表(单季度),139120956.02
2011-03-15,20101231,000156,合并报表,184374978.33
2012-03-16,20101231,000157,母公司报表(单季度调整),1434905672.18
2011-03-29,20101231,000157,合并报表(单季度),1539155421.49
2012-03-16,20101231,000157,母公司报表(调整),4433007379.18
2012-03-16,20101231,000157,合并报表(调整),4665589677.74
2011-03-29,20101231,000157,母公司报表,4433007379.18
2011-03-29,20101231,000157,合并报表,4665589677.74
2012-03-16,20101231,000157,合并报表(单季度调整),1539155421.49
2011-03-29,20101231,000157,母公司报表(单季度),1434905672.18
2011-04-27,20101231,000158,合并报表,54614304.4
2012-04-25,20101231,000158,合并报表(调整),54614304.4
2011-04-27,20101231,000158,母公司报表,55563005.83
2011-04-27,20101231,000158,母公司报表(单季度),26108124.1
2011-04-27,20101231,000158,合并报表(单季度),29569579.3
2012-04-25,20101231,000158,合并报表(单季度调整),29569579.3
2012-04-25,20101231,000158,母公司报表(单季度调整),26108124.1
2012-04-25,20101231,000158,母公司报表(调整),55563005.83
2011-03-28,20101231,000159,母公司报表(单季度),771679228.81
2011-03-28,20101231,000159,合并报表,649989271.49
2011-03-28,20101231,000159,合并报表(单季度),563641384.37
2011-03-28,20101231,000159,母公司报表,749738007.19
2012-03-27,20101231,000159,母公司报表(调整),749738007.19
2012-03-27,20101231,000159,母公司报表(单季度调整),771679228.81
2012-03-27,20101231,000159,合并报表(单季度调整),563641384.37
2012-03-27,20101231,000159,合并报表(调整),649989271.49
2011-04-28,20101231,000166,母公司报表,2834602910.01
2012-04-27,20101231,000166,合并报表(调整),2926581290.34
2011-04-28,20101231,000166,合并报表,2926581290.34
2012-04-27,20101231,000166,母公司报表(调整),2834602910.01
2011-04-25,20101231,000301,母公司报表(单季度),-17318535.87
2011-04-25,20101231,000301,合并报表(单季度),-20291667.36
2011-04-25,20101231,000301,合并报表,76551437.1
2012-04-09,20101231,000301,合并报表(单季度调整),-20291667.36
2012-04-09,20101231,000301,母公司报表(单季度调整),-17318535.87
2012-04-09,20101231,000301,合并报表(调整),76551437.1
2012-04-09,20101231,000301,母公司报表(调整),84746909.56
2011-04-25,20101231,000301,母公司报表,84746909.56
2013-04-01,20101231,000333,母公司报表(单季度),192285758.29
2013-04-01,20101231,000333,母公司报表,1140435040.0
2012-04-26,20101231,000333,合并报表(调整),3745781000.0
2012-04-26,20101231,000333,母公司报表(调整),1140435040.0
2013-04-01,20101231,000333,合并报表(单季度),1326922859.95
2013-04-01,20101231,000333,合并报表,3746067310.0
2012-03-30,20101231,000338,合并报表(调整),6782145439.63
2012-03-30,20101231,000338,母公司报表(调整),5766926153.83
2012-03-30,20101231,000338,合并报表(单季度调整),1981208635.15
2011-03-31,20101231,000338,合并报表(单季度),1981208635.15
2011-03-31,20101231,000338,母公司报表(单季度),1854896278.08
2011-03-31,20101231,000338,合并报表,6782145439.63
2011-03-31,20101231,000338,母公司报表,5766926153.83
2012-03-30,20101231,000338,母公司报表(单季度调整),1854896278.08
2011-03-25,20101231,000400,母公司报表,20377517.51
2012-03-23,20101231,000400,合并报表(调整),146671788.73
2012-03-23,20101231,000400,母公司报表(调整),20377517.51
2012-03-23,20101231,000400,母公司报表(单季度调整),-25512138.29
2012-03-23,20101231,000400,合并报表(单季度调整),57623168.44
2011-03-25,20101231,000400,合并报表(单季度),57623168.44
2011-03-25,20101231,000400,母公司报表(单季度),-25512138.29
2011-03-25,20101231,000400,合并报表,146671788.73
2011-04-15,20101231,000401,母公司报表(单季度),139304878.1
2011-04-15,20101231,000401,合并报表(单季度),300663008.36
2011-04-15,20101231,000401,合并报表,1398175025.52
2011-04-15,20101231,000401,母公司报表,1023712441.82
2012-03-30,20101231,000401,合并报表(调整),1398175025.52
2012-03-30,20101231,000401,母公司报表(单季度调整),139304878.1
2012-03-30,20101231,000401,母公司报表(调整),1023712441.82
2012-03-30,20101231,000401,合并报表(单季度调整),300663008.36
2011-04-08,20101231,000402,母公司报表(单季度),628338921.21
2011-04-08,20101231,000402,合并报表(单季度),1122160664.31
2011-04-08,20101231,000402,母公司报表,890976336.76
2011-04-08,20101231,000402,合并报表,1782442799.26
2012-04-09,20101231,000402,母公司报表(调整),890976336.76
2012-04-09,20101231,000402,合并报表(调整),1782442799.26
2012-04-09,20101231,000402,母公司报表(单季度调整),628338921.21
2012-04-09,20101231,000402,合并报表(单季度调整),1122160664.31
2012-04-27,20101231,000403,合并报表(调整),29226740.61
2012-04-27,20101231,000403,母公司报表(调整),-61846691.36
2011-04-30,20101231,000403,合并报表,29226740.61
2011-04-30,20101231,000403,母公司报表,-35137771.15
2012-04-27,20101231,000403,母公司报表(单季度调整),-44432820.46
2012-04-27,20101231,000403,合并报表(单季度调整),-398058.76
2011-04-30,20101231,000403,合并报表(单季度),-398058.76
2011-04-30,20101231,000403,母公司报表(单季度),-17723900.25
2011-02-18,20101231,000404,母公司报表(单季度),-19568906.49
2012-04-12,20101231,000404,合并报表(调整),19076927.16
2012-04-12,20101231,000404,母公司报表(调整),-21722081.12
2011-02-18,20101231,000404,母公司报表,-21722081.12
2011-02-18,20101231,000404,合并报表(单季度),-17942203.11
2011-02-18,20101231,000404,合并报表,19076927.16
2012-04-12,20101231,000404,母公司报表(单季度调整),-19568906.49
2012-04-12,20101231,000404,合并报表(单季度调整),-16212573.9
2011-04-07,20101231,000405,合并报表,-17109286.78
2012-03-29,20101231,000405,合并报表(调整),-17109286.78
2011-03-19,20101231,000407,母公司报表(单季度),126795223.98
2011-03-19,20101231,000407,合并报表,250656773.12
2011-03-19,20101231,000407,母公司报表,138049259.03
2011-03-19,20101231,000407,合并报表(单季度),234406216.09
2012-04-21,20101231,000407,合并报表(调整),250656773.12
2012-04-21,20101231,000407,母公司报表(调整),138049259.03
2012-04-21,20101231,000407,合并报表(单季度调整),234406216.09
2012-04-21,20101231,000407,母公司报表(单季度调整),126795223.98
2012-04-27,20101231,000408,母公司报表(调整),-35981795.97
2012-04-27,20101231,000408,母公司报表(单季度调整),29088237.93
2012-04-27,20101231,000408,合并报表(单季度调整),24273190.73
2012-04-27,20101231,000408,合并调整(更正前),34757448.41
2011-04-29,20101231,000408,合并报表,34757448.41
2011-04-29,20101231,000408,母公司报表,-35981795.97
2011-04-29,20101231,000408,母公司报表(单季度),29088237.93
2011-04-29,20101231,000408,合并报表(单季度),24428973.0
2012-04-27,20101231,000408,合并报表(调整),34757448.41
2011-04-29,20101231,000409,母公司报表(单季度),-2175294.04
2012-04-20,20101231,000409,母公司报表(调整),-5654760.2
2012-04-20,20101231,000409,合并报表(调整),-5654760.2
2012-04-20,20101231,000409,母公司报表(单季度调整),-2175294.04
2012-04-20,20101231,000409,合并报表(单季度调整),-2175294.04
2011-04-29,20101231,000409,合并报表(单季度),-2175294.04
2011-04-29,20101231,000409,母公司报表,-5654760.2
2011-04-29,20101231,000409,合并报表,-5654760.2
2012-03-17,20101231,000410,母公司报表(调整),102716039.12
2011-02-25,20101231,000410,合并报表,141649417.83
2012-03-17,20101231,000410,合并报表(调整),141649417.83
2012-03-17,20101231,000410,母公司报表(单季度调整),-35223058.8
2012-03-17,20101231,000410,合并报表(单季度调整),-31177196.96
2011-02-25,20101231,000410,合并报表(单季度),-31177196.96
2011-02-25,20101231,000410,母公司报表(单季度),-35223058.8
2011-02-25,20101231,000410,母公司报表,102716039.12
2012-04-12,20101231,000411,合并报表(单季度调整),13748485.11
2012-04-12,20101231,000411,母公司报表(调整),-1970183.45
2012-04-12,20101231,000411,母公司报表(单季度调整),-960696.74
2012-04-12,20101231,000411,合并报表(调整),42402087.02
2011-04-09,20101231,000411,母公司报表(单季度),-960696.74
2011-04-09,20101231,000411,合并报表(单季度),13748485.11
2011-04-09,20101231,000411,合并报表,42402087.02
2011-04-09,20101231,000411,母公司报表,-1970183.45
2012-02-29,20101231,000413,母公司报表(调整),-10114697.52
2012-02-29,20101231,000413,母公司报表(单季度调整),2942751.1
2012-02-29,20101231,000413,合并报表(单季度调整),16002636.14
2012-02-29,20101231,000413,合并报表(调整),1519255.13
2011-04-28,20101231,000413,合并报表(单季度),16002636.14
2011-04-28,20101231,000413,母公司报表(单季度),2942751.1
2011-04-28,20101231,000413,母公司报表,-10114697.52
2011-04-28,20101231,000413,合并报表,1519255.13
2011-02-22,20101231,000415,合并报表(单季度),14050750.92
2012-03-16,20101231,000415,合并报表(单季度调整),60284426.82
2011-02-22,20101231,000415,母公司报表(单季度),23567515.73
2011-02-22,20101231,000415,合并报表,3021707.03
