实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2018-03-30,20171231,600258,合并报表,630888146.25
2018-03-30,20171231,600259,合并报表,20480409.64
2018-03-28,20171231,600260,合并报表,739582918.82
2018-04-17,20171231,600261,合并报表,401057919.21
2018-04-24,20171231,600262,合并报表,37427476.63
2018-03-24,20171231,600265,合并报表,-30959730.77
2018-03-24,20171231,600266,合并报表,1456107797.1
2018-03-27,20171231,600267,合并报表,13566226.7
2018-03-24,20171231,600268,合并报表,37433789.89
2018-03-27,20171231,600269,合并报表,982225823.39
2018-03-27,20171231,600270,合并报表,1352968803.87
2018-03-22,20171231,600271,合并报表,1556572487.37
2018-03-30,20171231,600272,合并报表,38730491.74
2018-03-29,20171231,600273,合并报表,968529145.99
2018-04-27,20171231,600275,合并报表,4120369.03
2018-04-16,20171231,600276,合并报表,3216647998.16
2018-04-17,20171231,600277,合并报表,521464877.06
2018-03-31,20171231,600278,合并报表,173442386.24
2018-03-29,20171231,600279,合并报表,483281159.67
2018-04-27,20171231,600280,合并报表,238933074.03
2018-04-21,20171231,600281,合并报表,7610835.92
2018-02-13,20171231,600282,合并报表,3200349431.1
2018-03-30,20171231,600283,合并报表,72590347.68
2018-03-08,20171231,600284,合并报表,371356727.21
2018-04-27,20171231,600285,合并报表,217112186.86
2018-03-27,20171231,600286,合并报表,30237270.47
2018-03-27,20171231,600287,合并报表,82891332.04
2018-04-17,20171231,600288,合并报表,34847921.4
2018-04-25,20171231,600289,合并报表,-2479359253.59
2018-04-10,20171231,600290,合并报表,59826476.26
2018-04-28,20171231,600291,合并报表,2395087594.39
2018-03-28,20171231,600292,合并报表,108677426.14
2018-03-20,20171231,600293,合并报表,403752367.34
2018-04-27,20171231,600295,合并报表,520966388.5
2018-04-24,20171231,600297,合并报表,3884358157.12
2018-03-16,20171231,600298,合并报表,847187749.2
2018-03-21,20171231,600299,合并报表,1323315773.0
2018-03-31,20171231,600300,合并报表,91511655.77
2018-02-10,20171231,600301,合并报表,-32479915.07
2018-04-28,20171231,600302,合并报表,-6256695.27
2018-04-13,20171231,600303,合并报表,316033039.24
2018-04-17,20171231,600305,合并报表,280897521.51
2018-03-27,20171231,600306,合并报表,82403293.34
2018-04-27,20171231,600307,合并报表,421160883.2
2018-03-17,20171231,600308,合并报表,673681608.24
2018-03-13,20171231,600309,合并报表,11134790281.66
2018-04-26,20171231,600310,合并报表,63440511.04
2018-03-27,20171231,600311,合并报表,2572559.55
2018-04-12,20171231,600312,合并报表,630517477.54
2018-04-27,20171231,600313,合并报表,-285208608.12
2018-03-21,20171231,600315,合并报表,389801890.38
2018-03-17,20171231,600316,合并报表,30680458.86
2018-04-27,20171231,600317,合并报表,535163759.36
2018-04-13,20171231,600318,合并报表,-308722141.22
2018-03-24,20171231,600319,合并报表,26614627.08
2018-03-30,20171231,600320,合并报表,300195422.0
2018-04-11,20171231,600321,合并报表,-4560963.57
2018-03-20,20171231,600322,合并报表,218125831.42
2018-03-21,20171231,600323,合并报表,652236336.97
2018-04-12,20171231,600325,合并报表,1620376315.55
2018-03-27,20171231,600326,合并报表,330377134.48
2018-04-18,20171231,600327,合并报表,261263582.41
2018-03-22,20171231,600328,合并报表,210478860.97
2018-03-31,20171231,600329,合并报表,476079838.39
2018-04-21,20171231,600330,合并报表,156863991.35
2018-04-27,20171231,600331,合并报表,206189600.28
2018-03-16,20171231,600332,合并报表,2061651929.01
2018-04-14,20171231,600333,合并报表,56413091.08
2018-03-21,20171231,600335,合并报表,670461899.03
2018-04-14,20171231,600336,合并报表,32690185.99
2018-04-17,20171231,600337,合并报表,365364011.12
2018-03-10,20171231,600338,合并报表,1113644652.55
2018-04-28,20171231,600339,合并报表,670005933.42
2018-03-30,20171231,600340,合并报表,8780805977.79
2018-03-31,20171231,600343,合并报表,15754850.09
2018-04-19,20171231,600345,合并报表,260846022.58
2018-03-10,20171231,600346,合并报表,1719330515.23
2018-04-28,20171231,600348,合并报表,1637568053.27
2018-03-31,20171231,600350,合并报表,2644182045.15
2018-04-28,20171231,600351,合并报表,200206379.14
2018-04-10,20171231,600352,合并报表,2473794817.9
2018-02-14,20171231,600353,合并报表,27577069.35
2018-04-27,20171231,600354,合并报表,25605572.71
2018-04-25,20171231,600355,合并报表,-59447198.15
2018-04-28,20171231,600356,合并报表,97730625.05
2018-03-23,20171231,600358,合并报表,32306847.07
2018-04-17,20171231,600359,合并报表,33781096.48
2018-02-10,20171231,600360,合并报表,94853828.23
2018-04-17,20171231,600361,合并报表,78247451.0
2018-03-29,20171231,600362,合并报表,1604107754.0
2018-04-17,20171231,600363,合并报表,199241521.04
2018-03-31,20171231,600365,合并报表,6063674.01
2018-04-17,20171231,600366,合并报表,413375470.37
2018-03-15,20171231,600367,合并报表,95473552.42
2018-03-16,20171231,600368,合并报表,367710808.92
2018-03-31,20171231,600369,合并报表,668800161.74
2018-04-24,20171231,600370,合并报表,44088875.44
2018-04-21,20171231,600371,合并报表,57632623.54
2018-03-17,20171231,600372,合并报表,542439509.66
2018-03-28,20171231,600373,合并报表,1451741539.44
2018-04-10,20171231,600375,合并报表,55854541.82
2018-04-14,20171231,600376,合并报表,2362777818.11
2018-03-26,20171231,600377,合并报表,3587861857.0
2018-03-10,20171231,600378,合并报表,58881768.4
2018-04-10,20171231,600379,合并报表,36041222.74
2018-04-03,20171231,600380,合并报表,2133040434.17
2018-04-16,20171231,600381,合并报表,311684547.18
2018-03-30,20171231,600382,合并报表,332112310.24
2018-04-18,20171231,600383,合并报表,6842676432.42
2018-04-18,20171231,600385,合并报表,-6365793.07
2018-03-28,20171231,600386,合并报表,102856825.41
2018-04-14,20171231,600387,合并报表,110400238.66
2018-04-12,20171231,600388,合并报表,724326580.99
2018-04-24,20171231,600389,合并报表,248987700.37
2018-04-28,20171231,600390,合并报表,2476645010.67
2018-04-03,20171231,600391,合并报表,46873949.03
2018-03-29,20171231,600392,合并报表,336546890.63
2018-04-28,20171231,600393,合并报表,1167857949.17
2018-04-27,20171231,600395,合并报表,877249500.0
2018-03-30,20171231,600396,合并报表,-895675785.4
2018-04-18,20171231,600397,合并报表,-690100642.05
2018-03-24,20171231,600398,合并报表,3328874236.75
2018-06-26,20171231,600399,合并报表,-1337585276.28
2018-03-28,20171231,600400,合并报表,608037365.19
2018-04-28,20171231,600401,合并报表,-2436405313.41
2018-03-30,20171231,600403,合并报表,480391514.77
2018-04-27,20171231,600405,合并报表,19992617.19
2018-04-19,20171231,600406,合并报表,3240522727.39
2018-04-21,20171231,600408,合并报表,-281928830.49
2018-04-12,20171231,600409,合并报表,1889077149.93
2018-04-20,20171231,600410,合并报表,228027938.92
2018-04-11,20171231,600415,合并报表,1459364534.03
2018-03-30,20171231,600416,合并报表,91197298.82
2018-03-21,20171231,600418,合并报表,431891845.43
2018-03-27,20171231,600419,合并报表,99126452.35
2018-03-22,20171231,600420,合并报表,515802593.36
2018-04-28,20171231,600421,合并报表,-8396589.73
2018-03-30,20171231,600422,合并报表,330096566.81
2018-02-10,20171231,600423,合并报表,61551527.52
2018-04-21,20171231,600425,合并报表,50604194.67
2018-03-30,20171231,600426,合并报表,1222051795.52
2018-03-31,20171231,600428,合并报表,237560541.7
2018-04-28,20171231,600429,合并报表,76018757.11
2018-04-28,20171231,600432,合并报表,-2363360489.16
2018-03-19,20171231,600433,合并报表,52790214.49
2018-03-27,20171231,600435,合并报表,47282585.51
2018-04-16,20171231,600436,合并报表,807018675.04
2018-03-30,20171231,600438,合并报表,2012044317.37
2018-03-31,20171231,600439,合并报表,215117358.07
2018-04-19,20171231,600444,合并报表,167259888.88
2018-04-20,20171231,600446,合并报表,132000143.37
2018-04-17,20171231,600448,合并报表,6860232.53
2018-03-24,20171231,600449,合并报表,337305045.36
2018-03-30,20171231,600452,合并报表,226423786.08
2018-03-31,20171231,600455,合并报表,4394526.5
2018-04-20,20171231,600456,合并报表,21483626.55
2018-03-29,20171231,600458,合并报表,69223914.55
2018-03-22,20171231,600459,合并报表,119327992.18
2018-03-27,20171231,600460,合并报表,169486597.35
2018-04-20,20171231,600461,合并报表,273969542.03
2018-03-24,20171231,600462,合并报表,8554359.09
2018-03-14,20171231,600463,合并报表,15725205.15
2018-03-31,20171231,600466,合并报表,1365950375.36
2018-04-26,20171231,600467,合并报表,53530874.21
2018-04-12,20171231,600468,合并报表,66140258.47
2018-04-03,20171231,600469,合并报表,-474993175.83
2018-04-10,20171231,600470,合并报表,75602724.26
2018-04-20,20171231,600475,合并报表,398590924.46
2018-04-14,20171231,600476,合并报表,2128807.64
2018-04-13,20171231,600477,合并报表,768016397.92
2018-03-27,20171231,600478,合并报表,22015648.54
2018-04-12,20171231,600479,合并报表,207758270.5
2018-04-24,20171231,600480,合并报表,331037588.0
2018-04-25,20171231,600481,合并报表,95953041.84
2018-04-26,20171231,600482,合并报表,1201742530.91
2018-03-16,20171231,600483,合并报表,843534341.09
2018-04-28,20171231,600485,合并报表,-1768843462.56
2018-04-24,20171231,600486,合并报表,574953953.25
2018-04-28,20171231,600487,合并报表,2108827809.6
2018-03-29,20171231,600488,合并报表,129808346.0
2018-04-27,20171231,600489,合并报表,291265529.42
2018-03-15,20171231,600490,合并报表,301229424.95
2018-04-28,20171231,600491,合并报表,606515716.7
2018-03-31,20171231,600493,合并报表,24827833.04
2018-03-29,20171231,600495,合并报表,16807970.48
2018-04-28,20171231,600496,合并报表,62022069.77
2018-03-20,20171231,600497,合并报表,1155182990.34
2018-04-14,20171231,600498,合并报表,824963387.36
2018-03-31,20171231,600499,合并报表,478891307.3
2018-04-28,20171231,600500,合并报表,648047109.47
2018-04-11,20171231,600501,合并报表,11713080.1
2018-03-22,20171231,600502,合并报表,781339731.49
2018-04-27,20171231,600503,合并报表,225338117.94
2018-04-12,20171231,600505,合并报表,41230727.49
2018-04-11,20171231,600506,合并报表,5077018.09
2018-02-09,20171231,600507,合并报表,2539526618.18
2018-03-21,20171231,600508,合并报表,518901080.6
2018-04-28,20171231,600509,合并报表,178777981.05
2018-04-17,20171231,600510,合并报表,493565487.47
2018-03-23,20171231,600511,合并报表,1141484949.42
2018-04-12,20171231,600512,合并报表,143579495.33
2018-04-13,20171231,600513,合并报表,70547320.63
2018-04-28,20171231,600515,合并报表,1993255727.83
2018-02-13,20171231,600516,合并报表,3620418597.08
2018-04-27,20171231,600517,合并报表,239431972.47
2018-04-26,20171231,600518,合并报表,4100926148.57
2018-03-28,20171231,600519,合并报表,27079360255.74
2018-03-20,20171231,600520,合并报表,7951102.75
2018-03-29,20171231,600521,合并报表,639246679.02
2018-04-26,20171231,600522,合并报表,1788363848.53
2018-03-13,20171231,600523,合并报表,194257074.0
2018-04-24,20171231,600525,合并报表,1136394230.68
2018-04-20,20171231,600526,合并报表,-166739576.66
2018-02-08,20171231,600527,合并报表,70055663.26
2018-03-28,20171231,600528,合并报表,1339385899.84
2018-04-24,20171231,600529,合并报表,262758070.99
2018-04-21,20171231,600530,合并报表,160431480.09
2018-03-24,20171231,600531,合并报表,291185382.72
2018-04-25,20171231,600532,合并报表,-78965525.04
2018-04-21,20171231,600533,合并报表,54169507.08
2018-03-27,20171231,600535,合并报表,1376542191.28
2018-03-30,20171231,600536,合并报表,74898371.62
2018-04-24,20171231,600537,合并报表,48671146.23
2018-04-17,20171231,600538,合并报表,8850641.18
2018-04-24,20171231,600539,合并报表,-50725755.48
2018-03-28,20171231,600540,合并报表,11100235.44
2018-04-28,20171231,600543,合并报表,24091911.28
2018-04-21,20171231,600545,合并报表,658327000.0
2018-04-28,20171231,600546,合并报表,381268597.65
2018-03-07,20171231,600547,合并报表,1137423812.13
2018-03-24,20171231,600548,合并报表,1426402801.01
2018-03-30,20171231,600549,合并报表,618378426.96
2018-04-17,20171231,600550,合并报表,80918402.31
2018-04-20,20171231,600551,合并报表,300192307.67
2018-04-20,20171231,600552,合并报表,77410673.86
2018-04-28,20171231,600555,合并报表,56677057.43
2018-02-14,20171231,600556,合并报表,3169006.41
2018-04-10,20171231,600557,合并报表,373782724.75
2018-04-03,20171231,600558,合并报表,46955302.55
2018-04-28,20171231,600559,合并报表,163523345.9
2018-03-24,20171231,600560,合并报表,20206690.25
2018-03-31,20171231,600561,合并报表,20351377.9
2018-04-27,20171231,600562,合并报表,169359879.01
2018-04-04,20171231,600563,合并报表,423580819.05
2018-03-27,20171231,600565,合并报表,669417870.99
2018-04-21,20171231,600566,合并报表,1223463511.35
2018-03-20,20171231,600567,合并报表,2014518332.4
2018-04-28,20171231,600568,合并报表,169343639.21
2018-03-16,20171231,600569,合并报表,1600781548.19
2018-03-27,20171231,600570,合并报表,471218989.46
2018-03-30,20171231,600571,合并报表,-208867183.25
2018-04-26,20171231,600572,合并报表,711116240.43
2018-04-26,20171231,600573,合并报表,24181702.89
2018-03-22,20171231,600575,合并报表,319916748.17
2018-03-30,20171231,600576,合并报表,91415777.66
2018-03-20,20171231,600577,合并报表,353871224.77
2018-04-18,20171231,600578,合并报表,534130922.92
2018-03-28,20171231,600579,合并报表,-46937745.17
2018-04-28,20171231,600580,合并报表,665219501.03
2018-03-13,20171231,600581,合并报表,1167959575.37
2018-03-30,20171231,600582,合并报表,942006444.59
2018-03-29,20171231,600583,合并报表,491055511.44
2018-04-12,20171231,600584,合并报表,343346784.01
2018-03-23,20171231,600585,合并报表,15854670109.0
2018-04-11,20171231,600586,合并报表,144490264.77
2018-04-28,20171231,600587,合并报表,65528722.79
2018-03-24,20171231,600588,合并报表,389080894.0
2018-04-24,20171231,600589,合并报表,134209064.04
2018-03-20,20171231,600590,合并报表,251934744.63
2018-04-26,20171231,600592,合并报表,71015993.64
2018-03-29,20171231,600593,合并报表,55459773.85
2018-04-28,20171231,600594,合并报表,387529793.21
2018-04-20,20171231,600595,合并报表,-189332707.36
2018-04-10,20171231,600596,合并报表,532735410.2
2018-03-27,20171231,600597,合并报表,617239581.0
2018-04-03,20171231,600598,合并报表,779985334.87
2018-04-18,20171231,600599,合并报表,20056760.44
2018-03-28,20171231,600600,合并报表,1263017188.0
2018-04-28,20171231,600601,合并报表,-822144631.66
2018-03-24,20171231,600602,合并报表,277491639.99
2018-04-21,20171231,600603,合并报表,348567272.08
2018-03-29,20171231,600604,合并报表,231475094.48
2018-03-31,20171231,600605,合并报表,29375313.06
2018-04-24,20171231,600606,合并报表,9037766488.39
2018-03-27,20171231,600608,合并报表,62321205.03
2018-04-21,20171231,600609,合并报表,100712951.71
2018-08-30,20171231,600610,合并报表,-1128558032.4
2018-03-30,20171231,600611,合并报表,872602305.49
2018-04-28,20171231,600612,合并报表,1136195994.58
2018-04-28,20171231,600613,合并报表,129601273.6
2018-04-26,20171231,600614,合并报表,387169455.76
2018-03-31,20171231,600615,合并报表,106022111.71
2018-03-31,20171231,600616,合并报表,55184573.55
2018-04-28,20171231,600617,合并报表,16587292.03
2018-03-16,20171231,600618,合并报表,992603270.16
2018-04-13,20171231,600619,合并报表,281230857.96
2018-03-28,20171231,600620,合并报表,62549635.2
2018-03-30,20171231,600621,合并报表,774593053.99
2018-04-28,20171231,600622,合并报表,545357887.46
2018-03-27,20171231,600623,合并报表,619128375.78
2018-04-21,20171231,600624,合并报表,42475003.05
