实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2016-03-28,20121231,603701,合并报表,36657624.32
2015-04-03,20121231,603703,合并报表,40046894.0
2014-06-27,20121231,603708,合并报表,245424938.79
2015-11-13,20121231,603711,合并报表,170180918.84
2014-06-27,20121231,603716,合并报表,38330980.34
2015-06-26,20121231,603717,合并报表,42059525.2
2015-04-24,20121231,603718,合并报表,112545779.71
2015-06-26,20121231,603721,合并报表,4388229.23
2016-01-08,20121231,603722,合并报表,4998897.03
2015-11-13,20121231,603725,合并报表,28282887.6
2015-06-29,20121231,603726,合并报表,40856482.13
2016-10-31,20121231,603727,合并报表,67945246.81
2015-06-26,20121231,603728,合并报表,58097888.08
2015-03-03,20121231,603729,合并报表,85891399.08
2015-06-26,20121231,603730,合并报表,142947717.28
2015-11-27,20121231,603737,合并报表,77733349.93
2015-07-01,20121231,603738,合并报表,38804434.29
2016-01-08,20121231,603757,合并报表,39725079.46
2015-05-22,20121231,603758,合并报表,95982145.38
2013-03-29,20121231,603766,合并报表,461798326.02
2015-11-13,20121231,603767,合并报表,100609052.94
2015-04-24,20121231,603768,合并报表,92257299.8
2015-03-12,20121231,603773,合并报表,12543875.13
2015-06-26,20121231,603776,合并报表,13954288.38
2015-07-03,20121231,603777,合并报表,30998200.0
2015-12-16,20121231,603778,合并报表,62121817.29
2015-06-03,20121231,603779,合并报表,84975354.39
2015-05-08,20121231,603787,合并报表,126797531.96
2014-12-11,20121231,603788,合并报表,55267969.72
2015-04-03,20121231,603789,合并报表,176208002.31
2014-09-05,20121231,603797,合并报表,38457045.29
2015-06-08,20121231,603798,合并报表,50624805.77
2015-01-07,20121231,603799,合并报表,163814882.84
2015-11-23,20121231,603800,合并报表,74409019.63
2015-05-15,20121231,603803,合并报表,118822528.19
2014-08-20,20121231,603806,合并报表,502476821.91
2015-04-03,20121231,603808,合并报表,122302902.65
2015-12-25,20121231,603809,合并报表,95736134.14
2014-12-05,20121231,603811,合并报表,29301438.17
2016-01-08,20121231,603813,合并报表,18302037.12
2015-06-26,20121231,603816,合并报表,297021100.0
2015-03-06,20121231,603817,合并报表,58306694.4
2015-04-03,20121231,603818,合并报表,88226249.69
2014-06-13,20121231,603819,合并报表,50392511.7
2015-06-29,20121231,603822,合并报表,47919191.1
2014-11-06,20121231,603823,合并报表,87901200.0
2015-12-22,20121231,603825,合并报表,66706333.26
2015-06-05,20121231,603826,合并报表,35363648.47
2015-02-02,20121231,603828,合并报表,64510826.24
2014-10-24,20121231,603833,合并报表,193830987.74
2015-06-10,20121231,603838,合并报表,44330962.45
2014-12-26,20121231,603839,合并报表,247909735.64
2015-06-03,20121231,603843,合并报表,54807937.93
2015-06-12,20121231,603855,合并报表,171510462.89
2015-07-03,20121231,603856,合并报表,102275724.78
2014-06-20,20121231,603858,合并报表,1251331299.03
2014-05-30,20121231,603859,合并报表,49435220.11
2014-12-31,20121231,603860,合并报表,48807898.7
2015-06-17,20121231,603861,合并报表,138326687.81
2014-12-13,20121231,603863,合并报表,2333446.68
2015-12-04,20121231,603866,合并报表,215158561.67
2015-06-26,20121231,603868,合并报表,194881500.0
2015-03-03,20121231,603869,合并报表,44747976.48
2014-04-16,20121231,603876,合并报表,
2014-11-14,20121231,603877,合并报表,100327300.0
2014-05-30,20121231,603878,合并报表,116790078.01
2015-06-26,20121231,603879,合并报表,20143899.32
2015-11-13,20121231,603880,合并报表,35767103.51
2014-12-12,20121231,603881,合并报表,18078463.34
2016-02-19,20121231,603882,合并报表,44085460.9
2015-04-03,20121231,603883,合并报表,125036547.0
2015-05-11,20121231,603885,合并报表,229533905.42
2014-06-20,20121231,603886,合并报表,194930099.85
2015-11-23,20121231,603887,合并报表,35943300.0
2015-06-29,20121231,603888,合并报表,135969600.0
2014-12-11,20121231,603889,合并报表,77538923.99
2015-04-17,20121231,603896,合并报表,34022821.1
2015-02-02,20121231,603898,合并报表,60256833.99
2015-01-06,20121231,603899,合并报表,225475093.41
2014-05-16,20121231,603900,合并报表,71672644.99
2015-05-11,20121231,603901,合并报表,66473073.81
2015-04-24,20121231,603903,合并报表,9171042.01
2015-05-29,20121231,603906,合并报表,40851168.12
2015-01-09,20121231,603908,合并报表,34842020.33
2015-11-24,20121231,603909,合并报表,42704054.95
2015-12-25,20121231,603916,合并报表,107786371.19
2015-05-11,20121231,603918,合并报表,46534253.46
2015-05-20,20121231,603919,合并报表,106447022.47
2015-05-08,20121231,603920,合并报表,105341463.75
2016-04-01,20121231,603922,合并报表,97274685.76
2015-06-19,20121231,603926,合并报表,78207495.02
2014-11-14,20121231,603928,合并报表,62027600.0
2015-06-08,20121231,603929,合并报表,47376389.55
2015-12-25,20121231,603933,合并报表,31868181.89
2015-11-23,20121231,603936,合并报表,73188172.11
2015-04-21,20121231,603937,合并报表,66015306.15
2015-11-13,20121231,603938,合并报表,23058647.93
2015-02-02,20121231,603939,合并报表,68603719.81
2015-04-03,20121231,603955,合并报表,75735220.15
2015-07-01,20121231,603958,合并报表,129851069.55
2016-04-26,20121231,603959,合并报表,99932321.71
2015-04-17,20121231,603960,合并报表,22496614.77
2015-12-18,20121231,603963,合并报表,94594088.78
2014-10-11,20121231,603966,合并报表,49687928.67
2015-04-24,20121231,603968,合并报表,65733207.7
2015-02-02,20121231,603969,合并报表,54182864.42
2015-11-13,20121231,603970,合并报表,55462006.14
2016-02-25,20121231,603977,合并报表,63442703.06
2015-11-13,20121231,603978,合并报表,70282255.97
2015-06-10,20121231,603979,合并报表,320247972.22
2016-01-08,20121231,603980,合并报表,125843049.45
2014-06-27,20121231,603983,合并报表,186877300.0
2015-11-13,20121231,603985,合并报表,41171939.51
2015-07-03,20121231,603986,合并报表,63332961.31
2015-12-31,20121231,603987,合并报表,56965859.09
2014-10-16,20121231,603988,合并报表,52788371.48
2015-04-27,20121231,603989,合并报表,100575707.57
2014-10-11,20121231,603990,合并报表,14000208.12
2015-04-24,20121231,603991,合并报表,11268457.44
2013-03-15,20121231,603993,合并报表,1050304676.57
2015-12-04,20121231,603996,合并报表,161585049.74
2015-02-02,20121231,603997,合并报表,145319143.9
2014-11-14,20121231,603998,合并报表,66113598.83
2015-11-23,20121231,603999,合并报表,145757185.92
2014-12-26,20121231,688122,合并报表,99550579.17
