实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2019-02-13,20171231,600722,合并报表(单季度调整),2691457.29
2018-02-10,20171231,600722,合并报表(单季度),2691457.29
2018-02-10,20171231,600722,母公司报表,144993786.51
2018-02-10,20171231,600722,合并报表,34435544.56
2019-02-13,20171231,600722,母公司报表(单季度调整),140745114.88
2019-02-13,20171231,600722,母公司报表(调整),144993786.51
2018-02-10,20171231,600722,母公司报表(单季度),140745114.88
2019-02-13,20171231,600722,合并报表(调整),34435544.56
2019-03-23,20171231,600723,合并报表(单季度调整),112352538.76
2019-03-23,20171231,600723,合并报表(调整),356224396.13
2018-03-24,20171231,600723,母公司报表,292493365.7
2018-03-24,20171231,600723,合并报表,356224396.13
2018-03-24,20171231,600723,母公司报表(单季度),21852018.84
2018-03-24,20171231,600723,合并报表(单季度),112352538.76
2019-03-23,20171231,600723,母公司报表(单季度调整),21852018.84
2019-03-23,20171231,600723,母公司报表(调整),292493365.7
2019-03-29,20171231,600724,合并报表(调整),-872164838.46
2019-03-29,20171231,600724,母公司报表(单季度调整),-977981404.91
2018-03-30,20171231,600724,母公司报表,-810805966.66
2018-03-30,20171231,600724,合并报表,-872164838.46
2019-03-29,20171231,600724,母公司报表(调整),-810805966.66
2018-03-30,20171231,600724,母公司报表(单季度),-977981404.91
2019-03-29,20171231,600724,合并报表(单季度调整),-1000900729.77
2018-03-30,20171231,600724,合并报表(单季度),-1000900729.77
2019-03-23,20171231,600725,合并报表(调整),8181346.43
2019-03-23,20171231,600725,合并报表(单季度调整),2834742.33
2018-03-29,20171231,600725,合并报表(单季度),2834742.33
2018-03-29,20171231,600725,合并报表,8181346.43
2018-04-26,20171231,600726,母公司报表(单季度),-603536394.55
2018-04-26,20171231,600726,合并报表,-1103894334.5
2018-04-26,20171231,600726,母公司报表,-872296724.03
2018-04-26,20171231,600726,合并报表(单季度),-706820355.97
2019-04-27,20171231,600726,母公司报表(单季度调整),-634675213.0
2019-04-27,20171231,600726,母公司报表(调整),-872296724.03
2019-04-27,20171231,600726,合并报表(单季度调整),-706820355.97
2019-04-27,20171231,600726,合并报表(调整),-1103894334.5
2019-03-20,20171231,600727,母公司报表(调整),78448509.37
2019-03-20,20171231,600727,母公司报表,78448509.37
2018-03-22,20171231,600727,合并报表(单季度),32653363.36
2018-03-22,20171231,600727,合并报表,78448509.37
2019-03-20,20171231,600727,合并报表(单季度调整),32653363.36
2019-03-20,20171231,600727,合并报表(调整),78448509.37
2019-04-12,20171231,600728,合并报表(调整),212500918.97
2019-04-12,20171231,600728,母公司报表(单季度调整),505727907.49
2019-04-12,20171231,600728,合并报表(单季度调整),158980606.61
2018-03-17,20171231,600728,母公司报表(单季度),505727907.49
2018-03-17,20171231,600728,合并报表(单季度),158980606.61
2018-03-17,20171231,600728,母公司报表,605934784.91
2018-03-17,20171231,600728,合并报表,212500918.97
2019-04-12,20171231,600728,母公司报表(调整),605934784.91
2018-03-16,20171231,600729,合并报表(单季度),103728031.64
2018-03-16,20171231,600729,母公司报表,107361162.08
2018-03-16,20171231,600729,合并报表,605430823.37
2018-03-16,20171231,600729,母公司报表(单季度),95449691.69
2019-03-16,20171231,600729,母公司报表(调整),107361162.08
2019-03-16,20171231,600729,合并报表(单季度调整),103728031.64
2019-03-16,20171231,600729,母公司报表(单季度调整),95449691.69
2019-03-16,20171231,600729,合并报表(调整),605430823.37
2019-04-25,20171231,600730,合并报表(调整),49508802.02
2019-04-25,20171231,600730,母公司报表(调整),764347588.0
2019-04-25,20171231,600730,母公司报表(单季度调整),-32374101.38
2019-04-25,20171231,600730,合并报表(单季度调整),-43528791.46
2018-04-26,20171231,600730,母公司报表(单季度),-32374101.38
2018-04-26,20171231,600730,合并报表(单季度),-43528791.46
2018-04-26,20171231,600730,母公司报表,764347588.0
2018-04-26,20171231,600730,合并报表,49508802.02
2018-03-27,20171231,600731,母公司报表(单季度),-12136343.44
2018-03-27,20171231,600731,合并报表,41687717.61
2018-03-27,20171231,600731,母公司报表,-19297740.93
2018-03-27,20171231,600731,合并报表(单季度),24508414.59
2019-03-26,20171231,600731,合并报表(调整),41687717.61
2019-03-26,20171231,600731,合并报表(单季度调整),24508414.59
2019-03-26,20171231,600731,母公司报表(单季度调整),-12136343.44
2019-03-26,20171231,600731,母公司报表(调整),-19297740.93
2019-04-16,20171231,600732,母公司报表(单季度调整),-5061353.14
2019-04-16,20171231,600732,合并报表(调整),60966593.86
2019-04-16,20171231,600732,母公司报表(调整),16737530.18
2019-04-16,20171231,600732,合并报表(单季度调整),-5398990.43
2018-04-20,20171231,600732,合并报表(单季度),-5398990.43
2018-04-20,20171231,600732,母公司报表(单季度),-5061353.14
2018-04-20,20171231,600732,合并报表,60966593.86
2018-04-20,20171231,600732,母公司报表,16737530.18
2019-04-23,20171231,600733,合并报表(调整),59401341.88
2019-04-23,20171231,600733,母公司报表(调整),13750890.64
2019-04-23,20171231,600733,母公司报表(单季度调整),8161072.15
2019-04-23,20171231,600733,合并报表(单季度调整),-25467890.02
2018-02-08,20171231,600733,母公司报表(单季度),8161072.15
2018-02-08,20171231,600733,合并报表(单季度),7353059.73
2018-02-08,20171231,600733,母公司报表,13750890.64
2018-02-08,20171231,600733,合并报表,7722014.52
2019-04-30,20171231,600734,合并报表(调整),186708521.64
2018-04-12,20171231,600734,母公司报表,6846591.13
2018-04-12,20171231,600734,合并报表(单季度),102923298.07
2018-04-12,20171231,600734,母公司报表(单季度),-15608107.07
2018-04-12,20171231,600734,合并报表,186708521.64
2019-04-30,20171231,600734,母公司报表(调整),6846591.13
2019-04-30,20171231,600734,母公司报表(单季度调整),-15608107.07
2019-04-30,20171231,600734,合并报表(单季度调整),102923298.07
2018-03-30,20171231,600735,母公司报表(单季度),-3435121.61
2018-03-30,20171231,600735,合并报表,73822414.09
2018-03-30,20171231,600735,合并报表(单季度),22916777.69
2019-03-30,20171231,600735,合并报表(单季度调整),22916777.69
2019-03-30,20171231,600735,合并报表(调整),73822414.09
2019-03-30,20171231,600735,母公司报表(调整),60954032.62
2019-03-30,20171231,600735,母公司报表(单季度调整),-3435121.61
2018-03-30,20171231,600735,母公司报表,60954032.62
2018-03-22,20171231,600736,母公司报表,122598202.83
2018-03-22,20171231,600736,合并报表(单季度),293897183.83
2018-03-22,20171231,600736,母公司报表(单季度),146223969.61
2018-03-22,20171231,600736,合并报表,606260751.47
2019-04-25,20171231,600736,合并报表(单季度调整),293897183.83
2019-04-25,20171231,600736,母公司报表(单季度调整),146223969.61
2019-04-25,20171231,600736,母公司报表(调整),122598202.83
2019-04-25,20171231,600736,合并报表(调整),606260751.47
2018-04-18,20171231,600737,合并报表,740090178.63
2018-04-18,20171231,600737,母公司报表,189990744.6
2019-04-16,20171231,600737,母公司报表(调整),189990744.6
2019-04-16,20171231,600737,合并报表(单季度调整),235553600.14
2019-04-16,20171231,600737,合并报表(调整),740090178.63
2019-04-16,20171231,600737,母公司报表(单季度调整),-366969188.97
2018-04-18,20171231,600737,母公司报表(单季度),-366969188.97
2018-04-18,20171231,600737,合并报表(单季度),235553600.14
2019-01-31,20171231,600738,合并报表(单季度调整),33898204.07
2019-01-31,20171231,600738,合并报表(调整),143446086.96
2019-01-31,20171231,600738,母公司报表(调整),38418746.28
2018-03-20,20171231,600738,母公司报表(单季度),-1970130.33
2018-03-20,20171231,600738,合并报表(单季度),33898204.07
2018-03-20,20171231,600738,母公司报表,38418746.28
2018-03-20,20171231,600738,合并报表,143446086.96
2019-01-31,20171231,600738,母公司报表(单季度调整),-1970130.33
2019-04-29,20171231,600739,母公司报表(调整),1625543233.56
2018-04-14,20171231,600739,合并报表(单季度),213318441.62
2018-04-14,20171231,600739,母公司报表(单季度),76181372.23
2018-04-14,20171231,600739,合并报表,1446167952.97
2018-04-14,20171231,600739,母公司报表,1625543233.56
2019-04-29,20171231,600739,合并报表(单季度调整),213318441.62
2019-04-29,20171231,600739,母公司报表(单季度调整),76181372.23
2019-04-29,20171231,600739,合并报表(调整),1446167952.97
2018-04-19,20171231,600740,母公司报表(单季度),39750468.23
2018-04-19,20171231,600740,母公司报表,91407365.38
2019-04-16,20171231,600740,合并报表(调整),91919663.2
2019-04-16,20171231,600740,合并报表(单季度调整),39934879.32
2019-04-16,20171231,600740,母公司报表(调整),91407365.38
2018-04-19,20171231,600740,合并报表,91919663.2
2019-04-16,20171231,600740,母公司报表(单季度调整),39750468.23
2018-04-19,20171231,600740,合并报表(单季度),39934879.32
2018-03-29,20171231,600741,母公司报表(单季度),1063553859.19
2018-03-29,20171231,600741,合并报表(单季度),1737504241.38
2018-03-29,20171231,600741,合并报表,6553922925.32
2018-03-29,20171231,600741,母公司报表,3115403911.86
2019-03-30,20171231,600741,合并报表(调整),6553922925.32
2019-03-30,20171231,600741,母公司报表(单季度调整),1063553859.19
2019-03-30,20171231,600741,合并报表(单季度调整),1737504241.38
2019-03-30,20171231,600741,母公司报表(调整),3115403911.86
2019-03-29,20171231,600742,合并报表(调整),467711105.26
2018-03-28,20171231,600742,母公司报表,369163643.13
2018-03-28,20171231,600742,合并报表,467711105.26
2018-03-28,20171231,600742,合并报表(单季度),65439250.81
2019-03-29,20171231,600742,合并报表(单季度调整),65439250.81
2019-03-29,20171231,600742,母公司报表(单季度调整),-627609.59
2019-03-29,20171231,600742,母公司报表(调整),369163643.13
2018-03-28,20171231,600742,母公司报表(单季度),-627609.59
2019-04-25,20171231,600743,合并报表(调整),818949308.18
2018-04-11,20171231,600743,母公司报表,401342636.48
2018-04-11,20171231,600743,合并报表(单季度),345444492.16
2019-04-25,20171231,600743,母公司报表(调整),401342636.48
2019-04-25,20171231,600743,合并报表(单季度调整),345444492.16
2019-04-25,20171231,600743,母公司报表(单季度调整),555360.86
2018-04-11,20171231,600743,合并报表,818949308.18
2018-04-11,20171231,600743,母公司报表(单季度),555360.86
2018-03-30,20171231,600744,合并报表,-1157143416.49
2018-03-30,20171231,600744,合并报表(单季度),-569870595.77
2019-03-30,20171231,600744,合并报表(调整),-1157143416.49
2019-03-30,20171231,600744,母公司报表(调整),-890243723.66
2019-03-30,20171231,600744,母公司报表(单季度调整),-240324551.32
2018-03-30,20171231,600744,母公司报表,-890243723.66
2019-03-30,20171231,600744,合并报表(单季度调整),-569870595.77
2018-03-30,20171231,600744,母公司报表(单季度),-240324551.32
2019-04-09,20171231,600745,母公司报表(单季度调整),299580760.63
2018-04-27,20171231,600745,合并报表(单季度),47668903.91
2018-04-27,20171231,600745,母公司报表(单季度),299580760.63
2019-04-09,20171231,600745,母公司报表(调整),494755652.92
2018-04-27,20171231,600745,合并报表,329386787.48
2019-04-09,20171231,600745,合并报表(单季度调整),47668903.91
2018-04-27,20171231,600745,母公司报表,494755652.92
2019-04-09,20171231,600745,合并报表(调整),329386787.48
2019-04-19,20171231,600746,合并报表(单季度调整),6813990.37
2019-04-19,20171231,600746,合并报表(调整),75031732.28
2018-04-11,20171231,600746,合并报表(单季度),6813990.37
2018-04-11,20171231,600746,合并报表,75031732.28
2019-04-30,20171231,600747,合并报表(单季度调整),-16383761.94
2018-04-28,20171231,600747,合并报表(单季度),-16383761.94
2018-04-28,20171231,600747,母公司报表(单季度),-16957799.68
2019-04-30,20171231,600747,母公司报表(单季度调整),-16957799.68
2018-04-28,20171231,600747,母公司报表,29366146.16
2019-04-30,20171231,600747,合并报表(调整),31195945.48
2019-04-30,20171231,600747,母公司报表(调整),29366146.16
2018-04-28,20171231,600747,合并报表,31195945.48
2019-03-27,20171231,600748,合并报表(单季度调整),524276318.78
2019-03-27,20171231,600748,母公司报表(调整),354125559.32
2019-03-27,20171231,600748,母公司报表(单季度调整),228891927.47
2018-03-27,20171231,600748,母公司报表(单季度),228891927.47
2019-03-27,20171231,600748,合并报表(调整),876741675.25
2018-03-27,20171231,600748,母公司报表,354125559.32
2018-03-27,20171231,600748,合并报表,872337099.52
2018-03-27,20171231,600748,合并报表(单季度),518585463.58
2019-03-30,20171231,600749,合并报表(调整),-79173405.13
2019-03-30,20171231,600749,合并报表(单季度调整),-63529027.7
2019-03-30,20171231,600749,母公司报表(调整),-64611519.65
2018-04-27,20171231,600749,合并报表,-79173405.13
2018-04-27,20171231,600749,合并报表(单季度),-63529027.7
2018-04-27,20171231,600749,母公司报表(单季度),-55166798.55
2018-04-27,20171231,600749,母公司报表,-64611519.65
2019-03-30,20171231,600749,母公司报表(单季度调整),-55166798.55
2018-03-30,20171231,600750,合并报表,417796582.11
2019-03-15,20171231,600750,母公司报表(调整),362128388.05
2018-03-30,20171231,600750,母公司报表(单季度),34705212.63
2018-03-30,20171231,600750,合并报表(单季度),96851653.55
2019-03-15,20171231,600750,合并报表(调整),417796582.11
2018-03-30,20171231,600750,母公司报表,362128388.05
2019-03-15,20171231,600750,合并报表(单季度调整),96851653.55
2019-03-15,20171231,600750,母公司报表(单季度调整),34705212.63
2019-04-27,20171231,600751,母公司报表(调整),77922000.0
