实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2017-03-31,20151231,000090,合并报表(单季度调整),134743004.72
2017-03-31,20151231,000090,母公司报表(单季度调整),22192441.19
2016-03-31,20151231,000090,母公司报表,61099206.48
2017-03-31,20151231,000090,合并报表(调整),392732659.09
2017-04-11,20151231,000096,母公司报表(单季度调整),-2829646.26
2016-04-12,20151231,000096,合并报表(单季度),-63372461.45
2016-04-12,20151231,000096,合并报表,147252926.03
2016-04-12,20151231,000096,母公司报表,49666398.62
2017-04-11,20151231,000096,母公司报表(调整),49666398.62
2017-04-11,20151231,000096,合并报表(调整),147252926.03
2016-04-12,20151231,000096,母公司报表(单季度),-2829646.26
2017-04-11,20151231,000096,合并报表(单季度调整),-63372461.45
2017-03-21,20151231,000099,合并报表(调整),169411629.17
2016-03-22,20151231,000099,母公司报表,157702230.69
2016-03-22,20151231,000099,合并报表,169411629.17
2017-03-21,20151231,000099,母公司报表(调整),157702230.69
2017-03-21,20151231,000099,合并报表(单季度调整),25194974.42
2016-03-22,20151231,000099,合并报表(单季度),25194974.42
2016-03-22,20151231,000099,母公司报表(单季度),25340903.27
2017-03-21,20151231,000099,母公司报表(单季度调整),25340903.27
2016-03-29,20151231,000100,合并报表,2567001000.0
2017-04-28,20151231,000100,合并报表(单季度调整),502427500.0
2016-03-29,20151231,000100,合并报表(单季度),502427500.0
2016-03-29,20151231,000100,母公司报表(单季度),407242046.0
2016-03-29,20151231,000100,母公司报表,823939000.0
2017-04-28,20151231,000100,母公司报表(单季度调整),407242046.0
2017-04-28,20151231,000100,合并报表(调整),2567001000.0
2017-04-28,20151231,000100,母公司报表(调整),823939000.0
2016-04-09,20151231,000150,合并报表,51612681.25
2016-04-09,20151231,000150,合并报表(单季度),50695717.34
2016-04-09,20151231,000150,母公司报表,61893865.82
2017-04-14,20151231,000150,合并报表(调整),51612681.25
2017-04-14,20151231,000150,合并报表(单季度调整),50695717.34
2017-04-14,20151231,000150,母公司报表(单季度调整),112773400.39
2017-04-14,20151231,000150,母公司报表(调整),61893865.82
2016-04-09,20151231,000150,母公司报表(单季度),112773400.39
2017-03-31,20151231,000151,合并报表(调整),134586529.25
2017-03-31,20151231,000151,母公司报表(单季度调整),58967676.15
2017-03-31,20151231,000151,合并报表(单季度调整),48983602.32
2016-03-30,20151231,000151,合并报表,134586529.25
2016-03-30,20151231,000151,合并报表(单季度),48983602.32
2016-03-30,20151231,000151,母公司报表(单季度),58967676.15
2016-03-30,20151231,000151,母公司报表,153718016.59
2017-03-31,20151231,000151,母公司报表(调整),153718016.59
2016-04-28,20151231,000153,合并报表(单季度),64962.19
2017-04-27,20151231,000153,合并报表(调整),35179622.37
2016-04-28,20151231,000153,母公司报表(单季度),-9713590.26
2017-04-27,20151231,000153,母公司报表(单季度调整),-9713590.26
2016-04-28,20151231,000153,合并报表,32389557.21
2016-04-28,20151231,000153,母公司报表,1821370.77
2017-04-27,20151231,000153,母公司报表(调整),1821370.77
2017-04-27,20151231,000153,合并报表(单季度调整),325670.08
2016-04-29,20151231,000155,合并报表(单季度),-397726578.47
2016-04-29,20151231,000155,母公司报表,-530628624.69
2017-04-29,20151231,000155,合并报表(调整),-565351415.24
2017-04-29,20151231,000155,母公司报表(单季度调整),-391611822.69
2017-04-29,20151231,000155,合并报表(单季度调整),-397726578.47
2017-04-29,20151231,000155,母公司报表(调整),-530628624.69
2016-04-29,20151231,000155,母公司报表(单季度),-391611822.69
2016-04-29,20151231,000155,合并报表,-565351415.24
2017-04-26,20151231,000156,母公司报表(调整),901141486.44
2017-04-26,20151231,000156,合并报表(调整),533552127.45
2017-04-26,20151231,000156,合并报表(单季度调整),129941126.02
2017-04-26,20151231,000156,母公司报表(单季度调整),666592447.3
2016-04-25,20151231,000156,合并报表,533552127.45
2016-04-25,20151231,000156,母公司报表,901141486.44
2016-04-25,20151231,000156,母公司报表(单季度),666592447.3
2016-04-25,20151231,000156,合并报表(单季度),129941126.02
2017-03-31,20151231,000157,母公司报表(单季度调整),567661718.17
2017-03-31,20151231,000157,合并报表(单季度调整),601665485.17
2017-03-31,20151231,000157,合并报表(调整),83467424.87
2016-03-31,20151231,000157,合并报表(单季度),601665485.17
2016-03-31,20151231,000157,母公司报表(单季度),567661718.17
2016-03-31,20151231,000157,母公司报表,109634506.18
2016-03-31,20151231,000157,合并报表,83467424.87
2017-03-31,20151231,000157,母公司报表(调整),109634506.18
2017-04-29,20151231,000158,母公司报表(单季度调整),288422714.43
2017-04-29,20151231,000158,合并报表(调整),249373393.47
2016-04-15,20151231,000158,合并报表,249373393.47
2017-04-29,20151231,000158,合并报表(单季度调整),321499293.35
2016-04-15,20151231,000158,母公司报表(单季度),288422714.43
2016-04-15,20151231,000158,母公司报表,148714390.85
2016-04-15,20151231,000158,合并报表(单季度),321499293.35
2017-04-29,20151231,000158,母公司报表(调整),148714390.85
2016-03-29,20151231,000159,母公司报表,-12562939.17
2016-03-29,20151231,000159,合并报表,56021535.25
2016-03-29,20151231,000159,合并报表(单季度),97613508.73
2016-03-29,20151231,000159,母公司报表(单季度),-6812047.58
2017-04-18,20151231,000159,合并报表(调整),56021535.25
2017-04-18,20151231,000159,母公司报表(单季度调整),-6812047.58
2017-04-18,20151231,000159,母公司报表(调整),-12562939.17
2017-04-18,20151231,000159,合并报表(单季度调整),97613508.73
2016-04-27,20151231,000166,母公司报表(单季度),205290297.92
2016-04-27,20151231,000166,合并报表(单季度),3759403882.7
2016-04-27,20151231,000166,合并报表,12154187940.61
2016-04-27,20151231,000166,母公司报表,-7592318.88
2017-03-30,20151231,000166,合并报表(调整),12154187940.61
2017-03-30,20151231,000166,母公司报表(调整),-7592318.88
2017-03-30,20151231,000166,合并报表(单季度调整),4330205957.53
2017-03-30,20151231,000166,母公司报表(单季度调整),-53306451.42
2016-04-12,20151231,000301,母公司报表,198576094.81
2016-04-12,20151231,000301,合并报表,167078436.77
2016-04-12,20151231,000301,合并报表(单季度),30661642.89
2016-04-12,20151231,000301,母公司报表(单季度),43809671.54
2017-04-21,20151231,000301,母公司报表(单季度调整),43809671.54
2017-04-21,20151231,000301,合并报表(单季度调整),30398471.45
2017-04-21,20151231,000301,合并报表(调整),166815265.33
2017-04-21,20151231,000301,母公司报表(调整),198576094.81
2016-03-26,20151231,000333,母公司报表,6567314000.0
2016-03-26,20151231,000333,母公司报表(单季度),562951970.0
2016-03-26,20151231,000333,合并报表(单季度),1694622310.0
2017-03-31,20151231,000333,合并报表(调整),12706725000.0
2017-03-31,20151231,000333,母公司报表(调整),6567314000.0
2017-03-31,20151231,000333,合并报表(单季度调整),1694622000.0
2017-03-31,20151231,000333,母公司报表(单季度调整),562952000.0
2016-03-26,20151231,000333,合并报表,12706725000.0
2017-03-30,20151231,000338,母公司报表(调整),1688368108.53
2017-03-30,20151231,000338,合并报表(调整),1412273295.73
2017-03-30,20151231,000338,合并报表(单季度调整),370054511.52
2017-03-30,20151231,000338,母公司报表(单季度调整),749707888.35
2016-03-31,20151231,000338,母公司报表(单季度),749707888.35
2016-03-31,20151231,000338,母公司报表,1688368108.53
2016-03-31,20151231,000338,合并报表,1390576941.23
2016-03-31,20151231,000338,合并报表(单季度),348358157.02
2017-03-25,20151231,000400,合并报表(单季度调整),555572712.86
2016-03-31,20151231,000400,合并报表,720636725.3
2016-03-31,20151231,000400,母公司报表,437016062.9
2016-03-31,20151231,000400,母公司报表(单季度),406772987.94
2016-03-31,20151231,000400,合并报表(单季度),555572712.86
2017-03-25,20151231,000400,合并报表(调整),720636725.3
2017-03-25,20151231,000400,母公司报表(调整),437016062.9
2017-03-25,20151231,000400,母公司报表(单季度调整),406772987.94
2017-03-23,20151231,000401,母公司报表(调整),670026156.45
2017-03-23,20151231,000401,合并报表(单季度调整),-1111355899.61
2017-03-23,20151231,000401,母公司报表(单季度调整),-223232192.6
2016-04-12,20151231,000401,合并报表(单季度),-1111355899.61
2016-04-12,20151231,000401,母公司报表,670026156.45
2016-04-12,20151231,000401,合并报表,-1715219377.12
2017-03-23,20151231,000401,合并报表(调整),-1715219377.12
2016-04-12,20151231,000401,母公司报表(单季度),-223232192.6
2017-03-28,20151231,000402,合并报表(调整),2253185469.54
2017-03-28,20151231,000402,母公司报表(单季度调整),-118545070.82
2017-03-28,20151231,000402,合并报表(单季度调整),1239791054.09
2016-04-30,20151231,000402,母公司报表,38662198.55
2016-04-30,20151231,000402,合并报表,2253185469.54
2016-04-30,20151231,000402,合并报表(单季度),1239791054.09
2017-03-28,20151231,000402,母公司报表(调整),38662198.55
2016-04-30,20151231,000402,母公司报表(单季度),-118545070.82
2016-04-27,20151231,000403,合并报表(单季度),9846611.88
2016-04-27,20151231,000403,合并报表,77563037.43
2016-04-27,20151231,000403,母公司报表,-49142879.34
2017-04-26,20151231,000403,合并报表(调整),77563037.43
2017-04-26,20151231,000403,合并报表(单季度调整),9846611.88
2017-04-26,20151231,000403,母公司报表(单季度调整),-10279716.23
2017-04-26,20151231,000403,母公司报表(调整),-49142879.34
2016-04-27,20151231,000403,母公司报表(单季度),-10279716.23
2016-03-26,20151231,000404,合并报表(单季度),36132878.33
2017-03-31,20151231,000404,母公司报表(调整),117940745.52
2017-03-31,20151231,000404,合并报表(单季度调整),36132878.33
2016-03-26,20151231,000404,合并报表,217894895.46
2016-03-26,20151231,000404,母公司报表(单季度),22747709.65
2016-03-26,20151231,000404,母公司报表,117940745.52
2017-03-31,20151231,000404,母公司报表(单季度调整),22747709.65
2017-03-31,20151231,000404,合并报表(调整),217894895.46
2017-03-01,20151231,000405,母公司报表(调整),791996409.54
2017-03-01,20151231,000405,合并报表(调整),793433556.22
2016-04-01,20151231,000405,母公司报表,791996409.54
2016-04-01,20151231,000405,合并报表,793433556.22
2017-04-22,20151231,000407,合并报表(调整),28739381.4
2016-04-26,20151231,000407,母公司报表,13427513.91
2017-04-22,20151231,000407,母公司报表(单季度调整),37531635.3
2017-04-22,20151231,000407,母公司报表(调整),13427513.91
2017-04-22,20151231,000407,合并报表(单季度调整),7710783.52
2016-04-26,20151231,000407,合并报表,28739381.4
2016-04-26,20151231,000407,合并报表(单季度),7710783.52
2016-04-26,20151231,000407,母公司报表(单季度),37531635.3
2016-04-27,20151231,000408,母公司报表,-16876453.6
2017-04-18,20151231,000408,合并报表(调整),993936617.15
2016-04-27,20151231,000408,合并报表,-59522788.98
2017-04-18,20151231,000408,合并报表(单季度调整),476718250.37
2017-04-18,20151231,000408,母公司报表(单季度调整),-29916788.79
2017-04-18,20151231,000408,母公司报表(调整),-16876453.6
2016-04-27,20151231,000408,母公司报表(单季度),-29916788.79
2016-04-27,20151231,000408,合并报表(单季度),-53003739.85
2016-04-28,20151231,000409,合并报表,97366152.58
2016-04-28,20151231,000409,母公司报表(单季度),-32796931.16
2017-04-28,20151231,000409,合并报表(调整),97366152.58
2017-04-28,20151231,000409,母公司报表(调整),-57164214.54
2017-04-28,20151231,000409,合并报表(单季度调整),81249536.14
2017-04-28,20151231,000409,母公司报表(单季度调整),-32796931.16
2016-04-28,20151231,000409,母公司报表,-57164214.54
2016-04-28,20151231,000409,合并报表(单季度),81249536.14
2016-04-28,20151231,000410,母公司报表,-415071144.9
2016-04-28,20151231,000410,母公司报表(单季度),-86645266.8
2016-04-28,20151231,000410,合并报表(单季度),-167670177.4
2017-04-29,20151231,000410,母公司报表(调整),-415071144.9
2016-04-28,20151231,000410,合并报表,-638033996.16
2017-04-29,20151231,000410,合并报表(单季度调整),-167670177.4
2017-04-29,20151231,000410,合并报表(调整),-638033996.16
2017-04-29,20151231,000410,母公司报表(单季度调整),-86645266.8
2017-04-22,20151231,000411,母公司报表(调整),6714420.12
2017-04-22,20151231,000411,母公司报表(单季度调整),2076519.52
2017-04-22,20151231,000411,合并报表(调整),68758646.51
2016-04-16,20151231,000411,合并报表,68758646.51
2016-04-16,20151231,000411,母公司报表,6714420.12
2016-04-16,20151231,000411,母公司报表(单季度),2076519.52
2016-04-16,20151231,000411,合并报表(单季度),13518087.38
2017-04-22,20151231,000411,合并报表(单季度调整),13518087.38
2016-02-06,20151231,000413,母公司报表,428268327.33
2016-02-06,20151231,000413,合并报表,1326233674.37
2016-02-06,20151231,000413,母公司报表(单季度),622166814.37
2016-02-06,20151231,000413,合并报表(单季度),536659188.5
2017-03-28,20151231,000413,合并报表(调整),1326233674.37
2017-03-28,20151231,000413,母公司报表(调整),428268327.33
2017-03-28,20151231,000413,合并报表(单季度调整),586345627.26
2017-03-28,20151231,000413,母公司报表(单季度调整),622166814.37
2016-04-19,20151231,000415,母公司报表,136952000.0
2017-04-26,20151231,000415,合并报表(单季度调整),334169000.0
2016-04-19,20151231,000415,母公司报表(单季度),-48267000.0
2016-04-19,20151231,000415,合并报表(单季度),334169000.0
2017-04-26,20151231,000415,母公司报表(调整),136952000.0
2017-04-26,20151231,000415,合并报表(调整),1304468000.0
