实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2019-03-30,20181231,600281,合并报表,-114983462.54
2019-03-23,20181231,600282,合并报表,4008192215.36
2019-04-04,20181231,600283,合并报表,57978487.43
2019-03-12,20181231,600284,合并报表,452885282.54
2019-04-25,20181231,600285,合并报表,243263838.24
2019-04-24,20181231,600286,合并报表,30861290.74
2019-03-26,20181231,600287,合并报表,85437000.43
2019-04-03,20181231,600288,合并报表,50644717.82
2019-04-27,20181231,600289,合并报表,-1474495278.44
2019-04-23,20181231,600290,合并报表,-83024619.16
2019-04-30,20181231,600291,合并报表,377620025.61
2019-03-29,20181231,600292,合并报表,125640276.29
2019-04-24,20181231,600293,合并报表,240398025.14
2019-03-28,20181231,600295,合并报表,923367607.76
2019-04-24,20181231,600297,合并报表,3257417491.88
2019-03-23,20181231,600298,合并报表,856669164.92
2019-03-21,20181231,600299,合并报表,926130660.0
2019-04-27,20181231,600300,合并报表,64717643.21
2019-03-21,20181231,600301,合并报表,54122014.4
2019-04-25,20181231,600302,合并报表,28371695.3
2019-04-11,20181231,600303,合并报表,-128140610.38
2019-04-16,20181231,600305,合并报表,304597443.33
2019-04-26,20181231,600306,合并报表,-127664595.19
2019-04-26,20181231,600307,合并报表,1092667119.74
2019-03-30,20181231,600308,合并报表,719065722.17
2019-04-23,20181231,600309,合并报表,10610379859.3
2019-03-20,20181231,600310,合并报表,68497672.78
2019-03-26,20181231,600311,合并报表,-108699739.24
2019-04-25,20181231,600312,合并报表,286332137.92
2019-04-26,20181231,600313,合并报表,31702742.05
2019-03-13,20181231,600315,合并报表,540379997.4
2019-03-21,20181231,600316,合并报表,148368672.14
2019-03-27,20181231,600317,合并报表,1000905501.38
2019-04-13,20181231,600318,合并报表,52971292.95
2019-04-30,20181231,600319,合并报表,3107476.76
2019-03-30,20181231,600320,合并报表,443005092.0
2019-03-23,20181231,600321,合并报表,38199534.06
2019-04-27,20181231,600322,合并报表,134717142.75
2019-03-22,20181231,600323,合并报表,875513271.36
2019-04-16,20181231,600325,合并报表,2284363766.68
2019-03-28,20181231,600326,合并报表,449564048.24
2019-04-12,20181231,600327,合并报表,294529956.95
2019-03-15,20181231,600328,合并报表,267562125.8
2019-03-30,20181231,600329,合并报表,561679706.35
2019-04-10,20181231,600330,合并报表,283546469.38
2019-04-27,20181231,600331,合并报表,-2672012978.11
2019-03-18,20181231,600332,合并报表,3440980103.08
2019-04-24,20181231,600333,合并报表,-70001183.44
2019-04-30,20181231,600335,合并报表,594817505.12
2019-04-27,20181231,600336,合并报表,69900873.31
2019-03-28,20181231,600337,合并报表,451208323.54
2019-04-29,20181231,600338,合并报表,900664996.42
2019-04-23,20181231,600339,合并报表,955017195.02
2019-04-20,20181231,600340,合并报表,11745792470.3
2019-03-23,20181231,600343,合并报表,23029041.29
2019-04-16,20181231,600345,合并报表,232323134.26
2019-04-10,20181231,600346,合并报表,3322610860.03
2019-04-13,20181231,600348,合并报表,1971274188.39
2019-03-29,20181231,600350,合并报表,2943890710.9
2019-04-24,20181231,600351,合并报表,273335267.73
2019-04-02,20181231,600352,合并报表,4111364628.97
2019-03-29,20181231,600353,合并报表,56388305.36
2019-03-30,20181231,600354,合并报表,-217577170.29
2019-04-25,20181231,600355,合并报表,11011621.73
2019-04-27,20181231,600356,合并报表,66794562.41
2019-04-30,20181231,600358,合并报表,-83590557.22
2019-03-28,20181231,600359,合并报表,-217765020.74
2019-04-27,20181231,600360,合并报表,106006552.17
2019-04-25,20181231,600361,合并报表,83398691.9
2019-03-28,20181231,600362,合并报表,2447475745.0
2019-04-10,20181231,600363,合并报表,227161742.82
2019-04-13,20181231,600365,合并报表,4197836.49
2019-04-26,20181231,600366,合并报表,89328734.5
2019-03-08,20181231,600367,合并报表,115934974.46
2019-03-15,20181231,600368,合并报表,424131285.11
2019-03-30,20181231,600369,合并报表,226842591.87
2019-04-23,20181231,600370,合并报表,53625773.33
2019-04-20,20181231,600371,合并报表,52032280.16
2019-03-21,20181231,600372,合并报表,479328638.42
2019-03-29,20181231,600373,合并报表,1619109312.37
2019-03-22,20181231,600375,合并报表,59488029.25
2019-04-13,20181231,600376,合并报表,3166560617.16
2019-03-25,20181231,600377,合并报表,4376603925.0
2019-04-20,20181231,600378,合并报表,524821836.25
2019-04-10,20181231,600379,合并报表,38465510.23
2019-04-16,20181231,600380,合并报表,699410855.54
2019-04-19,20181231,600381,合并报表,68446859.43
2019-03-28,20181231,600382,合并报表,388142365.08
2019-04-30,20181231,600383,合并报表,8098422083.25
2019-04-25,20181231,600385,合并报表,-10159795.93
2019-03-20,20181231,600386,合并报表,102795755.88
2019-04-19,20181231,600387,合并报表,307131502.75
2019-04-04,20181231,600388,合并报表,801217236.99
2019-04-23,20181231,600389,合并报表,392099378.11
2019-04-27,20181231,600390,合并报表,2249360584.39
2019-03-26,20181231,600391,合并报表,-303026620.59
2019-03-29,20181231,600392,合并报表,286438401.83
2019-04-30,20181231,600393,合并报表,289967895.47
2019-04-20,20181231,600395,合并报表,944944584.24
2019-04-26,20181231,600396,合并报表,-728646773.14
2019-04-12,20181231,600397,合并报表,64269966.66
2019-03-30,20181231,600398,合并报表,3454774216.84
2019-03-29,20181231,600399,合并报表,2607308283.68
2019-03-30,20181231,600400,合并报表,207064178.16
2019-04-30,20181231,600401,合并报表,-3737140619.33
2019-03-28,20181231,600403,合并报表,651277217.83
2019-04-25,20181231,600405,合并报表,-280221091.6
2019-04-29,20181231,600406,合并报表,4162074561.84
2019-03-22,20181231,600408,合并报表,820249593.76
2019-04-25,20181231,600409,合并报表,1586079163.15
2019-04-19,20181231,600410,合并报表,-225871722.68
2019-04-26,20181231,600415,合并报表,1082631394.54
2019-04-26,20181231,600416,合并报表,-1911796321.85
2019-04-30,20181231,600418,合并报表,-786143804.11
2019-03-28,20181231,600419,合并报表,114183166.4
2019-04-19,20181231,600420,合并报表,705521698.02
2019-04-26,20181231,600421,合并报表,-8930013.06
2019-03-23,20181231,600422,合并报表,335535842.1
2019-03-19,20181231,600423,合并报表,390303020.62
2019-04-20,20181231,600425,合并报表,365222448.21
2019-03-19,20181231,600426,合并报表,3019652962.34
2019-03-29,20181231,600428,合并报表,86066557.49
2019-04-25,20181231,600429,合并报表,180353547.78
2019-04-30,20181231,600432,合并报表,-2258491868.86
2019-03-18,20181231,600433,合并报表,109215647.43
2019-04-20,20181231,600435,合并报表,49531780.63
2019-04-13,20181231,600436,合并报表,1142932917.56
2019-04-18,20181231,600438,合并报表,2018746008.65
2019-04-27,20181231,600439,合并报表,234163898.6
2019-04-09,20181231,600444,合并报表,47196998.42
2019-04-23,20181231,600446,合并报表,-116361503.88
2019-04-23,20181231,600448,合并报表,21013658.62
2019-03-21,20181231,600449,合并报表,428273870.61
2019-03-29,20181231,600452,合并报表,348720120.77
2019-04-05,20181231,600455,合并报表,3165324.13
2019-03-28,20181231,600456,合并报表,141092221.71
2019-03-29,20181231,600458,合并报表,-426962777.16
2019-04-10,20181231,600459,合并报表,157144539.53
2019-03-30,20181231,600460,合并报表,170462588.85
2019-04-19,20181231,600461,合并报表,336006633.61
2019-04-30,20181231,600462,合并报表,-272258574.8
2019-04-10,20181231,600463,合并报表,15306177.17
2019-03-18,20181231,600466,合并报表,2224073909.46
2019-04-26,20181231,600467,合并报表,62036482.65
2019-04-27,20181231,600468,合并报表,47125456.84
2019-04-13,20181231,600469,合并报表,18270878.74
2019-04-13,20181231,600470,合并报表,-603975758.7
2019-04-25,20181231,600475,合并报表,419334168.02
2019-04-16,20181231,600476,合并报表,1634640.81
2019-04-13,20181231,600477,合并报表,567992334.37
2019-04-16,20181231,600478,合并报表,21720705.01
2019-04-12,20181231,600479,合并报表,255355306.05
2019-04-29,20181231,600480,合并报表,272038997.86
2019-03-30,20181231,600481,合并报表,251832770.67
2019-04-18,20181231,600482,合并报表,1347544408.66
2019-04-20,20181231,600483,合并报表,1050404228.01
2019-04-29,20181231,600485,合并报表,-2898301975.21
2019-04-02,20181231,600486,合并报表,895376981.39
2019-04-30,20181231,600487,合并报表,2531587053.2
2019-03-28,20181231,600488,合并报表,153450350.46
2019-04-27,20181231,600489,合并报表,195947992.58
2019-04-25,20181231,600490,合并报表,198422794.66
2019-04-25,20181231,600491,合并报表,922184652.42
2019-03-30,20181231,600493,合并报表,30603297.65
2019-03-21,20181231,600495,合并报表,35724743.37
2019-04-18,20181231,600496,合并报表,181712307.64
2019-03-19,20181231,600497,合并报表,622792483.84
2019-04-27,20181231,600498,合并报表,843859460.15
2019-04-11,20181231,600499,合并报表,-588578574.68
2019-04-23,20181231,600500,合并报表,911093989.2
2019-04-20,20181231,600501,合并报表,-164787710.11
2019-03-21,20181231,600502,合并报表,799936656.03
2019-04-27,20181231,600503,合并报表,19825488.76
2019-04-19,20181231,600505,合并报表,63027549.13
2019-04-20,20181231,600506,合并报表,4527788.24
2019-02-22,20181231,600507,合并报表,2927027520.86
2019-03-16,20181231,600508,合并报表,661313365.74
2019-04-26,20181231,600509,合并报表,49543480.52
2019-04-18,20181231,600510,合并报表,661793684.27
2019-03-22,20181231,600511,合并报表,1404095400.68
2019-04-27,20181231,600512,合并报表,25609991.77
2019-03-28,20181231,600513,合并报表,73556817.83
2019-04-30,20181231,600515,合并报表,1885454086.92
2019-04-27,20181231,600516,合并报表,5592809096.85
2019-04-20,20181231,600517,合并报表,19374993.44
2019-04-30,20181231,600518,合并报表,1135188498.44
2019-03-29,20181231,600519,合并报表,35203625263.22
2019-03-26,20181231,600520,合并报表,5043826.32
2019-04-30,20181231,600521,合并报表,107514561.81
2019-04-29,20181231,600522,合并报表,2121564299.85
2019-03-15,20181231,600523,合并报表,117542206.87
2019-04-27,20181231,600525,合并报表,111666790.65
2019-04-19,20181231,600526,合并报表,-421673080.29
2019-04-17,20181231,600527,合并报表,88417327.3
2019-03-28,20181231,600528,合并报表,1480780718.5
2019-04-23,20181231,600529,合并报表,358209968.42
2019-04-20,20181231,600530,合并报表,-506039123.53
2019-04-18,20181231,600531,合并报表,131553135.9
2019-04-25,20181231,600532,合并报表,11176866.38
2019-04-18,20181231,600533,合并报表,217618379.09
2019-04-23,20181231,600535,合并报表,1545167982.94
2019-03-29,20181231,600536,合并报表,110809179.59
2019-04-23,20181231,600537,合并报表,68601414.51
2019-04-23,20181231,600538,合并报表,-21611113.91
2019-03-28,20181231,600539,合并报表,10048422.19
2019-03-28,20181231,600540,合并报表,20363982.29
2019-04-27,20181231,600543,合并报表,27246386.32
2019-04-26,20181231,600545,合并报表,810294000.0
2019-03-30,20181231,600546,合并报表,220105428.2
2019-03-29,20181231,600547,合并报表,875730869.22
2019-03-23,20181231,600548,合并报表,3440050607.33
2019-04-13,20181231,600549,合并报表,499051506.29
2019-04-16,20181231,600550,合并报表,-816508326.9
2019-04-18,20181231,600551,合并报表,329592899.27
2019-03-15,20181231,600552,合并报表,43077350.95
2019-04-29,20181231,600555,合并报表,-191781749.5
2019-03-21,20181231,600556,合并报表,-37147527.46
2019-04-10,20181231,600557,合并报表,431386148.97
2019-03-29,20181231,600558,合并报表,62114444.15
2019-04-27,20181231,600559,合并报表,350369389.58
2019-03-23,20181231,600560,合并报表,21006003.05
2019-03-30,20181231,600561,合并报表,25154099.56
2019-04-10,20181231,600562,合并报表,37803794.28
2019-04-04,20181231,600563,合并报表,451856142.64
2019-03-26,20181231,600565,合并报表,1016645336.58
2019-04-20,20181231,600566,合并报表,1687863260.53
2019-03-19,20181231,600567,合并报表,3203863329.15
2019-04-30,20181231,600568,合并报表,-1894614846.13
2019-03-21,20181231,600569,合并报表,1856669101.22
2019-03-30,20181231,600570,合并报表,645370439.29
2019-04-13,20181231,600571,合并报表,27486509.61
2019-04-25,20181231,600572,合并报表,803794506.6
2019-04-25,20181231,600573,合并报表,18497328.66
2019-03-22,20181231,600575,合并报表,416078314.14
2019-04-13,20181231,600576,合并报表,14267723.62
2019-04-02,20181231,600577,合并报表,437397811.51
2019-04-27,20181231,600578,合并报表,891648565.23
2019-04-26,20181231,600579,合并报表,190713617.11
2019-04-25,20181231,600580,合并报表,636810606.14
2019-03-26,20181231,600581,合并报表,700516526.8
2019-03-29,20181231,600582,合并报表,961626415.26
2019-03-26,20181231,600583,合并报表,79778008.87
2019-04-27,20181231,600584,合并报表,-939315302.79
2019-03-22,20181231,600585,合并报表,29814284829.0
2019-04-30,20181231,600586,合并报表,78394240.79
2019-04-15,20181231,600587,合并报表,22784139.99
2019-03-16,20181231,600588,合并报表,612130382.0
2019-04-23,20181231,600589,合并报表,153683078.74
2019-04-20,20181231,600590,合并报表,262178814.19
2019-04-25,20181231,600592,合并报表,87752160.94
2019-04-27,20181231,600593,合并报表,57656065.79
2019-04-30,20181231,600594,合并报表,-725495413.59
2019-04-30,20181231,600595,合并报表,-2544104924.55
2019-04-16,20181231,600596,合并报表,1233389994.7
2019-03-26,20181231,600597,合并报表,341756709.0
2019-04-04,20181231,600598,合并报表,976475573.91
2019-04-19,20181231,600599,合并报表,-55038643.95
2019-03-29,20181231,600600,合并报表,1422199705.0
2019-04-27,20181231,600601,合并报表,55082752.14
2019-03-23,20181231,600602,合并报表,272238536.87
2019-03-18,20181231,600603,合并报表,550779991.12
2019-03-28,20181231,600604,合并报表,237628252.23
2019-02-28,20181231,600605,合并报表,17785237.68
2019-04-23,20181231,600606,合并报表,11374784738.83
2019-03-26,20181231,600608,合并报表,-2526340.83
2019-03-30,20181231,600609,合并报表,80759340.26
2019-06-28,20181231,600610,合并报表,-497757777.69
2019-03-30,20181231,600611,合并报表,881552442.25
2019-04-26,20181231,600612,合并报表,1204539030.12
2019-04-30,20181231,600613,合并报表,106091390.95
2019-04-26,20181231,600614,合并报表,-3813406076.25
2019-04-26,20181231,600615,合并报表,9331577.78
2019-03-30,20181231,600616,合并报表,-68880205.33
2019-04-17,20181231,600617,合并报表,45740351.85
2019-04-18,20181231,600618,合并报表,1053064714.38
2019-04-12,20181231,600619,合并报表,310886863.82
2019-04-10,20181231,600620,合并报表,67661104.33
2019-03-29,20181231,600621,合并报表,21846336.34
2019-04-10,20181231,600622,合并报表,881461781.4
2019-04-23,20181231,600623,合并报表,1807098675.61
2019-04-20,20181231,600624,合并报表,42785647.32
2019-04-26,20181231,600625,合并报表,942999.03
2019-04-27,20181231,600626,合并报表,125207908.73
2019-04-12,20181231,600628,合并报表,272855920.95
2019-04-30,20181231,600629,合并报表,263540732.7
2019-03-30,20181231,600630,合并报表,37672923.37
2019-03-29,20181231,600633,合并报表,478349800.78
2019-04-27,20181231,600634,合并报表,-5508939746.79
2019-03-30,20181231,600635,合并报表,478488753.97
2019-04-25,20181231,600636,合并报表,543099514.99
2019-04-30,20181231,600637,合并报表,2015424004.55
2019-04-17,20181231,600638,合并报表,571982617.38
2019-04-13,20181231,600639,合并报表,977112266.05
2019-03-30,20181231,600640,合并报表,262290824.33
2019-04-18,20181231,600641,合并报表,972109197.38
2019-04-30,20181231,600642,合并报表,1825934190.1
2019-03-30,20181231,600643,合并报表,1158084675.21
2019-03-28,20181231,600644,合并报表,80894636.38
2019-04-30,20181231,600645,合并报表,59252904.3
2019-04-20,20181231,600647,合并报表,-56300512.45
2019-04-27,20181231,600648,合并报表,830410605.14
