实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2016-12-08,20131231,603218,合并报表,139530301.47
2015-02-02,20131231,603222,合并报表,81247756.9
2015-06-10,20131231,603223,合并报表,54178585.99
2015-07-03,20131231,603225,合并报表,36445820.53
2015-12-18,20131231,603226,合并报表,25903400.0
2015-04-24,20131231,603227,合并报表,95692958.2
2016-12-16,20131231,603228,合并报表,264395401.51
2015-06-05,20131231,603229,合并报表,15552699.72
2015-06-05,20131231,603232,合并报表,40348521.26
2015-12-04,20131231,603233,合并报表,197382181.08
2016-02-27,20131231,603236,合并报表,18674055.85
2017-01-26,20131231,603238,合并报表,39472785.78
2016-11-23,20131231,603239,合并报表,45635770.09
2016-09-30,20131231,603258,合并报表,303934527.7
2016-01-08,20131231,603260,合并报表,173720946.41
2016-12-19,20131231,603266,合并报表,68804397.72
2015-03-03,20131231,603268,合并报表,42918703.3
2015-06-05,20131231,603269,合并报表,37817780.47
2016-06-24,20131231,603277,合并报表,85402119.11
2016-12-16,20131231,603278,合并报表,40620651.0
2015-07-11,20131231,603279,合并报表,113247710.77
2016-06-17,20131231,603283,合并报表,23321894.51
2015-12-25,20131231,603286,合并报表,36944798.55
2014-03-25,20131231,603288,合并报表,1606418791.67
2015-12-11,20131231,603289,合并报表,42103429.63
2016-12-05,20131231,603298,合并报表,304033481.99
2015-12-16,20131231,603299,合并报表,134734300.12
2015-05-11,20131231,603300,合并报表,75704354.14
2016-07-01,20131231,603302,合并报表,81332438.48
2016-10-14,20131231,603303,合并报表,176820291.78
2016-04-01,20131231,603305,合并报表,23016499.65
2014-08-20,20131231,603306,合并报表,88999884.36
2014-04-29,20131231,603308,合并报表,162718011.25
2015-02-02,20131231,603309,合并报表,63585726.33
2015-04-27,20131231,603311,合并报表,39962233.78
2016-09-14,20131231,603313,合并报表,108137304.76
2015-04-03,20131231,603315,合并报表,53105619.26
2015-07-03,20131231,603316,合并报表,47104178.33
2015-04-16,20131231,603317,合并报表,172890573.66
2015-04-03,20131231,603318,合并报表,50157906.65
2016-10-20,20131231,603319,合并报表,42965597.72
2015-06-19,20131231,603320,合并报表,40815072.37
2016-05-27,20131231,603321,合并报表,81103359.39
2016-07-14,20131231,603322,合并报表,17164727.06
2016-10-18,20131231,603323,合并报表,964508000.0
2016-01-08,20131231,603326,合并报表,40209026.86
2014-06-10,20131231,603328,合并报表,321650431.15
2015-12-25,20131231,603329,合并报表,56757342.51
2017-01-23,20131231,603330,合并报表,32949025.28
2015-07-03,20131231,603331,合并报表,35758426.48
2014-04-30,20131231,603333,合并报表,6467586.99
2015-07-03,20131231,603335,合并报表,24112114.7
2016-10-31,20131231,603336,合并报表,40584697.02
2016-12-29,20131231,603337,合并报表,170965143.0
2015-03-04,20131231,603338,合并报表,83598632.97
2016-04-27,20131231,603339,合并报表,99653475.96
2017-01-24,20131231,603345,合并报表,104063728.38
2018-04-04,20131231,603348,合并报表,67772244.12
2015-04-24,20131231,603355,合并报表,317220481.76
2016-12-02,20131231,603356,合并报表,33545200.0
2015-11-13,20131231,603357,合并报表,243770294.47
2017-01-05,20131231,603358,合并报表,194384162.28
2015-12-25,20131231,603359,合并报表,118022302.71
2017-01-09,20131231,603360,合并报表,48920508.18
2016-05-27,20131231,603363,合并报表,24991364.96
2016-04-29,20131231,603365,合并报表,98800872.88
2014-03-21,20131231,603366,合并报表,307890891.45
2016-06-24,20131231,603367,合并报表,208298936.23
2014-11-14,20131231,603368,合并报表,149417374.83
2014-06-11,20131231,603369,合并报表,681297444.27
2016-01-20,20131231,603377,合并报表,266354818.82
2016-10-14,20131231,603378,合并报表,52242071.84
2017-01-13,20131231,603379,合并报表,63691360.58
2016-04-01,20131231,603380,合并报表,34003229.63
2015-11-13,20131231,603383,合并报表,41794839.58
2017-01-13,20131231,603385,合并报表,93572790.77
2016-05-27,20131231,603386,合并报表,23383999.49
2015-11-13,20131231,603387,合并报表,65627761.99
2016-07-14,20131231,603388,合并报表,48812070.55
2016-11-25,20131231,603389,合并报表,78667150.67
2016-08-23,20131231,603393,合并报表,202091870.76
2015-05-08,20131231,603396,合并报表,35426338.77
2015-11-23,20131231,603398,合并报表,53728992.46
2014-04-18,20131231,603399,合并报表,54853208.47
2016-11-29,20131231,603416,合并报表,62431807.52
2016-09-12,20131231,603421,合并报表,249215296.95
2017-01-10,20131231,603429,合并报表,35269673.5
2016-12-20,20131231,603444,合并报表,157538898.37
2014-09-16,20131231,603456,合并报表,166240814.33
2016-01-08,20131231,603458,合并报表,160519380.73
2016-07-01,20131231,603466,合并报表,21013823.57
2017-02-10,20131231,603486,合并报表,163643952.79
2015-07-03,20131231,603488,合并报表,87566101.88
2015-06-26,20131231,603496,合并报表,26008358.98
2016-06-03,20131231,603499,合并报表,59434937.85
2016-05-20,20131231,603500,合并报表,36343000.0
2015-06-19,20131231,603501,合并报表,127321099.45
2014-06-27,20131231,603505,合并报表,53781422.75
2016-07-01,20131231,603506,合并报表,13395311.38
2016-06-24,20131231,603507,合并报表,8929210.61
2015-12-04,20131231,603508,合并报表,152913905.76
2016-07-29,20131231,603515,合并报表,476122864.73
2015-12-01,20131231,603516,合并报表,39438644.09
2017-02-27,20131231,603517,合并报表,192815294.54
2014-11-14,20131231,603518,合并报表,135576839.39
2015-03-03,20131231,603519,合并报表,49263839.81
2016-02-18,20131231,603520,合并报表,63657744.03
2016-04-29,20131231,603527,合并报表,18097253.38
2016-04-13,20131231,603528,合并报表,140798498.96
2016-06-17,20131231,603533,合并报表,52219336.66
2015-12-04,20131231,603535,合并报表,72272023.61
2015-05-29,20131231,603536,合并报表,66096131.01
2014-11-28,20131231,603538,合并报表,69005229.74
2014-04-09,20131231,603555,合并报表,423489914.47
2016-10-21,20131231,603556,合并报表,285094029.34
2016-05-27,20131231,603557,合并报表,46163169.61
2015-01-06,20131231,603558,合并报表,75436451.92
2016-11-10,20131231,603559,合并报表,36827316.85
2015-04-24,20131231,603566,合并报表,162862081.34
2015-04-03,20131231,603567,合并报表,436904115.64
2015-05-11,20131231,603568,合并报表,170967161.39
2016-07-21,20131231,603569,合并报表,174410581.48
2016-12-01,20131231,603577,合并报表,51046088.79
2016-12-14,20131231,603578,合并报表,34117334.95
2016-12-27,20131231,603579,合并报表,25825044.63
2016-12-27,20131231,603580,合并报表,22943575.68
2016-09-09,20131231,603583,合并报表,15922800.0
2016-11-24,20131231,603585,合并报表,59427186.27
2015-06-19,20131231,603586,合并报表,135839832.88
2015-11-13,20131231,603587,合并报表,290792974.95
2014-12-11,20131231,603588,合并报表,139677956.58
2015-06-10,20131231,603589,合并报表,398167027.37
2016-12-30,20131231,603590,合并报表,118436972.86
2016-04-15,20131231,603595,合并报表,21621952.06
2016-01-15,20131231,603596,合并报表,31982246.29
2015-05-11,20131231,603598,合并报表,63490809.52
2015-04-24,20131231,603599,合并报表,156302564.67
2015-01-06,20131231,603600,合并报表,59196397.84
2015-01-06,20131231,603601,合并报表,25586450.51
2016-06-24,20131231,603602,合并报表,45561130.61
2017-01-23,20131231,603603,合并报表,83511891.65
2016-05-27,20131231,603605,合并报表,178200898.47
2014-09-16,20131231,603606,合并报表,62565749.42
2016-11-11,20131231,603607,合并报表,43048414.82
2016-01-22,20131231,603608,合并报表,104054358.0
2014-07-18,20131231,603609,合并报表,174178819.34
2015-01-06,20131231,603611,合并报表,85945864.07
2017-06-28,20131231,603612,合并报表,43937713.33
2015-04-01,20131231,603613,合并报表,14455435.34
2017-01-17,20131231,603615,合并报表,101057545.46
2015-05-25,20131231,603616,合并报表,77678944.05
2016-02-05,20131231,603617,合并报表,24757949.2
2015-02-02,20131231,603618,合并报表,96616042.05
2015-11-13,20131231,603619,合并报表,48910131.13
2017-01-13,20131231,603626,合并报表,42635005.45
2016-12-21,20131231,603628,合并报表,40056084.4
2016-12-28,20131231,603630,合并报表,95383428.96
2016-10-31,20131231,603633,合并报表,48841482.06
2014-12-11,20131231,603636,合并报表,79494630.51
2017-01-12,20131231,603637,合并报表,45565186.66
2016-12-30,20131231,603638,合并报表,51636019.17
2016-12-22,20131231,603639,合并报表,91877774.78
2015-12-25,20131231,603648,合并报表,93360543.32
2016-07-01,20131231,603655,合并报表,35777107.01
2017-03-07,20131231,603656,合并报表,59145055.1
2016-08-11,20131231,603658,合并报表,124075188.27
2016-06-17,20131231,603659,合并报表,5976387.06
2016-11-09,20131231,603660,合并报表,93817879.51
2016-12-02,20131231,603661,合并报表,60476993.89
2014-10-28,20131231,603662,合并报表,76540000.0
2016-07-11,20131231,603663,合并报表,35640748.55
2016-11-15,20131231,603665,合并报表,47795400.0
2016-09-27,20131231,603667,合并报表,79869280.01
2016-11-11,20131231,603668,合并报表,47316537.5
2015-05-11,20131231,603669,合并报表,114798522.2
2016-12-02,20131231,603676,合并报表,82950458.44
2017-01-16,20131231,603677,合并报表,63248248.8
2015-01-06,20131231,603678,合并报表,120897306.28
2015-07-03,20131231,603679,合并报表,40549283.34
2015-06-05,20131231,603680,合并报表,258025831.7
2014-08-30,20131231,603681,合并报表,50151057.08
2015-12-25,20131231,603683,合并报表,53216075.73
2016-11-18,20131231,603685,合并报表,28326774.17
2015-01-06,20131231,603686,合并报表,96010820.16
2014-10-16,20131231,603688,合并报表,78240677.15
2016-12-16,20131231,603689,合并报表,95407398.19
2016-12-23,20131231,603690,合并报表,24945984.99
2015-08-12,20131231,603693,合并报表,14633360.81
2015-11-23,20131231,603696,合并报表,52691870.11
2015-12-18,20131231,603697,合并报表,115570207.88
2015-01-07,20131231,603698,合并报表,228337755.94
2014-04-18,20131231,603699,合并报表,471532258.04
2015-12-01,20131231,603700,合并报表,45094804.11
2016-03-28,20131231,603701,合并报表,43728750.27
2015-04-03,20131231,603703,合并报表,40119441.13
2016-03-25,20131231,603707,合并报表,70316200.0
2016-11-22,20131231,603708,合并报表,219042233.16
2016-06-24,20131231,603709,合并报表,6722312.16
2015-11-13,20131231,603711,合并报表,184158884.94
2016-12-23,20131231,603712,合并报表,212898629.96
2016-10-17,20131231,603716,合并报表,49064424.17
2016-11-18,20131231,603717,合并报表,63947288.97
2015-04-24,20131231,603718,合并报表,118789524.48
2015-06-26,20131231,603721,合并报表,22497338.33
2016-01-08,20131231,603722,合并报表,9179349.68
2015-11-13,20131231,603725,合并报表,30830611.91
2016-03-31,20131231,603726,合并报表,54550975.94
2016-10-31,20131231,603727,合并报表,77525420.52
2015-06-26,20131231,603728,合并报表,73925619.11
2015-03-03,20131231,603729,合并报表,83213461.79
2015-06-26,20131231,603730,合并报表,195845425.49
2017-03-10,20131231,603733,合并报表,153531520.47
2016-05-16,20131231,603737,合并报表,100035404.74
2016-09-12,20131231,603738,合并报表,44002717.21
2016-01-08,20131231,603757,合并报表,40030575.24
2015-05-22,20131231,603758,合并报表,173920404.58
2014-03-12,20131231,603766,合并报表,552326718.87
2015-11-13,20131231,603767,合并报表,121932883.0
2016-12-01,20131231,603768,合并报表,122486190.25
2015-07-03,20131231,603773,合并报表,46281147.74
2015-06-26,20131231,603776,合并报表,36434693.47
2016-09-13,20131231,603777,合并报表,97861003.37
2015-12-16,20131231,603778,合并报表,75591328.09
2016-04-25,20131231,603779,合并报表,35410702.42
2017-01-13,20131231,603787,合并报表,73168075.9
2014-12-11,20131231,603788,合并报表,79617692.22
2015-04-03,20131231,603789,合并报表,151734314.0
2016-06-24,20131231,603797,合并报表,43217688.39
2016-03-15,20131231,603798,合并报表,59520366.45
2015-01-07,20131231,603799,合并报表,122672782.04
2015-11-23,20131231,603800,合并报表,60886906.64
2016-03-18,20131231,603801,合并报表,74022852.28
2016-12-27,20131231,603803,合并报表,138987430.85
2014-08-20,20131231,603806,合并报表,595550423.97
2015-04-03,20131231,603808,合并报表,136653067.04
2015-12-25,20131231,603809,合并报表,105578293.26
2016-12-20,20131231,603811,合并报表,36497635.93
2016-01-08,20131231,603813,合并报表,25888964.13
2016-09-19,20131231,603816,合并报表,403630545.55
2017-01-23,20131231,603817,合并报表,79839504.42
2015-04-03,20131231,603818,合并报表,113617908.19
2016-10-31,20131231,603819,合并报表,50031807.65
2016-04-14,20131231,603822,合并报表,32143099.98
2016-11-29,20131231,603823,合并报表,108520580.5
2015-12-22,20131231,603825,合并报表,82357474.13
2015-06-05,20131231,603826,合并报表,73436103.81
2015-02-02,20131231,603828,合并报表,96938145.66
2016-07-01,20131231,603829,合并报表,36239132.57
2016-07-14,20131231,603833,合并报表,239497263.64
2015-06-10,20131231,603838,合并报表,47640127.09
2017-01-16,20131231,603839,合并报表,251961871.51
2016-07-25,20131231,603843,合并报表,82044480.62
2016-09-30,20131231,603848,合并报表,84201684.81
2015-06-12,20131231,603855,合并报表,141890681.21
2015-07-03,20131231,603856,合并报表,139615625.57
2016-10-31,20131231,603858,合并报表,1168574754.59
2016-09-26,20131231,603859,合并报表,47036961.24
2016-04-08,20131231,603860,合并报表,50474600.0
2016-03-02,20131231,603861,合并报表,133286572.23
2014-12-13,20131231,603863,合并报表,4454686.23
2015-12-04,20131231,603866,合并报表,254604346.72
2016-03-28,20131231,603868,合并报表,290581488.37
2015-03-03,20131231,603869,合并报表,48406998.09
2016-12-23,20131231,603871,合并报表,31003289.14
2016-12-19,20131231,603877,合并报表,212974080.27
2016-11-28,20131231,603878,合并报表,184056649.71
2015-06-26,20131231,603879,合并报表,39146602.53
2015-11-13,20131231,603880,合并报表,48044645.54
2017-01-09,20131231,603881,合并报表,33291413.97
2016-02-19,20131231,603882,合并报表,52447029.04
2015-04-03,20131231,603883,合并报表,160720726.0
2015-05-11,20131231,603885,合并报表,338638012.56
2016-12-06,20131231,603886,合并报表,123665239.17
2016-08-23,20131231,603887,合并报表,45209208.64
2016-10-10,20131231,603888,合并报表,167358388.71
2014-12-11,20131231,603889,合并报表,96764733.02
2017-03-31,20131231,603890,合并报表,35272854.43
2016-08-26,20131231,603895,合并报表,46965800.0
2016-12-21,20131231,603896,合并报表,54048128.69
2015-02-02,20131231,603898,合并报表,100555470.86
2015-01-06,20131231,603899,合并报表,280342711.47
2016-10-31,20131231,603900,合并报表,116552980.14
2015-05-11,20131231,603901,合并报表,71493823.54
2016-12-20,20131231,603903,合并报表,26493765.3
2016-12-14,20131231,603906,合并报表,63884529.92
2016-12-15,20131231,603908,合并报表,45987688.23
2016-06-06,20131231,603909,合并报表,47275018.01
2016-08-26,20131231,603912,合并报表,38470929.53
2015-12-25,20131231,603916,合并报表,185555583.6
2016-06-24,20131231,603917,合并报表,40878200.0
2015-05-11,20131231,603918,合并报表,37202557.84
2016-02-22,20131231,603919,合并报表,108447349.22
2017-01-13,20131231,603920,合并报表,127495309.28
2016-04-01,20131231,603922,合并报表,137620638.66
2015-06-19,20131231,603926,合并报表,117160721.34
2016-11-21,20131231,603928,合并报表,73714642.02
2016-12-12,20131231,603929,合并报表,57814826.32
2015-12-25,20131231,603933,合并报表,42616303.97
2015-11-23,20131231,603936,合并报表,71125113.57
2016-07-01,20131231,603937,合并报表,65616443.05
2015-11-13,20131231,603938,合并报表,62903543.46
2015-02-02,20131231,603939,合并报表,99187742.52
2017-01-23,20131231,603955,合并报表,45678173.68
2016-04-28,20131231,603956,合并报表,58578160.8
2016-06-07,20131231,603958,合并报表,141736484.27
