实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2013-04-24,20111231,300260,母公司报表(调整),48156702.25
2013-04-24,20111231,300260,合并报表(单季度调整),7378266.64
2012-04-24,20111231,300260,母公司报表(单季度),6775595.11
2013-04-24,20111231,300260,母公司报表(单季度调整),6775595.11
2012-04-24,20111231,300260,合并报表(单季度),7378266.64
2012-04-24,20111231,300260,合并报表,51030349.24
2013-03-28,20111231,300261,合并报表(单季度调整),19683931.25
2013-03-28,20111231,300261,母公司报表(单季度调整),13570123.04
2012-03-31,20111231,300261,合并报表(单季度),19683931.25
2012-03-31,20111231,300261,合并报表,44380933.58
2013-03-28,20111231,300261,母公司报表(调整),38672824.8
2013-03-28,20111231,300261,合并报表(调整),44380933.58
2012-03-31,20111231,300261,母公司报表(单季度),13570123.04
2012-03-31,20111231,300261,母公司报表,38672824.8
2012-03-31,20111231,300262,合并报表(单季度),-625878.06
2012-03-31,20111231,300262,合并报表,22860333.98
2013-04-19,20111231,300262,母公司报表(调整),22860333.98
2013-04-19,20111231,300262,母公司报表(单季度调整),-625878.06
2013-04-19,20111231,300262,母公司报表,22860333.98
2013-04-19,20111231,300262,母公司报表(单季度),-625878.06
2013-04-19,20111231,300262,合并报表(调整),22860333.98
2013-04-19,20111231,300262,合并报表(单季度调整),-625878.06
2012-02-28,20111231,300263,合并报表(单季度),21156573.07
2012-02-28,20111231,300263,合并报表,79002193.01
2013-03-26,20111231,300263,母公司报表(单季度),21156573.07
2013-03-26,20111231,300263,母公司报表,79002193.01
2013-03-26,20111231,300263,母公司报表(单季度调整),20887122.42
2013-03-26,20111231,300263,合并报表(单季度调整),20887122.42
2013-03-26,20111231,300263,母公司报表(调整),79002193.01
2013-03-26,20111231,300263,合并报表(调整),79002193.01
2012-04-24,20111231,300264,合并报表(单季度),22189977.63
2013-04-19,20111231,300264,母公司报表(调整),42185546.61
2012-04-24,20111231,300264,母公司报表,42185546.61
2012-04-24,20111231,300264,母公司报表(单季度),22189977.63
2012-04-24,20111231,300264,合并报表,42185546.61
2013-04-19,20111231,300264,母公司报表(单季度调整),22189977.63
2013-04-19,20111231,300264,合并报表(单季度调整),22189977.63
2013-04-19,20111231,300264,合并报表(调整),42185546.61
2013-04-03,20111231,300265,母公司报表(调整),29576828.72
2013-04-03,20111231,300265,母公司报表(单季度调整),-1108358.46
2013-04-03,20111231,300265,合并报表(单季度调整),13619681.1
2013-04-03,20111231,300265,合并报表(调整),44266850.91
2012-03-26,20111231,300265,合并报表(单季度),13619681.1
2012-03-26,20111231,300265,母公司报表,29576828.72
2012-03-26,20111231,300265,合并报表,44266850.91
2012-03-26,20111231,300265,母公司报表(单季度),-1108358.46
2012-03-29,20111231,300266,合并报表,46336711.53
2013-04-19,20111231,300266,合并报表(单季度调整),7518043.07
2013-04-19,20111231,300266,合并报表(调整),46336711.53
2012-03-29,20111231,300266,母公司报表(单季度),7518043.07
2012-03-29,20111231,300266,合并报表(单季度),7518043.07
2012-03-29,20111231,300266,母公司报表,46336711.53
2012-03-10,20111231,300267,母公司报表,82612851.03
2012-03-10,20111231,300267,母公司报表(单季度),17949111.0
2012-03-10,20111231,300267,合并报表(单季度),30605058.77
2013-04-13,20111231,300267,合并报表(单季度调整),30605058.77
2013-04-13,20111231,300267,母公司报表(单季度调整),17949111.0
2013-04-13,20111231,300267,母公司报表(调整),82612851.03
2012-03-10,20111231,300267,合并报表,117811939.82
2013-04-13,20111231,300267,合并报表(调整),117811939.82
2012-04-16,20111231,300268,合并报表,60268596.47
2012-04-16,20111231,300268,合并报表(单季度),9175516.39
2013-04-27,20111231,300268,合并报表(调整),1141742.29
2013-04-27,20111231,300268,合并报表(单季度调整),-49951337.79
2013-04-20,20111231,300269,合并报表(调整),50773713.82
2013-04-20,20111231,300269,母公司报表(调整),48402931.68
2012-04-11,20111231,300269,合并报表(单季度),19756097.09
2013-04-20,20111231,300269,合并报表(单季度调整),18427139.5
2012-04-11,20111231,300269,母公司报表(单季度),18490627.88
2013-04-20,20111231,300269,母公司报表(单季度调整),17161670.29
2012-04-11,20111231,300269,合并报表,52102671.41
2012-04-11,20111231,300269,母公司报表,49731889.27
2012-03-21,20111231,300270,合并报表,36524652.07
2012-03-21,20111231,300270,合并报表(单季度),7377893.17
2013-03-20,20111231,300270,合并报表(单季度调整),7377893.17
2013-03-20,20111231,300270,母公司报表(单季度调整),7377893.17
2013-03-20,20111231,300270,母公司报表,36524652.07
2013-03-20,20111231,300270,母公司报表(单季度),7377893.17
2013-03-20,20111231,300270,母公司报表(调整),36524652.07
2013-03-20,20111231,300270,合并报表(调整),36524652.07
2012-02-29,20111231,300271,合并报表,81172448.19
2012-02-29,20111231,300271,母公司报表,75572298.84
2013-03-28,20111231,300271,母公司报表(调整),75572298.84
2013-03-28,20111231,300271,合并报表(调整),81172448.19
2013-03-28,20111231,300271,母公司报表(单季度调整),18470069.97
2012-02-29,20111231,300271,母公司报表(单季度),18470069.97
2012-02-29,20111231,300271,合并报表(单季度),27320585.25
2013-03-28,20111231,300271,合并报表(单季度调整),27320585.25
2012-03-30,20111231,300272,合并报表,39734707.55
2012-03-30,20111231,300272,母公司报表,37011600.18
2013-04-16,20111231,300272,母公司报表(调整),37011600.18
2012-03-30,20111231,300272,母公司报表(单季度),10993323.92
2013-04-16,20111231,300272,合并报表(调整),39734707.55
2012-03-30,20111231,300272,合并报表(单季度),12646323.14
2013-04-16,20111231,300272,合并报表(单季度调整),12646323.14
2013-04-16,20111231,300272,母公司报表(单季度调整),10993323.92
2012-04-23,20111231,300273,合并报表(单季度),20262676.71
2012-04-23,20111231,300273,母公司报表(单季度),8886635.07
2012-04-23,20111231,300273,合并报表,79052423.23
2013-03-30,20111231,300273,母公司报表(调整),109092987.03
2013-03-30,20111231,300273,合并报表(单季度调整),20262676.71
2013-03-30,20111231,300273,母公司报表(单季度调整),8886635.07
2013-03-30,20111231,300273,合并报表(调整),79052423.23
2012-04-23,20111231,300273,母公司报表,109092987.03
2013-03-30,20111231,300274,合并报表(单季度调整),61607749.66
2013-03-30,20111231,300274,母公司报表(单季度调整),59331625.34
2013-03-30,20111231,300274,母公司报表(调整),169184276.9
2013-03-30,20111231,300274,合并报表(调整),172548069.31
2012-02-28,20111231,300274,母公司报表,169184276.9
2012-02-28,20111231,300274,合并报表,172548069.31
2012-02-28,20111231,300274,合并报表(单季度),61607749.66
2012-02-28,20111231,300274,母公司报表(单季度),59331625.34
2012-03-06,20111231,300275,合并报表,61080175.92
2013-03-12,20111231,300275,合并报表(调整),61080175.92
2012-03-06,20111231,300275,合并报表(单季度),24118165.38
2013-03-12,20111231,300275,合并报表(单季度调整),24118165.38
2012-03-29,20111231,300276,母公司报表,51009772.68
2013-04-10,20111231,300276,合并报表(调整),54533374.79
2013-04-10,20111231,300276,母公司报表(单季度调整),11601189.11
2013-04-10,20111231,300276,合并报表(单季度调整),12647132.87
2013-04-10,20111231,300276,母公司报表(调整),51009772.68
2012-03-29,20111231,300276,合并报表(单季度),12647132.87
2012-03-29,20111231,300276,母公司报表(单季度),11601189.11
2012-03-29,20111231,300276,合并报表,54533374.79
2012-04-11,20111231,300277,合并报表(单季度),5118046.41
2012-04-11,20111231,300277,母公司报表,42140832.87
2013-04-27,20111231,300277,合并报表(单季度调整),5118046.41
2012-04-11,20111231,300277,合并报表,39943506.17
2012-04-11,20111231,300277,母公司报表(单季度),4687239.53
2013-04-27,20111231,300277,合并报表(调整),39943506.17
2013-04-27,20111231,300277,母公司报表(调整),42140832.87
2012-04-11,20111231,300277,合并报表(更正前),62732300.25
2013-04-27,20111231,300277,母公司报表(单季度调整),4687239.53
2012-04-11,20111231,300277,母公司报表(更正前),64929626.95
2013-04-19,20111231,300278,母公司报表(单季度调整),5064532.25
2013-04-19,20111231,300278,合并报表(单季度调整),8996397.71
2013-04-19,20111231,300278,母公司报表(调整),38883554.86
2012-04-23,20111231,300278,合并报表,46821806.9
2013-04-19,20111231,300278,合并报表(调整),46821806.9
2012-04-23,20111231,300278,合并报表(单季度),8996397.71
2012-04-23,20111231,300278,母公司报表(单季度),5064532.25
2012-04-23,20111231,300278,母公司报表,38883554.86
2012-04-24,20111231,300279,合并报表,35559560.82
2012-04-24,20111231,300279,母公司报表(单季度),236874.45
2013-04-19,20111231,300279,母公司报表(单季度调整),236874.45
2013-04-19,20111231,300279,合并报表(单季度调整),8065026.72
2012-04-24,20111231,300279,合并报表(单季度),8065026.72
2013-04-19,20111231,300279,合并报表(调整),35559560.82
2012-04-24,20111231,300279,母公司报表,32499451.57
2013-04-19,20111231,300279,母公司报表(调整),32499451.57
2013-04-16,20111231,300280,合并报表(单季度调整),15640949.15
2013-04-16,20111231,300280,母公司报表(单季度调整),15640949.15
2013-04-16,20111231,300280,合并报表(调整),52622400.57
2013-04-16,20111231,300280,母公司报表,52622400.57
2012-03-29,20111231,300280,合并报表(单季度),15640949.15
2013-04-16,20111231,300280,母公司报表(单季度),15640949.15
2012-03-29,20111231,300280,合并报表,52622400.57
2013-04-16,20111231,300280,母公司报表(调整),52622400.57
2013-04-08,20111231,300281,合并报表(单季度调整),12280565.07
2013-04-08,20111231,300281,合并报表(调整),51114842.02
2012-04-10,20111231,300281,合并报表(单季度),12280565.07
2012-04-10,20111231,300281,合并报表,51114842.02
2012-03-07,20111231,300282,合并报表,22641850.02
2012-03-07,20111231,300282,母公司报表,21632704.81
2013-03-29,20111231,300282,母公司报表(单季度调整),7602609.16
2013-03-29,20111231,300282,母公司报表(调整),21632704.81
2013-03-29,20111231,300282,合并报表(调整),22641850.02
2012-03-07,20111231,300282,合并报表(单季度),8137860.16
2012-03-07,20111231,300282,母公司报表(单季度),7602609.16
2013-03-29,20111231,300282,合并报表(单季度调整),8137860.16
2013-04-18,20111231,300283,合并报表(调整),81297880.7
2013-04-18,20111231,300283,母公司报表(调整),77896458.29
2012-04-16,20111231,300283,母公司报表,77896458.29
2012-04-16,20111231,300283,合并报表,81297880.7
2013-04-18,20111231,300283,合并报表(单季度调整),12774485.07
2013-04-18,20111231,300283,母公司报表(单季度调整),9512041.03
2012-04-16,20111231,300283,母公司报表(单季度),9512041.03
2012-04-16,20111231,300283,合并报表(单季度),12774485.07
2012-03-13,20111231,300284,母公司报表(单季度),33259627.6
2013-03-06,20111231,300284,母公司报表(单季度调整),33259627.6
2013-03-06,20111231,300284,合并报表(单季度调整),32735559.93
2013-03-06,20111231,300284,母公司报表(调整),124025889.05
2012-03-13,20111231,300284,母公司报表,124025889.05
2012-03-13,20111231,300284,合并报表,131814998.12
2012-03-13,20111231,300284,合并报表(单季度),33304190.0
2013-03-06,20111231,300284,合并报表(调整),131814998.12
2013-03-26,20111231,300285,合并报表(调整),44066084.37
2012-03-29,20111231,300285,合并报表(单季度),11730371.42
2012-03-29,20111231,300285,合并报表,44066084.37
2013-03-26,20111231,300285,合并报表(单季度调整),11730371.42
2013-03-29,20111231,300286,母公司报表(单季度调整),5533258.81
2013-03-29,20111231,300286,母公司报表(调整),34494820.07
2013-03-29,20111231,300286,合并报表(调整),40394178.06
2012-03-29,20111231,300286,母公司报表,34494820.07
2012-03-29,20111231,300286,合并报表(单季度),6337072.98
2012-03-29,20111231,300286,合并报表,40394178.06
2012-03-29,20111231,300286,母公司报表(单季度),5533258.81
2013-03-29,20111231,300286,合并报表(单季度调整),6337072.98
2012-03-22,20111231,300287,母公司报表(单季度),7378829.28
2013-04-09,20111231,300287,母公司报表(单季度调整),7378829.28
2013-04-09,20111231,300287,合并报表(单季度调整),22607198.64
2012-03-22,20111231,300287,合并报表,43976457.15
2013-04-09,20111231,300287,母公司报表(调整),13037507.18
2012-03-22,20111231,300287,合并报表(单季度),22607198.64
2013-04-09,20111231,300287,合并报表(调整),43976457.15
2012-03-22,20111231,300287,母公司报表,13037507.18
2013-04-03,20111231,300288,合并报表(单季度调整),22208846.79
2013-04-03,20111231,300288,合并报表(调整),58142544.76
2012-04-18,20111231,300288,合并报表(单季度),22208846.79
2012-04-18,20111231,300288,合并报表,58142544.76
2012-03-29,20111231,300289,母公司报表,71235795.76
2012-03-29,20111231,300289,母公司报表(单季度),19095464.44
2013-03-25,20111231,300289,合并报表(单季度调整),19533319.83
2013-03-25,20111231,300289,母公司报表(单季度调整),19095464.44
2013-03-25,20111231,300289,合并报表(调整),71850819.39
2013-03-25,20111231,300289,母公司报表(调整),71235795.76
2012-03-29,20111231,300289,合并报表(单季度),19533319.83
2012-03-29,20111231,300289,合并报表,71850819.39
2013-03-27,20111231,300290,母公司报表(单季度调整),22340246.3
2012-04-19,20111231,300290,合并报表(单季度),25141132.16
2012-04-19,20111231,300290,母公司报表(单季度),22340246.3
2013-03-27,20111231,300290,合并报表(单季度调整),25141132.16
2013-03-27,20111231,300290,母公司报表(调整),44332103.11
2013-03-27,20111231,300290,合并报表(调整),44869022.63
2012-04-19,20111231,300290,合并报表,44869022.63
2012-04-19,20111231,300290,母公司报表,44332103.11
