实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2015-03-17,20141231,002563,合并报表,1092260134.05
2016-03-29,20141231,002563,母公司报表(调整),1382855261.56
2015-03-17,20141231,002563,母公司报表,1382855261.56
2015-03-17,20141231,002563,母公司报表(单季度),429952733.78
2015-03-17,20141231,002563,合并报表(单季度),420936835.85
2016-03-29,20141231,002563,合并报表(单季度调整),420936835.85
2016-03-10,20141231,002564,母公司报表(单季度调整),10055358.51
2016-03-10,20141231,002564,合并报表(调整),70166566.43
2015-04-22,20141231,002564,合并报表(单季度),14692426.44
2015-04-22,20141231,002564,母公司报表(单季度),10055358.51
2015-04-22,20141231,002564,合并报表,70166566.43
2015-04-22,20141231,002564,母公司报表,96163545.53
2016-03-10,20141231,002564,合并报表(单季度调整),14692426.44
2016-03-10,20141231,002564,母公司报表(调整),96163545.53
2015-04-29,20141231,002565,母公司报表(单季度),-177816706.42
2015-04-29,20141231,002565,合并报表,-51054535.5
2015-04-29,20141231,002565,母公司报表,-146035718.88
2016-04-22,20141231,002565,合并报表(调整),-51054535.5
2015-04-29,20141231,002565,合并报表(单季度),-197471580.31
2016-04-22,20141231,002565,母公司报表(调整),-146035718.88
2016-04-22,20141231,002565,合并报表(单季度调整),-197471580.31
2016-04-22,20141231,002565,母公司报表(单季度调整),-177816706.42
2015-04-10,20141231,002566,母公司报表,81044562.49
2015-04-10,20141231,002566,合并报表,96408830.79
2016-04-08,20141231,002566,母公司报表(调整),81044562.49
2016-04-08,20141231,002566,合并报表(调整),96408830.79
2016-04-08,20141231,002566,母公司报表(单季度调整),13966831.42
2016-04-08,20141231,002566,合并报表(单季度调整),28640788.0
2015-04-10,20141231,002566,合并报表(单季度),28640788.0
2015-04-10,20141231,002566,母公司报表(单季度),13966831.42
2015-04-09,20141231,002567,合并报表(单季度),23745642.76
2015-04-09,20141231,002567,合并报表,81274260.38
2015-04-09,20141231,002567,母公司报表,113173691.28
2016-04-29,20141231,002567,合并报表(调整),81274260.38
2015-04-09,20141231,002567,母公司报表(单季度),28468662.15
2016-04-29,20141231,002567,母公司报表(调整),113173691.28
2016-04-29,20141231,002567,合并报表(单季度调整),23745642.76
2016-04-29,20141231,002567,母公司报表(单季度调整),28468662.15
2015-03-26,20141231,002568,合并报表(单季度),10131567.1
2015-03-26,20141231,002568,母公司报表,56964317.88
2015-03-26,20141231,002568,合并报表,57004609.8
2016-03-17,20141231,002568,合并报表(单季度调整),63168288.9
2016-03-17,20141231,002568,母公司报表(单季度调整),10121007.01
2016-03-17,20141231,002568,合并报表(调整),286880245.15
2015-03-26,20141231,002568,母公司报表(单季度),10121007.01
2016-03-17,20141231,002568,母公司报表(调整),56964317.88
2016-03-22,20141231,002569,合并报表(调整),-102657960.57
2015-04-10,20141231,002569,合并报表(单季度),-63054176.86
2015-04-10,20141231,002569,母公司报表(单季度),-54019939.31
2015-04-10,20141231,002569,母公司报表,-69971562.14
2016-03-22,20141231,002569,合并报表(单季度调整),-63054176.86
2016-03-22,20141231,002569,母公司报表(单季度调整),-54019939.31
2015-04-10,20141231,002569,合并报表,-102657960.57
2016-03-22,20141231,002569,母公司报表(调整),-69971562.14
2015-04-18,20141231,002570,母公司报表(单季度),783619749.5
2015-04-18,20141231,002570,合并报表(单季度),-65662283.76
2015-04-18,20141231,002570,母公司报表,535397946.53
2016-03-18,20141231,002570,合并报表(单季度调整),-65662283.76
2015-04-18,20141231,002570,合并报表,68886234.39
2016-03-18,20141231,002570,合并报表(调整),68886234.39
2016-03-18,20141231,002570,母公司报表(单季度调整),783619749.5
2016-03-18,20141231,002570,母公司报表(调整),535397946.53
2015-03-28,20141231,002571,合并报表,9599764.12
2015-03-28,20141231,002571,母公司报表,33555498.41
2015-03-28,20141231,002571,母公司报表(单季度),-14768225.53
2015-03-28,20141231,002571,合并报表(单季度),-25534162.67
2016-03-31,20141231,002571,母公司报表(调整),33555498.41
2016-03-31,20141231,002571,合并报表(单季度调整),-25534162.67
2016-03-31,20141231,002571,合并报表(调整),9599764.12
2016-03-31,20141231,002571,母公司报表(单季度调整),-14768225.53
2016-01-28,20141231,002572,合并报表(调整),326896486.67
2016-01-28,20141231,002572,母公司报表(调整),284896529.78
2016-01-28,20141231,002572,母公司报表(单季度调整),74694897.13
2016-01-28,20141231,002572,合并报表(单季度调整),128815389.85
2015-03-25,20141231,002572,母公司报表(单季度),74694897.13
2015-03-25,20141231,002572,母公司报表,284896529.78
2015-03-25,20141231,002572,合并报表,326896486.67
2015-03-25,20141231,002572,合并报表(单季度),128815389.85
2016-04-26,20141231,002573,合并报表(调整),270577581.68
2015-04-11,20141231,002573,合并报表(单季度),60721780.5
2015-04-11,20141231,002573,母公司报表(单季度),58790646.98
2015-04-11,20141231,002573,合并报表,270577581.68
2016-04-26,20141231,002573,母公司报表(调整),279496000.1
2015-04-11,20141231,002573,母公司报表,279496000.1
2016-04-26,20141231,002573,合并报表(单季度调整),60721780.5
2016-04-26,20141231,002573,母公司报表(单季度调整),58790646.98
2016-04-08,20141231,002574,合并报表(单季度调整),9614718.02
2016-04-08,20141231,002574,母公司报表(单季度调整),2062718.17
2015-04-23,20141231,002574,母公司报表,175917210.23
2015-04-23,20141231,002574,合并报表,199643811.36
2015-04-23,20141231,002574,合并报表(单季度),9614718.02
2015-04-23,20141231,002574,母公司报表(单季度),2062718.17
2016-04-08,20141231,002574,母公司报表(调整),175917210.23
2016-04-08,20141231,002574,合并报表(调整),199643811.36
2015-02-13,20141231,002575,合并报表,14865866.87
2015-02-13,20141231,002575,母公司报表,20686062.67
2015-02-13,20141231,002575,母公司报表(单季度),-5311158.82
2015-02-13,20141231,002575,合并报表(单季度),-6785149.93
2016-02-29,20141231,002575,合并报表(调整),14865866.87
2016-02-29,20141231,002575,母公司报表(单季度调整),-5311158.82
2016-02-29,20141231,002575,母公司报表(调整),20686062.67
2016-02-29,20141231,002575,合并报表(单季度调整),-6785149.93
2015-04-21,20141231,002576,合并报表(单季度),-24185649.4
2016-04-19,20141231,002576,母公司报表(单季度调整),-15920855.3
2016-04-19,20141231,002576,合并报表(调整),-16594800.78
2016-04-19,20141231,002576,合并报表(单季度调整),-24185649.4
2015-04-21,20141231,002576,母公司报表,-9755294.26
2015-04-21,20141231,002576,合并报表,-16594800.78
2016-04-19,20141231,002576,母公司报表(调整),-9755294.26
2015-04-21,20141231,002576,母公司报表(单季度),-15920855.3
2016-04-29,20141231,002577,母公司报表(单季度调整),-17613277.86
2016-04-29,20141231,002577,母公司报表(调整),-5214697.02
2016-04-29,20141231,002577,合并报表(单季度调整),-28714333.89
2015-04-29,20141231,002577,母公司报表(单季度),-17613277.86
2015-04-29,20141231,002577,母公司报表,-5214697.02
2016-04-29,20141231,002577,合并报表(调整),36503754.19
2015-04-29,20141231,002577,合并报表(单季度),-28714333.89
2015-04-29,20141231,002577,合并报表,36503754.19
2016-03-29,20141231,002578,母公司报表(调整),37830001.05
2015-03-31,20141231,002578,合并报表(单季度),6916814.14
2015-03-31,20141231,002578,合并报表,35278294.52
2015-03-31,20141231,002578,母公司报表,37830001.05
2016-03-29,20141231,002578,母公司报表(单季度调整),7019583.93
2016-03-29,20141231,002578,合并报表(单季度调整),6916814.14
2015-03-31,20141231,002578,母公司报表(单季度),7019583.93
2016-03-29,20141231,002578,合并报表(调整),35278294.52
2015-04-24,20141231,002579,合并报表,19358473.9
2016-04-22,20141231,002579,合并报表(调整),19358473.9
2016-04-22,20141231,002579,母公司报表(单季度调整),11075243.37
2015-04-24,20141231,002579,母公司报表(单季度),11075243.37
2016-04-22,20141231,002579,母公司报表(调整),19476852.92
2015-04-24,20141231,002579,合并报表(单季度),10973533.0
2015-04-24,20141231,002579,母公司报表,19476852.92
2016-04-22,20141231,002579,合并报表(单季度调整),10973533.0
2016-03-31,20141231,002580,合并报表(单季度调整),-1675372.71
2016-03-31,20141231,002580,母公司报表(单季度调整),15747567.75
2016-03-31,20141231,002580,合并报表(调整),19394777.36
2016-03-31,20141231,002580,母公司报表(调整),36468633.05
2015-03-31,20141231,002580,合并报表,19394777.36
2015-03-31,20141231,002580,母公司报表,36468633.05
2015-03-31,20141231,002580,母公司报表(单季度),15747567.75
2015-03-31,20141231,002580,合并报表(单季度),-1675372.71
2016-04-18,20141231,002581,母公司报表,81478735.57
2016-04-18,20141231,002581,合并报表(单季度调整),58945413.88
2016-04-18,20141231,002581,母公司报表(调整),81478735.57
2016-04-18,20141231,002581,合并报表(调整),225009313.39
2016-04-18,20141231,002581,母公司报表(单季度),12039888.38
2015-04-18,20141231,002581,合并报表,81478735.57
2016-04-18,20141231,002581,母公司报表(单季度调整),12039888.38
2015-04-18,20141231,002581,合并报表(单季度),12039888.38
2016-04-21,20141231,002582,合并报表(调整),53700787.67
2015-04-17,20141231,002582,合并报表(单季度),9963908.86
2015-04-17,20141231,002582,母公司报表(单季度),21880385.8
2016-04-21,20141231,002582,母公司报表(调整),82379864.08
2016-04-21,20141231,002582,合并报表(单季度调整),9963908.86
2015-04-17,20141231,002582,合并报表,53700787.67
2015-04-17,20141231,002582,母公司报表,82379864.08
2016-04-21,20141231,002582,母公司报表(单季度调整),21880385.8
2016-03-22,20141231,002583,合并报表(调整),43265565.47
2016-03-22,20141231,002583,母公司报表(调整),62104948.07
2016-03-22,20141231,002583,合并报表(单季度调整),104330891.71
2016-03-22,20141231,002583,母公司报表(单季度调整),79222552.31
2015-03-30,20141231,002583,母公司报表(单季度),79222552.31
2015-03-30,20141231,002583,合并报表(单季度),104330891.71
2015-03-30,20141231,002583,合并报表,43265565.47
2015-03-30,20141231,002583,母公司报表,62104948.07
2015-03-24,20141231,002584,母公司报表(单季度),14821720.54
2016-03-24,20141231,002584,母公司报表(调整),59492786.62
2016-03-24,20141231,002584,合并报表(调整),77528168.4
2015-03-24,20141231,002584,合并报表(单季度),18862805.58
2015-03-24,20141231,002584,合并报表,77528168.4
2015-03-24,20141231,002584,母公司报表,59492786.62
2016-03-24,20141231,002584,母公司报表(单季度调整),14821720.54
2016-03-24,20141231,002584,合并报表(单季度调整),18862805.58
2016-02-26,20141231,002585,母公司报表(调整),100384837.64
2015-04-28,20141231,002585,合并报表,100384837.64
2016-02-26,20141231,002585,母公司报表,100384837.64
2016-02-26,20141231,002585,母公司报表(单季度),9462886.95
2016-02-26,20141231,002585,母公司报表(单季度调整),9462886.95
2016-02-26,20141231,002585,合并报表(单季度调整),9462886.95
2016-02-26,20141231,002585,合并报表(调整),100384837.64
2015-04-28,20141231,002585,合并报表(单季度),9462886.95
2015-04-21,20141231,002586,合并报表,102019178.75
2015-04-21,20141231,002586,母公司报表,55158294.84
2015-04-21,20141231,002586,母公司报表(单季度),26270351.4
2015-04-21,20141231,002586,合并报表(单季度),50727241.02
2016-03-29,20141231,002586,合并报表(调整),102019178.75
2016-03-29,20141231,002586,合并报表(单季度调整),50727241.02
2016-03-29,20141231,002586,母公司报表(单季度调整),26270351.4
2016-03-29,20141231,002586,母公司报表(调整),55158294.84
2016-04-01,20141231,002587,合并报表(调整),67312438.11
2016-04-01,20141231,002587,合并报表(单季度调整),20153122.05
2016-04-01,20141231,002587,母公司报表(调整),70278740.14
2015-04-10,20141231,002587,合并报表(单季度),20153122.05
2015-04-10,20141231,002587,母公司报表(单季度),19769068.62
2015-04-10,20141231,002587,母公司报表,70278740.14
2015-04-10,20141231,002587,合并报表,67312438.11
2016-04-01,20141231,002587,母公司报表(单季度调整),19769068.62
2016-04-12,20141231,002588,母公司报表(调整),385424256.12
2016-04-12,20141231,002588,合并报表(调整),495218857.08
2016-04-12,20141231,002588,合并报表(单季度调整),82023565.85
2015-03-31,20141231,002588,合并报表,495218857.08
2015-03-31,20141231,002588,母公司报表,385424256.12
2015-03-31,20141231,002588,母公司报表(单季度),33067393.46
2016-04-12,20141231,002588,母公司报表(单季度调整),33067393.46
2015-03-31,20141231,002588,合并报表(单季度),82023565.85
2015-04-22,20141231,002589,母公司报表,78976747.59
2015-04-22,20141231,002589,母公司报表(单季度),8391167.23
2015-04-22,20141231,002589,合并报表(单季度),51859325.01
2016-04-20,20141231,002589,合并报表(调整),180986792.67
2016-04-20,20141231,002589,合并报表(单季度调整),51859325.01
2015-04-22,20141231,002589,合并报表,180986792.67
2016-04-20,20141231,002589,母公司报表(调整),78976747.59
2016-04-20,20141231,002589,母公司报表(单季度调整),8391167.23
2015-04-01,20141231,002590,母公司报表(单季度),26807806.61
2015-04-01,20141231,002590,合并报表(单季度),26100931.39
2015-04-01,20141231,002590,合并报表,74833964.71
2015-04-01,20141231,002590,母公司报表,57961878.17
2016-03-31,20141231,002590,母公司报表(调整),57961878.17
2016-03-31,20141231,002590,合并报表(调整),74833964.71
2016-03-31,20141231,002590,母公司报表(单季度调整),26807806.61
2016-03-31,20141231,002590,合并报表(单季度调整),26100931.39
2016-04-25,20141231,002591,合并报表(单季度调整),-11047080.33
2016-04-25,20141231,002591,母公司报表(单季度调整),-10348656.7
2016-04-25,20141231,002591,合并报表(调整),4844464.59
